Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
10/23/2022,16:00:00 -0300,19.37,56.2,10.44,0,250,201,4.322,2,5,,
10/23/2022,16:05:00 -0300,19.56,56.6,10.72,0,263,131,4.307,4,6,,
10/23/2022,16:10:00 -0300,19.41,57.2,10.75,0,260,179,4.301,4,7,,
10/23/2022,16:15:00 -0300,19.51,56.7,10.7,0,257,179,4.322,4,8,,
10/23/2022,16:20:00 -0300,19.6,58,11.13,0,256,201,4.307,5,8,,
10/23/2022,16:25:00 -0300,19.01,58.2,10.63,0,253,114,4.302,6,12,,
10/23/2022,16:30:00 -0300,18.79,59.6,10.78,0,240,102,4.32,6,12,,
10/23/2022,16:35:00 -0300,18.6,60,10.71,0,230,91,4.307,6,12,,
10/23/2022,16:40:00 -0300,18.49,60.8,10.79,0,220,97,4.301,4,8,,
10/23/2022,16:45:00 -0300,19.58,60.2,11.67,0,229,157,4.322,2,8,,
10/23/2022,16:50:00 -0300,19.63,60,11.67,0,222,156,4.307,4,6,,
10/23/2022,16:55:00 -0300,19.72,60,11.76,0,223,132,4.301,4,7,,
10/23/2022,17:00:00 -0300,19.22,59.9,11.26,0,234,146,4.319,4,10,,
10/23/2022,17:05:00 -0300,19.03,60.2,11.16,0,236,138,4.305,5,10,,
10/23/2022,17:10:00 -0300,18.96,61,11.29,0,234,94,4.301,4,7,,
10/23/2022,17:15:00 -0300,18.25,62.3,10.94,0,232,53,4.311,4,8,,
10/23/2022,17:20:00 -0300,17.91,63.6,10.93,0,229,49,4.302,2,7,,
10/23/2022,17:25:00 -0300,17.68,64.6,10.94,0,199,48,4.307,2,7,,
10/23/2022,17:30:00 -0300,17.42,65.6,10.92,0,201,43,4.323,2,6,,
10/23/2022,17:35:00 -0300,17.15,66.4,10.86,0,206,41,4.305,2,5,,
10/23/2022,17:40:00 -0300,16.82,67.8,10.85,0,209,33,4.301,2,6,,
10/23/2022,17:45:00 -0300,16.56,68.3,10.71,0,206,28,4.317,4,6,,
10/23/2022,17:50:00 -0300,16.56,68.4,10.74,0,192,22,4.302,2,6,,
10/23/2022,17:55:00 -0300,16.08,69.8,10.58,0,188,17,4.302,2,4,,
10/23/2022,18:00:00 -0300,15.82,71,10.59,0,183,12,4.307,2,4,,
10/23/2022,18:05:00 -0300,15.13,73,10.34,0,178,7,4.299,2,5,,
10/23/2022,18:10:00 -0300,14.77,75,10.4,0,181,2,4.299,4,6,,
10/23/2022,18:15:00 -0300,14.6,75.8,10.39,0,180,1,4.284,5,6,,
10/23/2022,18:20:00 -0300,14.65,75.9,10.46,0,180,1,4.289,5,7,,
10/23/2022,18:25:00 -0300,15.03,74.9,10.63,0,183,1,4.287,6,8,,
10/23/2022,18:30:00 -0300,15.13,74.1,10.56,0,187,1,4.275,6,8,,
10/23/2022,18:35:00 -0300,15.06,74.3,10.53,0,190,1,4.28,6,10,,
10/23/2022,18:40:00 -0300,14.98,74.2,10.44,0,187,1,4.28,7,11,,
10/23/2022,18:45:00 -0300,14.86,74.4,10.37,0,184,1,4.272,7,10,,
10/23/2022,18:50:00 -0300,15.06,73.8,10.43,0,188,1,4.275,7,12,,
10/23/2022,18:55:00 -0300,15.34,72.4,10.42,0,195,1,4.277,7,11,,
10/23/2022,19:00:00 -0300,15.34,72.2,10.38,0,195,1,4.25,6,10,,
10/23/2022,19:05:00 -0300,15.27,72.2,10.31,0,197,1,4.263,6,10,,
10/23/2022,19:10:00 -0300,15.29,72,10.29,0,206,1,4.266,5,7,,
10/23/2022,19:15:00 -0300,14.94,72.8,10.11,0,204,1,4.248,4,6,,
10/23/2022,19:20:00 -0300,14.77,73.2,10.03,0,205,1,4.263,2,5,,
10/23/2022,19:25:00 -0300,14.46,74,9.9,0,201,1,4.265,2,4,,
10/23/2022,19:30:00 -0300,14.34,74.8,9.94,0,199,1,4.245,2,7,,
10/23/2022,19:35:00 -0300,14.41,74.3,9.91,0,202,1,4.26,4,6,,
10/23/2022,19:40:00 -0300,14.39,73.9,9.81,0,205,1,4.263,1,5,,
10/23/2022,19:45:00 -0300,13.93,74.4,9.47,0,188,1,4.247,1,5,,
10/23/2022,19:50:00 -0300,13.16,76.1,9.06,0,183,1,4.259,0,1,,
10/23/2022,19:55:00 -0300,12.53,78.5,8.91,0,183,1,4.26,0,0,,
10/23/2022,20:00:00 -0300,13.4,77.6,9.58,0,184,1,4.245,1,4,,
10/23/2022,20:05:00 -0300,14.12,74.7,9.71,0,229,1,4.257,2,5,,
10/23/2022,20:10:00 -0300,13.91,74.5,9.46,0,226,1,4.259,1,4,,
10/23/2022,20:15:00 -0300,13.64,75.2,9.35,0,226,1,4.239,1,4,,
10/23/2022,20:20:00 -0300,13.93,73.6,9.31,0,219,1,4.256,2,6,,
10/23/2022,20:25:00 -0300,14.17,72,9.21,0,225,1,4.259,2,5,,
10/23/2022,20:30:00 -0300,14.65,70.1,9.27,0,239,1,4.239,2,6,,
10/23/2022,20:35:00 -0300,14.72,69.6,9.24,0,229,1,4.253,4,8,,
10/23/2022,20:40:00 -0300,14.91,68.6,9.2,0,234,1,4.256,4,7,,
10/23/2022,20:45:00 -0300,14.72,68.8,9.06,0,237,1,4.238,2,5,,
10/23/2022,20:50:00 -0300,14.82,68.4,9.07,0,232,1,4.251,2,6,,
10/23/2022,20:55:00 -0300,14.72,68.7,9.04,0,234,1,4.254,2,5,,
10/23/2022,21:00:00 -0300,14.6,69.4,9.08,0,240,1,4.235,4,7,,
10/23/2022,21:05:00 -0300,14.65,69.6,9.17,0,250,1,4.25,6,10,,
10/23/2022,21:10:00 -0300,14.39,70.6,9.13,0,243,1,4.253,4,7,,
10/23/2022,21:15:00 -0300,14.05,71.6,9.01,0,243,1,4.233,1,6,,
10/23/2022,21:20:00 -0300,13.76,72.7,8.96,0,216,1,4.25,2,4,,
10/23/2022,21:25:00 -0300,13.52,73.7,8.93,0,212,1,4.251,4,6,,
10/23/2022,21:30:00 -0300,13.52,73.9,8.97,0,212,1,4.235,4,6,,
10/23/2022,21:35:00 -0300,13.62,74.1,9.1,0,225,1,4.247,4,7,,
10/23/2022,21:40:00 -0300,13.45,74.8,9.08,0,220,1,4.251,2,5,,
10/23/2022,21:45:00 -0300,13.45,75.2,9.16,0,213,1,4.229,2,6,,
10/23/2022,21:50:00 -0300,13.21,76.4,9.16,0,211,1,4.245,2,5,,
10/23/2022,21:55:00 -0300,13.16,77.5,9.33,0,209,1,4.248,4,10,,
10/23/2022,22:00:00 -0300,13.18,77.3,9.31,0,215,1,4.229,2,6,,
10/23/2022,22:05:00 -0300,13.21,77.9,9.45,0,211,1,4.245,4,7,,
10/23/2022,22:10:00 -0300,13.31,77.9,9.55,0,202,1,4.248,4,8,,
10/23/2022,22:15:00 -0300,13.23,78.6,9.61,0,194,1,4.227,5,7,,
10/23/2022,22:20:00 -0300,13.33,78.6,9.7,0,198,1,4.244,5,11,,
10/23/2022,22:25:00 -0300,13.31,78.9,9.74,0,211,1,4.247,4,7,,
10/23/2022,22:30:00 -0300,13.28,79.3,9.79,0,226,1,4.227,4,8,,
10/23/2022,22:35:00 -0300,13.28,79.3,9.79,0,229,1,4.242,4,8,,
10/23/2022,22:40:00 -0300,13.23,79.6,9.8,0,226,1,4.245,2,7,,
10/23/2022,22:45:00 -0300,13.11,80.3,9.81,0,209,1,4.226,5,10,,
10/23/2022,22:50:00 -0300,13.26,80.5,9.99,0,205,1,4.241,7,12,,
10/23/2022,22:55:00 -0300,13.18,80.5,9.92,0,206,1,4.245,6,11,,
10/23/2022,23:00:00 -0300,13.11,81.2,9.98,0,199,1,4.227,7,12,,
10/23/2022,23:05:00 -0300,13.23,81.2,10.09,0,197,1,4.241,8,12,,
10/23/2022,23:10:00 -0300,13.23,81.1,10.08,0,197,1,4.244,8,13,,
10/23/2022,23:15:00 -0300,13.45,80.6,10.19,0,199,1,4.226,11,16,,
10/23/2022,23:20:00 -0300,13.5,80.2,10.17,0,204,1,4.239,11,18,,
10/23/2022,23:25:00 -0300,13.38,80.3,10.07,0,202,1,4.242,8,13,,
10/23/2022,23:30:00 -0300,13.28,80.5,10.01,0,209,1,4.224,7,11,,
10/23/2022,23:35:00 -0300,13.28,80.1,9.94,0,215,1,4.238,7,13,,
10/23/2022,23:40:00 -0300,13.23,79.9,9.85,0,218,1,4.241,7,11,,
10/23/2022,23:45:00 -0300,13.16,79.4,9.69,0,206,1,4.223,6,11,,
10/23/2022,23:50:00 -0300,13.23,78.9,9.67,0,206,1,4.236,6,12,,
10/23/2022,23:55:00 -0300,12.99,79,9.45,0,202,1,4.241,4,6,,
10/24/2022,00:00:00 -0300,12.99,78.8,9.41,0,213,1,4.22,4,6,,
10/24/2022,00:05:00 -0300,13.21,77.8,9.43,0,219,1,4.236,5,8,,
10/24/2022,00:10:00 -0300,13.28,77.2,9.39,0,222,1,4.239,6,11,,
10/24/2022,00:15:00 -0300,13.35,76.3,9.28,0,223,1,4.22,6,10,,
10/24/2022,00:20:00 -0300,13.23,76.3,9.17,0,219,1,4.236,5,10,,
10/24/2022,00:25:00 -0300,13.06,76.4,9.02,0,219,1,4.238,5,8,,
10/24/2022,00:30:00 -0300,13.16,75.8,9,0,223,1,4.218,5,8,,
10/24/2022,00:35:00 -0300,13.09,75.6,8.89,0,220,1,4.235,6,10,,
10/24/2022,00:40:00 -0300,12.97,75.7,8.79,0,213,1,4.238,5,8,,
10/24/2022,00:45:00 -0300,12.97,75.6,8.77,0,215,1,4.22,6,11,,
10/24/2022,00:50:00 -0300,12.94,75.4,8.71,0,211,1,4.235,5,8,,
10/24/2022,00:55:00 -0300,12.85,75.6,8.66,0,205,1,4.236,5,7,,
10/24/2022,01:00:00 -0300,13.02,75.3,8.76,0,205,1,4.22,6,10,,
10/24/2022,01:05:00 -0300,12.99,75.6,8.8,0,212,1,4.233,5,8,,
10/24/2022,01:10:00 -0300,12.99,75.6,8.8,0,212,1,4.236,5,8,,
10/24/2022,01:15:00 -0300,13.02,75.7,8.84,0,213,1,4.217,5,12,,
10/24/2022,01:20:00 -0300,12.99,76,8.88,0,218,1,4.233,6,10,,
10/24/2022,01:25:00 -0300,13.09,76,8.97,0,222,1,4.235,6,11,,
10/24/2022,01:30:00 -0300,13.09,76.1,8.99,0,223,1,4.215,5,8,,
10/24/2022,01:35:00 -0300,13.02,76.5,9,0,218,1,4.232,4,7,,
10/24/2022,01:40:00 -0300,13.04,76.9,9.1,0,208,1,4.235,5,10,,
10/24/2022,01:45:00 -0300,13.21,76.9,9.26,0,213,1,4.217,4,7,,
10/24/2022,01:50:00 -0300,13.33,76.7,9.34,0,222,1,4.23,6,13,,
10/24/2022,01:55:00 -0300,13.33,76.7,9.34,0,230,1,4.233,7,11,,
10/24/2022,02:00:00 -0300,13.35,76.8,9.38,0,223,1,4.217,7,12,,
10/24/2022,02:05:00 -0300,13.4,76.6,9.39,0,225,1,4.23,8,12,,
10/24/2022,02:10:00 -0300,13.18,77.3,9.31,0,218,1,4.233,7,13,,
10/24/2022,02:15:00 -0300,13.21,77.6,9.39,0,219,1,4.217,6,11,,
10/24/2022,02:20:00 -0300,13.18,77.8,9.41,0,222,1,4.23,6,12,,
10/24/2022,02:25:00 -0300,13.21,77.9,9.45,0,220,1,4.233,7,13,,
10/24/2022,02:30:00 -0300,13.26,77.8,9.48,0,225,1,4.212,7,12,,
10/24/2022,02:35:00 -0300,13.21,77.9,9.45,0,219,1,4.229,6,11,,
10/24/2022,02:40:00 -0300,13.23,78.1,9.51,0,222,1,4.233,6,10,,
10/24/2022,02:45:00 -0300,13.31,77.8,9.53,0,218,1,4.215,6,11,,
10/24/2022,02:50:00 -0300,13.35,77.7,9.55,0,219,1,4.229,5,8,,
10/24/2022,02:55:00 -0300,13.5,77.3,9.62,0,229,1,4.232,6,11,,
10/24/2022,03:00:00 -0300,13.45,77.5,9.61,0,230,1,4.214,6,10,,
10/24/2022,03:05:00 -0300,13.5,77.3,9.62,0,229,1,4.229,6,10,,
10/24/2022,03:10:00 -0300,13.43,77.7,9.62,0,225,1,4.232,6,10,,
10/24/2022,03:15:00 -0300,13.5,77.5,9.66,0,222,1,4.215,7,12,,
10/24/2022,03:20:00 -0300,13.5,77.6,9.67,0,222,1,4.227,7,12,,
10/24/2022,03:25:00 -0300,13.52,77.7,9.72,0,222,1,4.23,7,12,,
10/24/2022,03:30:00 -0300,13.57,77.7,9.76,0,226,1,4.209,7,10,,
10/24/2022,03:35:00 -0300,13.64,77.5,9.8,0,225,1,4.227,6,12,,
10/24/2022,03:40:00 -0300,13.59,77.9,9.83,0,219,1,4.229,6,12,,
10/24/2022,03:45:00 -0300,13.52,78.3,9.83,0,215,1,4.209,6,10,,
10/24/2022,03:50:00 -0300,13.5,78.6,9.87,0,219,1,4.226,6,12,,
10/24/2022,03:55:00 -0300,13.57,78.4,9.9,0,218,1,4.23,6,11,,
10/24/2022,04:00:00 -0300,13.62,78.5,9.96,0,223,1,4.209,6,11,,
10/24/2022,04:05:00 -0300,13.74,78.3,10.04,0,220,1,4.226,8,14,,
10/24/2022,04:10:00 -0300,13.69,78.5,10.03,0,222,1,4.229,6,11,,
10/24/2022,04:15:00 -0300,13.76,78.1,10.03,0,227,1,4.209,6,10,,
10/24/2022,04:20:00 -0300,13.79,78,10.03,0,226,1,4.226,7,10,,
10/24/2022,04:25:00 -0300,13.67,78.3,9.97,0,218,1,4.229,4,8,,
10/24/2022,04:30:00 -0300,13.74,78.1,10,0,230,1,4.209,5,10,,
10/24/2022,04:35:00 -0300,13.74,78,9.99,0,234,1,4.224,6,10,,
10/24/2022,04:40:00 -0300,13.83,77.4,9.96,0,232,1,4.229,7,12,,
10/24/2022,04:45:00 -0300,13.76,77.3,9.87,0,225,1,4.209,6,10,,
10/24/2022,04:50:00 -0300,13.76,76.9,9.8,0,216,1,4.224,6,12,,
10/24/2022,04:55:00 -0300,13.86,76.1,9.73,0,222,1,4.227,6,12,,
10/24/2022,05:00:00 -0300,13.88,75.5,9.64,0,219,1,4.208,6,11,,
10/24/2022,05:05:00 -0300,14.05,74.1,9.52,0,225,1,4.224,8,13,,
10/24/2022,05:10:00 -0300,14.05,73.7,9.44,0,234,1,4.227,7,11,,
10/24/2022,05:15:00 -0300,13.86,74.2,9.36,0,225,1,4.208,6,11,,
10/24/2022,05:20:00 -0300,13.83,74.1,9.31,0,220,1,4.224,7,12,,
10/24/2022,05:25:00 -0300,13.86,73.7,9.26,0,220,1,4.227,6,11,,
10/24/2022,05:30:00 -0300,13.79,73.6,9.17,0,226,1,4.209,5,11,,
10/24/2022,05:35:00 -0300,13.81,73.2,9.11,0,241,1,4.223,4,7,,
10/24/2022,05:40:00 -0300,13.74,73.3,9.06,0,234,1,4.226,5,8,,
10/24/2022,05:45:00 -0300,13.81,72.8,9.03,0,229,1,4.209,6,11,,
10/24/2022,05:50:00 -0300,13.76,72.8,8.98,0,226,1,4.223,6,8,,
10/24/2022,05:55:00 -0300,13.74,72.4,8.88,0,233,1,4.227,6,10,,
10/24/2022,06:00:00 -0300,13.81,71.7,8.8,0,233,1,4.208,6,11,,
10/24/2022,06:05:00 -0300,13.79,71.3,8.7,0,234,1,4.223,5,10,,
10/24/2022,06:10:00 -0300,13.76,71,8.61,0,232,1,4.226,6,10,,
10/24/2022,06:15:00 -0300,13.69,71,8.54,0,226,1,4.205,7,11,,
10/24/2022,06:20:00 -0300,13.71,70.9,8.54,0,219,1,4.223,7,11,,
10/24/2022,06:25:00 -0300,13.67,70.9,8.5,0,222,1,4.226,8,13,,
10/24/2022,06:30:00 -0300,13.5,71.3,8.42,0,220,1,4.205,6,12,,
10/24/2022,06:35:00 -0300,13.45,71.5,8.41,0,223,1,4.223,6,11,,
10/24/2022,06:40:00 -0300,13.45,71.1,8.33,0,227,1,4.224,6,10,,
10/24/2022,06:45:00 -0300,13.47,71,8.33,0,225,1,4.206,5,8,,
10/24/2022,06:50:00 -0300,13.47,70.7,8.27,0,230,1,4.221,6,12,,
10/24/2022,06:55:00 -0300,13.5,70.5,8.25,0,225,1,4.224,6,11,,
10/24/2022,07:00:00 -0300,13.5,70.5,8.25,0,222,1,4.205,6,10,,
10/24/2022,07:05:00 -0300,13.59,69.8,8.2,0,222,1,4.221,6,10,,
10/24/2022,07:10:00 -0300,13.55,70.1,8.22,0,218,1,4.224,6,10,,
10/24/2022,07:15:00 -0300,13.64,69.8,8.24,0,216,1,4.208,6,10,,
10/24/2022,07:20:00 -0300,13.62,69.9,8.24,0,216,1,4.221,5,8,,
10/24/2022,07:25:00 -0300,13.62,69.6,8.18,0,223,1,4.224,4,10,,
10/24/2022,07:30:00 -0300,13.62,69.8,8.22,0,232,1,4.206,4,8,,
10/24/2022,07:35:00 -0300,13.45,70.4,8.19,0,240,1,4.22,4,7,,
10/24/2022,07:40:00 -0300,13.45,70.9,8.29,0,243,1,4.223,5,8,,
10/24/2022,07:45:00 -0300,13.62,70.7,8.41,0,234,2,4.206,5,8,,
10/24/2022,07:50:00 -0300,13.88,69.8,8.47,0,237,4,4.224,4,6,,
10/24/2022,07:55:00 -0300,13.79,70.5,8.53,0,233,8,4.233,5,7,,
10/24/2022,08:00:00 -0300,13.76,70.5,8.51,0,236,11,4.22,4,6,,
10/24/2022,08:05:00 -0300,14.03,69.4,8.53,0,232,13,4.242,6,8,,
10/24/2022,08:10:00 -0300,13.98,69.4,8.48,0,233,14,4.256,6,10,,
10/24/2022,08:15:00 -0300,14,69.4,8.5,0,237,17,4.242,5,7,,
10/24/2022,08:20:00 -0300,13.74,70.5,8.48,0,251,22,4.275,4,7,,
10/24/2022,08:25:00 -0300,13.86,70.4,8.58,0,250,28,4.302,4,6,,
10/24/2022,08:30:00 -0300,13.88,70.7,8.66,0,226,37,4.286,5,8,,
10/24/2022,08:35:00 -0300,14.15,69.5,8.66,0,222,41,4.298,5,7,,
10/24/2022,08:40:00 -0300,14.41,69,8.81,0,222,59,4.299,6,10,,
10/24/2022,08:45:00 -0300,14.55,68.8,8.9,0,229,62,4.281,4,7,,
10/24/2022,08:50:00 -0300,14.65,68.1,8.84,0,227,61,4.317,5,10,,
10/24/2022,08:55:00 -0300,14.74,67.9,8.89,0,226,61,4.307,6,11,,
10/24/2022,09:00:00 -0300,14.86,67.4,8.9,0,225,57,4.284,7,12,,
10/24/2022,09:05:00 -0300,14.89,67.6,8.96,0,237,51,4.313,6,11,,
10/24/2022,09:10:00 -0300,14.96,67.2,8.94,0,233,52,4.304,6,11,,
10/24/2022,09:15:00 -0300,14.96,67.7,9.05,0,237,56,4.295,6,10,,
10/24/2022,09:20:00 -0300,14.94,68.1,9.12,0,256,66,4.308,4,6,,
10/24/2022,09:25:00 -0300,14.98,67.9,9.12,0,250,79,4.311,4,7,,
10/24/2022,09:30:00 -0300,14.98,68,9.14,0,244,91,4.292,4,6,,
10/24/2022,09:35:00 -0300,14.96,68.2,9.16,0,243,104,4.32,5,10,,
10/24/2022,09:40:00 -0300,14.94,68.5,9.21,0,229,102,4.301,6,10,,
10/24/2022,09:45:00 -0300,14.82,69.1,9.22,0,230,107,4.298,6,12,,
10/24/2022,09:50:00 -0300,14.86,69.5,9.35,0,234,109,4.319,7,13,,
10/24/2022,09:55:00 -0300,14.96,69.2,9.38,0,229,132,4.302,6,10,,
10/24/2022,10:00:00 -0300,15.13,69.2,9.54,0,226,163,4.304,6,13,,
10/24/2022,10:05:00 -0300,15.29,68.9,9.64,0,226,161,4.322,7,13,,
10/24/2022,10:10:00 -0300,15.41,67.4,9.42,0,225,163,4.316,8,13,,
10/24/2022,10:15:00 -0300,15.46,67.9,9.58,0,223,148,4.305,8,14,,
10/24/2022,10:20:00 -0300,15.53,67.4,9.54,0,218,156,4.31,7,13,,
10/24/2022,10:25:00 -0300,15.65,66.7,9.49,0,227,163,4.298,6,10,,
10/24/2022,10:30:00 -0300,15.84,67.5,9.85,0,240,173,4.298,6,10,,
10/24/2022,10:35:00 -0300,15.8,67,9.7,0,240,187,4.326,6,10,,
10/24/2022,10:40:00 -0300,16.08,66.5,9.86,0,246,267,4.31,6,10,,
10/24/2022,10:45:00 -0300,16.25,66.5,10.02,0,240,236,4.305,7,11,,
10/24/2022,10:50:00 -0300,16.63,65.8,10.22,0,229,212,4.314,5,10,,
10/24/2022,10:55:00 -0300,16.65,66,10.29,0,244,213,4.302,6,13,,
10/24/2022,11:00:00 -0300,16.7,65.3,10.18,0,254,339,4.308,5,10,,
10/24/2022,11:05:00 -0300,17.03,65.2,10.47,0,254,196,4.323,6,10,,
10/24/2022,11:10:00 -0300,17.37,64.5,10.62,0,246,216,4.319,5,8,,
10/24/2022,11:15:00 -0300,17.11,63.4,10.12,0,248,191,4.31,7,10,,
10/24/2022,11:20:00 -0300,17.15,63.1,10.09,0,236,177,4.317,7,11,,
10/24/2022,11:25:00 -0300,17.27,63.5,10.3,0,244,184,4.305,6,12,,
10/24/2022,11:30:00 -0300,17.44,63.1,10.36,0,253,286,4.305,6,11,,
10/24/2022,11:35:00 -0300,17.94,62.8,10.76,0,250,307,4.314,6,10,,
10/24/2022,11:40:00 -0300,18.46,61.1,10.84,0,258,213,4.304,4,8,,
10/24/2022,11:45:00 -0300,18.27,62.3,10.96,0,248,198,4.304,4,8,,
10/24/2022,11:50:00 -0300,18.41,62.7,11.19,0,241,213,4.313,4,7,,
10/24/2022,11:55:00 -0300,18.77,60.7,11.04,0,240,249,4.302,2,6,,
10/24/2022,12:00:00 -0300,18.98,61.5,11.44,0,271,293,4.308,2,6,,
10/24/2022,12:05:00 -0300,19.51,60.4,11.66,0,250,632,4.299,2,6,,
10/24/2022,12:10:00 -0300,20.36,57.6,11.74,0,205,336,4.325,4,6,,
10/24/2022,12:15:00 -0300,19.63,58.4,11.26,0,230,266,4.311,4,6,,
10/24/2022,12:20:00 -0300,19.29,59.5,11.23,0,237,233,4.319,5,6,,
10/24/2022,12:25:00 -0300,20.03,58.2,11.59,0,195,392,4.307,4,6,,
10/24/2022,12:30:00 -0300,19.77,58.6,11.44,0,229,311,4.307,4,7,,
10/24/2022,12:35:00 -0300,19.96,57,11.2,0,237,263,4.316,4,7,,
10/24/2022,12:40:00 -0300,19.53,57.8,11.01,0,250,253,4.305,5,7,,
10/24/2022,12:45:00 -0300,19.84,58.5,11.49,0,232,222,4.307,4,7,,
10/24/2022,12:50:00 -0300,19.63,58.1,11.18,0,227,214,4.314,5,8,,
10/24/2022,12:55:00 -0300,19.53,58.2,11.12,0,240,206,4.304,5,7,,
10/24/2022,13:00:00 -0300,20.1,58.5,11.73,0,206,199,4.305,2,6,,
10/24/2022,13:05:00 -0300,19.91,57,11.16,0,232,222,4.313,2,5,,
10/24/2022,13:10:00 -0300,20.03,57.8,11.48,0,227,228,4.302,4,6,,
10/24/2022,13:15:00 -0300,20.29,57.9,11.75,0,240,214,4.257,2,5,,
10/24/2022,13:20:00 -0300,20.65,57.6,12.01,0,247,223,4.308,1,4,,
10/24/2022,13:25:00 -0300,20.7,60.2,12.73,0,263,214,4.337,1,5,,
10/24/2022,13:30:00 -0300,20.46,59,12.19,0,254,203,4.31,2,5,,
10/24/2022,13:35:00 -0300,18.89,62.8,11.66,0,350,187,4.34,4,5,,
10/24/2022,13:40:00 -0300,18.58,64.5,11.77,0,18,178,4.31,4,5,,
10/24/2022,13:45:00 -0300,18.08,66,11.65,0,8,173,4.302,4,6,,
10/24/2022,13:50:00 -0300,18.03,67.1,11.85,0,31,182,4.332,4,5,,
10/24/2022,13:55:00 -0300,18.15,66.4,11.81,0,24,181,4.305,2,4,,
10/24/2022,14:00:00 -0300,18.25,66.7,11.97,0,10,186,4.299,2,4,,
10/24/2022,14:05:00 -0300,18.56,67.2,12.38,0,10,198,4.332,2,4,,
10/24/2022,14:10:00 -0300,18.68,66.6,12.35,0,10,201,4.305,2,4,,
10/24/2022,14:15:00 -0300,18.63,65.7,12.1,0,10,201,4.298,2,4,,
10/24/2022,14:20:00 -0300,18.91,66.5,12.56,0,10,187,4.305,1,4,,
10/24/2022,14:25:00 -0300,18.91,67,12.67,0,7,171,4.299,2,4,,
10/24/2022,14:30:00 -0300,18.98,67.5,12.85,0,1,157,4.319,2,5,,
10/24/2022,14:35:00 -0300,18.68,65.1,12.01,0,6,151,4.337,2,5,,
10/24/2022,14:40:00 -0300,18.75,66,12.28,0,17,154,4.31,1,4,,
10/24/2022,14:45:00 -0300,19.03,64.5,12.2,0,7,156,4.304,1,4,,
10/24/2022,14:50:00 -0300,19.17,64.6,12.36,0,1,159,4.325,1,2,,
10/24/2022,14:55:00 -0300,19.41,66.2,12.96,0,0,139,4.304,0,2,,
10/24/2022,15:00:00 -0300,19.37,64.2,12.45,0,0,114,4.31,0,0,,
10/24/2022,15:05:00 -0300,19.15,63.8,12.15,0,1,111,4.32,1,2,,
10/24/2022,15:10:00 -0300,19.03,63.8,12.04,0,21,107,4.31,1,4,,
10/24/2022,15:15:00 -0300,19.03,65.5,12.44,0,74,93,4.301,1,4,,
10/24/2022,15:20:00 -0300,18.96,65.8,12.44,0,74,93,4.335,0,1,,
10/24/2022,15:25:00 -0300,19.17,65.4,12.55,0,74,104,4.31,0,0,,
10/24/2022,15:30:00 -0300,19.15,66.1,12.69,0,74,118,4.302,0,1,,
10/24/2022,15:35:00 -0300,19.08,66.6,12.74,0,73,123,4.343,1,2,,
10/24/2022,15:40:00 -0300,19.32,65.2,12.64,0,73,109,4.311,0,2,,
10/24/2022,15:45:00 -0300,19.44,65,12.71,0,73,108,4.304,0,1,,
10/24/2022,15:50:00 -0300,19.13,66.8,12.83,0,69,102,4.335,1,2,,
10/24/2022,15:55:00 -0300,18.91,66.4,12.53,0,34,98,4.31,2,4,,
10/24/2022,16:00:00 -0300,18.94,68.6,13.05,0,27,79,4.302,1,2,,
10/24/2022,16:05:00 -0300,18.39,67.4,12.26,0,22,66,4.337,4,7,,
10/24/2022,16:10:00 -0300,17.99,66.4,11.65,0,32,84,4.313,5,8,,
10/24/2022,16:15:00 -0300,18.32,66.4,11.97,0,80,87,4.304,1,4,,
10/24/2022,16:20:00 -0300,18.41,65.7,11.9,0,119,81,4.328,2,5,,
10/24/2022,16:25:00 -0300,18.51,65.4,11.92,0,126,83,4.308,0,1,,
10/24/2022,16:30:00 -0300,18.32,67.1,12.13,0,112,68,4.301,1,2,,
10/24/2022,16:35:00 -0300,18.39,65.9,11.92,0,111,76,4.332,0,0,,
10/24/2022,16:40:00 -0300,18.27,68.6,12.42,0,111,74,4.31,0,0,,
10/24/2022,16:45:00 -0300,18.39,69.4,12.71,0,111,59,4.304,0,0,,
10/24/2022,16:50:00 -0300,18.13,69.2,12.41,0,111,41,4.32,0,0,,
10/24/2022,16:55:00 -0300,18.01,67.4,11.9,0,111,33,4.305,0,0,,
10/24/2022,17:00:00 -0300,17.87,68.9,12.1,0,111,26,4.299,0,0,,
10/24/2022,17:05:00 -0300,17.7,68.7,11.89,0,111,21,4.302,0,0,,
10/24/2022,17:10:00 -0300,17.51,69.1,11.8,0,111,17,4.301,0,0,,
