Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
01/27/2025,12:55:00 -0400,0,452,4.319,241,-4.061,57.983,-11.102,,14,22,,,
01/27/2025,13:00:00 -0400,0,448,4.313,241,-3.89,57.407,-11.065,,16,22,,,
01/27/2025,13:05:00 -0400,0,444,4.304,240,-3.89,56.043,-11.365,,18,26,,,
01/27/2025,13:10:00 -0400,0,441,4.316,234,-3.439,53.681,-11.481,,14,25,,,
01/27/2025,13:15:00 -0400,0,436,4.308,234,-3.053,52.802,-11.326,,12,18,,,
01/27/2025,13:20:00 -0400,0,431,4.29,237,-3.01,54.028,-10.999,,12,19,,,
01/27/2025,13:25:00 -0400,0,424,4.31,232,-2.131,52.668,-10.499,,10,19,,,
01/27/2025,13:30:00 -0400,0,419,4.32,223,-1.767,52.184,-10.275,,7,12,,,
01/27/2025,13:35:00 -0400,0,414,4.301,229,-2.153,51.221,-10.868,,11,18,,,
01/27/2025,13:40:00 -0400,0,407,4.316,234,-2.41,50.979,-11.167,,13,22,,,
01/27/2025,13:45:00 -0400,0,401,4.313,234,-2.324,52.375,-10.748,,14,20,,,
01/27/2025,13:50:00 -0400,0,394,4.304,225,-2.045,51.054,-10.81,,11,18,,,
01/27/2025,13:55:00 -0400,0,388,4.311,222,-1.917,50.93,-10.721,,12,17,,,
01/27/2025,14:00:00 -0400,0,379,4.308,218,-2.153,52.102,-10.654,,12,20,,,
01/27/2025,14:05:00 -0400,0,373,4.296,223,-2.346,52.535,-10.73,,11,16,,,
01/27/2025,14:10:00 -0400,0,366,4.311,220,-2.153,50.338,-11.086,,11,16,,,
01/27/2025,14:15:00 -0400,0,361,4.316,218,-1.938,51.08,-10.704,,10,19,,,
01/27/2025,14:20:00 -0400,0,353,4.299,219,-1.573,50.376,-10.54,,11,19,,,
01/27/2025,14:25:00 -0400,0,342,4.314,218,-1.831,49.88,-10.902,,10,18,,,
01/27/2025,14:30:00 -0400,0,332,4.317,215,-1.123,48.394,-10.627,,8,14,,,
01/27/2025,14:35:00 -0400,0,323,4.302,215,-1.037,48.736,-10.46,,7,14,,,
01/27/2025,14:40:00 -0400,0,318,4.316,209,-0.78,48.264,-10.345,,7,16,,,
01/27/2025,14:45:00 -0400,0,311,4.31,212,-0.544,48.728,-10.006,,8,18,,,
01/27/2025,14:50:00 -0400,0,292,4.295,212,-0.78,48.035,-10.404,,8,19,,,
01/27/2025,14:55:00 -0400,0,277,4.296,205,-0.651,49.104,-10.008,,8,14,,,
01/27/2025,15:00:00 -0400,0,264,4.301,211,-0.844,47.431,-10.623,,8,17,,,
01/27/2025,15:05:00 -0400,0,256,4.301,209,-0.866,48.479,-10.368,,8,17,,,
01/27/2025,15:10:00 -0400,0,247,4.322,212,-0.63,48.031,-10.267,,8,14,,,
01/27/2025,15:15:00 -0400,0,236,4.313,211,-0.694,46.984,-10.604,,8,20,,,
01/27/2025,15:20:00 -0400,0,226,4.304,205,-0.651,47.976,-10.301,,10,17,,,
01/27/2025,15:25:00 -0400,0,213,4.311,208,-0.78,47.565,-10.528,,11,23,,,
01/27/2025,15:30:00 -0400,0,202,4.299,216,-0.866,49.941,-9.993,,10,19,,,
01/27/2025,15:35:00 -0400,0,192,4.295,212,-0.758,49.136,-10.099,,8,19,,,
01/27/2025,15:40:00 -0400,0,181,4.308,208,-0.673,49.841,-9.84,,11,25,,,
01/27/2025,15:45:00 -0400,0,169,4.302,212,-0.844,51.569,-9.567,,11,18,,,
01/27/2025,15:50:00 -0400,0,159,4.302,205,-1.08,53.3,-9.368,,13,23,,,
01/27/2025,15:55:00 -0400,0,72,4.317,211,-1.702,55.384,-9.463,,13,28,,,
01/27/2025,16:00:00 -0400,0,48,4.313,212,-2.324,58.262,-9.404,,11,24,,,
01/27/2025,16:05:00 -0400,0,164,4.292,204,-1.573,57.447,-8.877,,10,19,,,
01/27/2025,16:10:00 -0400,0,72,4.316,212,-1.402,57.346,-8.738,,11,26,,,
01/27/2025,16:15:00 -0400,0,73,4.317,209,-1.895,58.235,-9.006,,10,17,,,
01/27/2025,16:20:00 -0400,0,36,4.296,201,-2.195,60.282,-8.849,,8,18,,,
01/27/2025,16:25:00 -0400,0,21,4.298,206,-2.624,62.235,-8.848,,7,13,,,
01/27/2025,16:30:00 -0400,0,29,4.301,206,-2.603,63.403,-8.591,,8,20,,,
01/27/2025,16:35:00 -0400,0,18,4.296,192,-2.603,63.615,-8.548,,7,17,,,
01/27/2025,16:40:00 -0400,0,28,4.305,197,-2.646,63.416,-8.629,,7,17,,,
01/27/2025,16:45:00 -0400,0,31,4.302,202,-2.582,64.182,-8.414,,7,13,,,
01/27/2025,16:50:00 -0400,0,13,4.296,209,-2.517,64.099,-8.369,,10,23,,,
01/27/2025,16:55:00 -0400,0,11,4.304,202,-2.646,65.344,-8.245,,8,19,,,
01/27/2025,17:00:00 -0400,0,6,4.302,202,-2.817,67.437,-8.005,,10,23,,,
01/27/2025,17:05:00 -0400,0,3,4.286,206,-2.903,68.159,-7.95,,11,26,,,
01/27/2025,17:10:00 -0400,0,2,4.283,192,-3.01,69.647,-7.775,,8,18,,,
01/27/2025,17:15:00 -0400,0,1,4.284,174,-3.01,68.901,-7.914,,10,19,,,
01/27/2025,17:20:00 -0400,0,1,4.269,177,-3.118,69.363,-7.931,,10,17,,,
01/27/2025,17:25:00 -0400,0,1,4.262,177,-3.182,70.379,-7.805,,10,19,,,
01/27/2025,17:30:00 -0400,0,1,4.259,177,-3.225,70.603,-7.806,,10,20,,,
01/27/2025,17:35:00 -0400,0,1,4.25,187,-3.311,72.02,-7.633,,10,24,,,
01/27/2025,17:40:00 -0400,0,1,4.247,183,-3.225,72.435,-7.476,,12,24,,,
01/27/2025,17:45:00 -0400,0,1,4.248,184,-3.268,73.223,-7.377,,11,19,,,
01/27/2025,17:50:00 -0400,0,1,4.233,188,-3.268,73.877,-7.262,,11,22,,,
01/27/2025,17:55:00 -0400,0,1,4.238,183,-3.268,74.372,-7.176,,11,18,,,
01/27/2025,18:00:00 -0400,0,1,4.241,184,-3.246,74.948,-7.055,,11,22,,,
01/27/2025,18:05:00 -0400,0,1,4.226,198,-3.289,75.531,-6.996,,11,20,,,
01/27/2025,18:10:00 -0400,0,1,4.23,195,-3.246,75.828,-6.904,,12,28,,,
01/27/2025,18:15:00 -0400,0,1,4.233,198,-3.204,76.423,-6.761,,11,24,,,
01/27/2025,18:20:00 -0400,0,1,4.224,199,-3.161,76.977,-6.625,,11,19,,,
01/27/2025,18:25:00 -0400,0,1,4.226,199,-3.139,77.288,-6.552,,12,24,,,
01/27/2025,18:30:00 -0400,0,1,4.229,201,-3.075,77.655,-6.427,,10,24,,,
01/27/2025,18:35:00 -0400,0,1,4.22,197,-3.118,77.765,-6.451,,11,28,,,
01/27/2025,18:40:00 -0400,0,1,4.22,197,-3.053,78.007,-6.348,,12,29,,,
01/27/2025,18:45:00 -0400,0,1,4.223,206,-3.032,78.415,-6.259,,11,20,,,
01/27/2025,18:50:00 -0400,0,1,4.215,205,-2.989,78.979,-6.123,,11,20,,,
01/27/2025,18:55:00 -0400,0,1,4.214,205,-2.968,79.074,-6.087,,12,31,,,
01/27/2025,19:00:00 -0400,0,1,4.218,204,-2.989,79.455,-6.045,,11,18,,,
01/27/2025,19:05:00 -0400,0,1,4.211,206,-2.925,79.496,-5.975,,12,22,,,
01/27/2025,19:10:00 -0400,0,1,4.209,205,-2.925,79.609,-5.957,,12,22,,,
01/27/2025,19:15:00 -0400,0,1,4.215,201,-2.86,79.78,-5.866,,12,29,,,
01/27/2025,19:20:00 -0400,0,1,4.2,202,-2.839,79.966,-5.814,,11,20,,,
01/27/2025,19:25:00 -0400,0,1,4.208,192,-2.86,80.124,-5.809,,11,22,,,
01/27/2025,19:30:00 -0400,0,1,4.212,197,-2.775,80.041,-5.739,,12,26,,,
01/27/2025,19:35:00 -0400,0,1,4.197,201,-2.689,79.966,-5.668,,12,25,,,
01/27/2025,19:40:00 -0400,0,1,4.203,208,-2.624,79.844,-5.625,,13,32,,,
01/27/2025,19:45:00 -0400,0,1,4.209,213,-2.539,79.394,-5.615,,12,25,,,
01/27/2025,19:50:00 -0400,0,1,4.2,211,-2.453,78.936,-5.608,,13,24,,,
01/27/2025,19:55:00 -0400,0,1,4.202,213,-2.153,77.659,-5.529,,16,30,,,
01/27/2025,20:00:00 -0400,0,1,4.205,212,-1.938,76.814,-5.464,,16,30,,,
01/27/2025,20:05:00 -0400,0,1,4.197,212,-1.831,76.698,-5.38,,17,34,,,
01/27/2025,20:10:00 -0400,0,1,4.199,215,-1.724,77.316,-5.17,,17,30,,,
01/27/2025,20:15:00 -0400,0,1,4.203,213,-1.788,78.108,-5.098,,16,26,,,
01/27/2025,20:20:00 -0400,0,1,4.194,216,-1.659,78.085,-4.977,,17,34,,,
01/27/2025,20:25:00 -0400,0,1,4.194,216,-1.659,78.14,-4.968,,17,34,,,
01/27/2025,20:30:00 -0400,0,1,4.2,220,-1.573,77.925,-4.921,,17,31,,,
01/27/2025,20:35:00 -0400,0,1,4.185,220,-1.509,77.253,-4.972,,18,30,,,
01/27/2025,20:40:00 -0400,0,1,4.194,218,-1.466,77.089,-4.959,,18,31,,,
01/27/2025,20:45:00 -0400,0,1,4.197,225,-1.423,76.374,-5.04,,18,29,,,
01/27/2025,20:50:00 -0400,0,1,4.187,220,-1.23,74.847,-5.119,,20,34,,,
01/27/2025,20:55:00 -0400,0,1,4.188,225,-1.23,74.655,-5.153,,20,35,,,
01/27/2025,21:00:00 -0400,0,1,4.194,223,-1.23,74.54,-5.173,,19,28,,,
01/27/2025,21:05:00 -0400,0,1,4.185,225,-1.059,73.668,-5.162,,20,32,,,
01/27/2025,21:10:00 -0400,0,1,4.188,223,-0.994,73.002,-5.219,,20,41,,,
01/27/2025,21:15:00 -0400,0,1,4.193,222,-0.909,72.468,-5.233,,23,40,,,
01/27/2025,21:20:00 -0400,0,1,4.185,222,-0.994,73.286,-5.168,,22,35,,,
01/27/2025,21:25:00 -0400,0,1,4.185,219,-0.994,72.952,-5.228,,22,36,,,
01/27/2025,21:30:00 -0400,0,1,4.191,223,-0.951,73.034,-5.172,,22,38,,,
01/27/2025,21:35:00 -0400,0,1,4.184,225,-0.994,73.227,-5.179,,20,32,,,
01/27/2025,21:40:00 -0400,0,1,4.184,225,-0.951,73.176,-5.146,,20,36,,,
01/27/2025,21:45:00 -0400,0,1,4.188,225,-1.016,73.416,-5.166,,20,35,,,
01/27/2025,21:50:00 -0400,0,1,4.173,223,-0.909,73.26,-5.09,,19,30,,,
01/27/2025,21:55:00 -0400,0,1,4.181,218,-0.951,73.149,-5.151,,19,42,,,
01/27/2025,22:00:00 -0400,0,1,4.185,223,-1.037,73.703,-5.135,,19,31,,,
01/27/2025,22:05:00 -0400,0,1,4.172,220,-0.93,72.819,-5.19,,20,36,,,
01/27/2025,22:10:00 -0400,0,1,4.179,223,-0.887,72.674,-5.175,,22,35,,,
01/27/2025,22:15:00 -0400,0,1,4.184,222,-1.08,73.214,-5.264,,19,32,,,
01/27/2025,22:20:00 -0400,0,1,4.173,226,-1.059,73.355,-5.218,,20,31,,,
01/27/2025,22:25:00 -0400,0,1,4.176,223,-1.059,73.478,-5.196,,22,35,,,
01/27/2025,22:30:00 -0400,0,1,4.181,223,-1.059,73.736,-5.15,,22,36,,,
01/27/2025,22:35:00 -0400,0,1,4.172,220,-1.145,73.993,-5.187,,19,32,,,
01/27/2025,22:40:00 -0400,0,1,4.175,226,-1.08,73.863,-5.148,,24,35,,,
01/27/2025,22:45:00 -0400,0,1,4.179,225,-1.08,73.86,-5.148,,23,40,,,
01/27/2025,22:50:00 -0400,0,1,4.172,223,-1.102,74.33,-5.085,,22,32,,,
01/27/2025,22:55:00 -0400,0,1,4.172,226,-1.145,74.797,-5.044,,22,32,,,
01/27/2025,23:00:00 -0400,0,1,4.178,223,-1.145,74.638,-5.072,,23,37,,,
01/27/2025,23:05:00 -0400,0,1,4.17,222,-1.123,74.954,-4.996,,20,40,,,
01/27/2025,23:10:00 -0400,0,1,4.17,223,-1.08,75.01,-4.945,,22,35,,,
01/27/2025,23:15:00 -0400,0,1,4.175,222,-1.059,74.582,-4.999,,24,42,,,
01/27/2025,23:20:00 -0400,0,1,4.161,222,-1.08,74.954,-4.954,,24,38,,,
01/27/2025,23:25:00 -0400,0,1,4.167,223,-0.994,75.045,-4.855,,25,42,,,
01/27/2025,23:30:00 -0400,0,1,4.173,223,-0.994,75.119,-4.842,,23,35,,,
01/27/2025,23:35:00 -0400,0,1,4.158,225,-1.08,75.715,-4.821,,23,42,,,
01/27/2025,23:40:00 -0400,0,1,4.166,222,-1.037,75.389,-4.836,,23,34,,,
01/27/2025,23:45:00 -0400,0,1,4.17,220,-1.08,75.599,-4.841,,22,38,,,
01/27/2025,23:50:00 -0400,0,1,4.163,222,-1.08,75.386,-4.879,,20,35,,,
01/27/2025,23:55:00 -0400,0,1,4.164,219,-1.059,75.724,-4.799,,22,37,,,
01/28/2025,00:00:00 -0400,0,1,4.169,219,-1.016,75.816,-4.741,,20,37,,,
01/28/2025,00:05:00 -0400,0,1,4.16,219,-0.951,75.105,-4.803,,19,35,,,
01/28/2025,00:10:00 -0400,0,1,4.163,219,-1.037,75.816,-4.762,,19,41,,,
01/28/2025,00:15:00 -0400,0,1,4.167,222,-0.93,75.344,-4.74,,22,34,,,
01/28/2025,00:20:00 -0400,0,1,4.158,222,-0.866,74.975,-4.743,,20,37,,,
01/28/2025,00:25:00 -0400,0,1,4.16,222,-0.887,75.212,-4.722,,22,35,,,
01/28/2025,00:30:00 -0400,0,1,4.164,220,-0.866,75.302,-4.685,,19,34,,,
01/28/2025,00:35:00 -0400,0,1,4.158,222,-0.887,75.468,-4.677,,20,34,,,
01/28/2025,00:40:00 -0400,0,1,4.158,218,-0.737,74.421,-4.716,,25,41,,,
01/28/2025,00:45:00 -0400,0,1,4.164,220,-0.844,75.45,-4.639,,19,32,,,
01/28/2025,00:50:00 -0400,0,1,4.148,219,-0.823,75.505,-4.608,,22,37,,,
01/28/2025,00:55:00 -0400,0,1,4.157,220,-0.866,75.979,-4.567,,19,36,,,
01/28/2025,01:00:00 -0400,0,1,4.161,219,-0.823,76.085,-4.507,,20,41,,,
01/28/2025,01:05:00 -0400,0,1,4.152,222,-0.716,75.966,-4.424,,20,32,,,
01/28/2025,01:10:00 -0400,0,1,4.157,225,-0.758,76.031,-4.454,,22,36,,,
01/28/2025,01:15:00 -0400,0,1,4.16,218,-0.694,75.962,-4.403,,22,38,,,
01/28/2025,01:20:00 -0400,0,1,4.151,223,-0.78,76.576,-4.38,,20,32,,,
01/28/2025,01:25:00 -0400,0,1,4.154,219,-0.694,76.223,-4.358,,20,36,,,
01/28/2025,01:30:00 -0400,0,1,4.16,220,-0.694,76.551,-4.301,,22,41,,,
01/28/2025,01:35:00 -0400,0,1,4.149,220,-0.694,76.455,-4.317,,20,37,,,
01/28/2025,01:40:00 -0400,0,1,4.151,225,-0.565,76.062,-4.261,,23,36,,,
01/28/2025,01:45:00 -0400,0,1,4.157,223,-0.587,76.387,-4.225,,20,34,,,
01/28/2025,01:50:00 -0400,0,1,4.14,223,-0.587,76.544,-4.198,,22,38,,,
01/28/2025,01:55:00 -0400,0,1,4.151,222,-0.651,77.055,-4.172,,19,32,,,
01/28/2025,02:00:00 -0400,0,1,4.155,222,-0.673,77.098,-4.186,,20,32,,,
01/28/2025,02:05:00 -0400,0,1,4.142,225,-0.608,77.215,-4.103,,19,32,,,
01/28/2025,02:10:00 -0400,0,1,4.149,223,-0.587,77.224,-4.08,,18,28,,,
01/28/2025,02:15:00 -0400,0,1,4.155,220,-0.63,77.577,-4.061,,16,29,,,
01/28/2025,02:20:00 -0400,0,1,4.145,222,-0.63,77.604,-4.057,,19,30,,,
01/28/2025,02:25:00 -0400,0,1,4.149,220,-0.608,77.322,-4.084,,19,31,,,
01/28/2025,02:30:00 -0400,0,1,4.154,219,-0.694,77.903,-4.068,,17,28,,,
01/28/2025,02:35:00 -0400,0,1,4.145,219,-0.565,77.615,-3.992,,19,35,,,
01/28/2025,02:40:00 -0400,0,1,4.145,215,-0.48,76.809,-4.048,,18,31,,,
01/28/2025,02:45:00 -0400,0,1,4.152,216,-0.565,77.13,-4.076,,18,36,,,
01/28/2025,02:50:00 -0400,0,1,4.145,218,-0.544,76.936,-4.088,,18,32,,,
01/28/2025,02:55:00 -0400,0,1,4.145,220,-0.565,77.435,-4.023,,18,30,,,
01/28/2025,03:00:00 -0400,0,1,4.152,219,-0.544,77.307,-4.024,,18,34,,,
01/28/2025,03:05:00 -0400,0,1,4.136,222,-0.48,77.409,-3.944,,19,31,,,
01/28/2025,03:10:00 -0400,0,1,4.145,220,-0.437,77.577,-3.874,,19,38,,,
01/28/2025,03:15:00 -0400,0,1,4.151,222,-0.501,78.204,-3.829,,17,26,,,
01/28/2025,03:20:00 -0400,0,1,4.136,219,-0.394,78.141,-3.735,,18,32,,,
01/28/2025,03:25:00 -0400,0,1,4.143,219,-0.351,78.016,-3.715,,18,36,,,
01/28/2025,03:30:00 -0400,0,1,4.149,226,-0.351,78.378,-3.653,,17,25,,,
01/28/2025,03:35:00 -0400,0,1,4.139,220,-0.351,78.759,-3.588,,17,32,,,
01/28/2025,03:40:00 -0400,0,1,4.143,223,-0.201,78.297,-3.521,,19,35,,,
01/28/2025,03:45:00 -0400,0,1,4.149,220,-0.136,78.314,-3.455,,19,35,,,
01/28/2025,03:50:00 -0400,0,1,4.139,225,-0.179,78.828,-3.41,,17,26,,,
01/28/2025,03:55:00 -0400,0,1,4.142,219,-0.094,78.41,-3.397,,18,34,,,
01/28/2025,04:00:00 -0400,0,1,4.148,225,0.057,78.291,-3.271,,18,34,,,
01/28/2025,04:05:00 -0400,0,1,4.14,223,0.057,78.538,-3.229,,16,25,,,
01/28/2025,04:10:00 -0400,0,1,4.142,219,0.164,78.584,-3.117,,18,30,,,
01/28/2025,04:15:00 -0400,0,1,4.148,223,0.185,78.663,-3.082,,19,29,,,
01/28/2025,04:20:00 -0400,0,1,4.139,220,0.228,78.877,-3.004,,17,36,,,
01/28/2025,04:25:00 -0400,0,1,4.14,223,0.378,78.421,-2.936,,19,32,,,
01/28/2025,04:30:00 -0400,0,1,4.148,223,0.4,78.563,-2.891,,20,42,,,
01/28/2025,04:35:00 -0400,0,1,4.13,222,0.443,78.515,-2.857,,19,31,,,
01/28/2025,04:40:00 -0400,0,1,4.14,223,0.486,78.373,-2.839,,17,25,,,
01/28/2025,04:45:00 -0400,0,1,4.145,220,0.55,78.369,-2.777,,20,37,,,
01/28/2025,04:50:00 -0400,0,1,4.131,222,0.571,78.488,-2.736,,17,29,,,
01/28/2025,04:55:00 -0400,0,1,4.139,220,0.593,78.311,-2.746,,18,32,,,
01/28/2025,05:00:00 -0400,0,1,4.145,219,0.764,77.865,-2.655,,20,38,,,
01/28/2025,05:05:00 -0400,0,1,4.136,222,0.593,79.069,-2.616,,16,22,,,
01/28/2025,05:10:00 -0400,0,1,4.14,218,0.743,78.096,-2.636,,16,26,,,
01/28/2025,05:15:00 -0400,0,1,4.146,222,0.786,78.302,-2.559,,16,31,,,
01/28/2025,05:20:00 -0400,0,1,4.137,218,0.786,78.264,-2.566,,17,30,,,
01/28/2025,05:25:00 -0400,0,1,4.139,220,0.807,78.236,-2.55,,17,30,,,
01/28/2025,05:30:00 -0400,0,1,4.145,223,0.957,77.696,-2.497,,18,29,,,
01/28/2025,05:35:00 -0400,0,1,4.136,222,0.979,77.549,-2.501,,19,35,,,
01/28/2025,05:40:00 -0400,0,1,4.139,219,1.065,77.298,-2.462,,19,29,,,
01/28/2025,05:45:00 -0400,0,1,4.145,225,1.086,77.276,-2.445,,19,34,,,
01/28/2025,05:50:00 -0400,0,1,4.128,223,1.129,76.924,-2.465,,19,32,,,
01/28/2025,05:55:00 -0400,0,1,4.139,225,1.043,77.304,-2.482,,19,34,,,
01/28/2025,06:00:00 -0400,0,1,4.145,223,1.15,76.905,-2.447,,19,34,,,
01/28/2025,06:05:00 -0400,0,1,4.13,220,1.193,76.67,-2.447,,20,41,,,
01/28/2025,06:10:00 -0400,0,1,4.139,225,1.236,76.274,-2.475,,19,34,,,
01/28/2025,06:15:00 -0400,0,1,4.145,225,1.258,76.306,-2.448,,22,35,,,
01/28/2025,06:20:00 -0400,0,1,4.134,223,1.236,76.213,-2.486,,22,31,,,
01/28/2025,06:25:00 -0400,0,1,4.139,226,1.258,76.144,-2.477,,22,35,,,
01/28/2025,06:30:00 -0400,0,1,4.143,227,1.258,76.085,-2.488,,22,34,,,
01/28/2025,06:35:00 -0400,0,1,4.136,225,1.258,75.839,-2.531,,20,32,,,
01/28/2025,06:40:00 -0400,0,1,4.139,222,1.215,76.017,-2.541,,19,31,,,
01/28/2025,06:45:00 -0400,0,1,4.145,225,1.322,75.572,-2.516,,22,35,,,
01/28/2025,06:50:00 -0400,0,1,4.137,229,1.236,75.915,-2.538,,23,38,,,
01/28/2025,06:55:00 -0400,0,1,4.139,223,1.279,75.476,-2.575,,22,32,,,
01/28/2025,07:00:00 -0400,0,1,4.145,227,1.193,75.665,-2.624,,22,34,,,
01/28/2025,07:05:00 -0400,0,1,4.137,227,1.301,75.073,-2.626,,22,31,,,
01/28/2025,07:10:00 -0400,0,1,4.139,226,1.301,75.036,-2.633,,22,37,,,
01/28/2025,07:15:00 -0400,0,1,4.145,227,1.301,75.106,-2.62,,20,32,,,
01/28/2025,07:20:00 -0400,0,1,4.128,225,1.236,75.16,-2.673,,20,34,,,
01/28/2025,07:25:00 -0400,0,1,4.137,227,1.236,75.555,-2.602,,22,30,,,
01/28/2025,07:30:00 -0400,0,2,4.145,227,1.193,75.682,-2.621,,23,36,,,
01/28/2025,07:35:00 -0400,0,7,4.137,227,1.215,75.448,-2.642,,23,38,,,
01/28/2025,07:40:00 -0400,0,7,4.155,226,1.172,75.787,-2.624,,20,30,,,
01/28/2025,07:45:00 -0400,0,3,4.164,227,1.215,75.573,-2.62,,22,32,,,
01/28/2025,07:50:00 -0400,0,1,4.152,229,1.193,75.846,-2.592,,20,36,,,
01/28/2025,07:55:00 -0400,0,3,4.152,226,1.193,75.944,-2.575,,19,28,,,
01/28/2025,08:00:00 -0400,0,3,4.161,225,1.279,75.467,-2.577,,20,29,,,
01/28/2025,08:05:00 -0400,0,6,4.152,225,1.343,75.229,-2.557,,23,37,,,
01/28/2025,08:10:00 -0400,0,9,4.164,226,1.301,75.792,-2.498,,20,31,,,
01/28/2025,08:15:00 -0400,0,12,4.181,226,1.343,75.425,-2.522,,22,35,,,
01/28/2025,08:20:00 -0400,0,16,4.182,227,1.301,76.118,-2.44,,19,32,,,
01/28/2025,08:25:00 -0400,0,14,4.197,229,1.279,76.318,-2.425,,18,26,,,
01/28/2025,08:30:00 -0400,0,13,4.215,229,1.343,75.976,-2.424,,19,31,,,
01/28/2025,08:35:00 -0400,0,11,4.214,227,1.279,76.954,-2.313,,19,30,,,
01/28/2025,08:40:00 -0400,0,11,4.215,232,1.279,77.098,-2.288,,20,29,,,
01/28/2025,08:45:00 -0400,0,12,4.229,229,1.322,76.965,-2.27,,20,31,,,
01/28/2025,08:50:00 -0400,0,13,4.215,227,1.258,77.778,-2.19,,19,32,,,
01/28/2025,08:55:00 -0400,0,16,4.233,229,1.236,77.935,-2.184,,19,28,,,
01/28/2025,09:00:00 -0400,0,18,4.251,226,1.172,79.098,-2.047,,18,30,,,
01/28/2025,09:05:00 -0400,0,26,4.248,226,1.129,79.944,-1.944,,20,30,,,
01/28/2025,09:10:00 -0400,0,28,4.284,227,1.065,80.964,-1.835,,17,25,,,
01/28/2025,09:15:00 -0400,0,32,4.296,226,0.979,82.081,-1.734,,18,26,,,
01/28/2025,09:20:00 -0400,0,36,4.277,233,0.85,83.25,-1.668,,18,24,,,
01/28/2025,09:25:00 -0400,0,39,4.296,230,0.829,84.169,-1.54,,18,30,,,
01/28/2025,09:30:00 -0400,0,46,4.295,229,0.743,84.851,-1.515,,17,25,,,
01/28/2025,09:35:00 -0400,0,57,4.287,229,0.764,85.199,-1.438,,19,29,,,
01/28/2025,09:40:00 -0400,0,59,4.314,234,0.7,86.348,-1.319,,17,26,,,
01/28/2025,09:45:00 -0400,0,64,4.299,232,0.614,87.521,-1.22,,18,28,,,
01/28/2025,09:50:00 -0400,0,66,4.299,237,0.528,88.389,-1.17,,16,23,,,
01/28/2025,09:55:00 -0400,0,62,4.305,239,0.443,89.012,-1.159,,16,28,,,
01/28/2025,10:00:00 -0400,0,68,4.304,240,0.335,89.558,-1.181,,17,23,,,
01/28/2025,10:05:00 -0400,0,68,4.292,244,0.228,90.497,-1.146,,14,22,,,
01/28/2025,10:10:00 -0400,0,74,4.308,248,0.164,91.681,-1.032,,12,20,,,
01/28/2025,10:15:00 -0400,0,78,4.299,247,0.057,92.529,-1.013,,11,20,,,
01/28/2025,10:20:00 -0400,0,88,4.284,250,-0.072,93.562,-0.989,,10,22,,,
01/28/2025,10:25:00 -0400,0,91,4.314,248,-0.094,94.757,-0.837,,10,17,,,
01/28/2025,10:30:00 -0400,0,83,4.316,251,0.057,95.631,-0.562,,5,11,,,
01/28/2025,10:35:00 -0400,0,63,4.296,274,0.207,95.947,-0.367,,1,5,,,
01/28/2025,10:40:00 -0400,0,53,4.308,293,-0.523,94.896,-1.244,,6,16,,,
01/28/2025,10:45:00 -0400,0,57,4.299,298,-1.037,95.386,-1.687,,8,17,,,
01/28/2025,10:50:00 -0400,0,66,4.299,299,-1.102,95.853,-1.685,,7,23,,,
01/28/2025,10:55:00 -0400,0,67,4.325,299,-1.059,96.094,-1.608,,6,16,,,
01/28/2025,11:00:00 -0400,0,76,4.311,302,-1.037,96.132,-1.581,,6,12,,,
01/28/2025,11:05:00 -0400,0,81,4.296,302,-0.994,96.324,-1.511,,6,16,,,
01/28/2025,11:10:00 -0400,0,94,4.31,306,-0.844,96.109,-1.392,,4,10,,,
01/28/2025,11:15:00 -0400,0,97,4.32,293,-0.801,95.966,-1.369,,4,11,,,
01/28/2025,11:20:00 -0400,0,94,4.299,285,-0.823,96.167,-1.362,,4,14,,,
01/28/2025,11:25:00 -0400,0,96,4.308,292,-0.801,96.071,-1.354,,5,13,,,
01/28/2025,11:30:00 -0400,0,83,4.298,288,-0.78,95.846,-1.365,,4,11,,,
01/28/2025,11:35:00 -0400,0,68,4.293,298,-0.887,96.182,-1.424,,5,8,,,
01/28/2025,11:40:00 -0400,0,78,4.307,286,-0.844,96.066,-1.398,,4,8,,,
01/28/2025,11:45:00 -0400,0,86,4.313,293,-0.694,95.846,-1.279,,2,10,,,
01/28/2025,11:50:00 -0400,0,87,4.301,288,-0.587,96.049,-1.144,,2,8,,,
01/28/2025,11:55:00 -0400,0,92,4.302,300,-0.544,95.554,-1.171,,5,10,,,
