Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
01/25/2025,18:16:00 -0400,-13.31,76.4,-16.59,0,251,1,,4,4,,
01/25/2025,18:17:00 -0400,,,,,,,4.205,,,,
01/25/2025,18:18:00 -0400,-13.31,76.6,-16.56,0,251,1,,4,5,,
01/25/2025,18:20:00 -0400,-13.35,76.6,-16.6,0,251,1,,2,4,,
01/25/2025,18:22:00 -0400,-13.35,76.6,-16.6,0,229,1,4.203,4,5,,
01/25/2025,18:24:00 -0400,-13.39,76.8,-16.61,0,212,1,,2,4,,
01/25/2025,18:26:00 -0400,-13.39,76.8,-16.61,0,212,1,,2,4,,
01/25/2025,18:27:00 -0400,,,,,,,4.208,,,,
01/25/2025,18:28:00 -0400,-13.16,77.1,-16.34,0,212,1,,2,5,,
01/25/2025,18:30:00 -0400,-13.09,77.2,-16.25,0,212,1,,1,4,,
01/25/2025,18:32:00 -0400,-13.16,77.2,-16.32,0,212,1,4.196,1,4,,
01/25/2025,18:34:00 -0400,-13.43,77.2,-16.58,0,212,1,,0,2,,
01/25/2025,18:36:00 -0400,-13.28,77.5,-16.39,0,212,1,,1,2,,
01/25/2025,18:37:00 -0400,,,,,,,4.194,,,,
01/25/2025,18:38:00 -0400,-12.94,77.7,-16.03,0,212,1,,2,4,,
01/25/2025,18:40:00 -0400,-12.86,77.8,-15.94,0,212,1,,1,4,,
01/25/2025,18:42:00 -0400,-12.83,77.8,-15.9,0,212,1,4.2,2,4,,
01/25/2025,18:44:00 -0400,-12.56,78.1,-15.6,0,212,1,,2,5,,
01/25/2025,18:46:00 -0400,-12.86,78,-15.91,0,212,1,,1,4,,
01/25/2025,18:47:00 -0400,,,,,,,4.188,,,,
01/25/2025,18:48:00 -0400,-12.9,78.1,-15.93,0,212,1,,2,4,,
01/25/2025,18:50:00 -0400,-12.86,78.1,-15.89,0,212,1,,1,2,,
01/25/2025,18:52:00 -0400,-12.6,78.2,-15.62,0,212,1,4.185,1,4,,
01/25/2025,18:54:00 -0400,-12.83,78.2,-15.84,0,212,1,,2,4,,
01/25/2025,18:56:00 -0400,-12.45,78.5,-15.43,0,232,1,,4,6,,
01/25/2025,18:57:00 -0400,,,,,,,4.191,,,,
01/25/2025,18:58:00 -0400,-12.45,78.4,-15.45,0,212,1,,2,4,,
01/25/2025,19:00:00 -0400,-12.38,78.6,-15.34,0,227,1,,2,5,,
01/25/2025,19:02:00 -0400,-12.49,78.5,-15.47,0,234,1,4.179,1,4,,
01/25/2025,19:04:00 -0400,-12.42,78.6,-15.38,0,232,1,,4,6,,
01/25/2025,19:06:00 -0400,-12.34,78.7,-15.29,0,230,1,,2,4,,
01/25/2025,19:07:00 -0400,,,,,,,4.179,,,,
01/25/2025,19:08:00 -0400,-12.34,78.8,-15.28,0,227,1,,4,6,,
01/25/2025,19:10:00 -0400,-12.27,78.9,-15.19,0,220,1,,4,6,,
01/25/2025,19:12:00 -0400,-12.45,78.8,-15.38,0,215,1,4.187,4,6,,
01/25/2025,19:14:00 -0400,-12.34,78.8,-15.28,0,219,1,,4,6,,
01/25/2025,19:16:00 -0400,-12.12,79,-15.03,0,212,1,,5,7,,
01/25/2025,19:17:00 -0400,,,,,,,4.175,,,,
01/25/2025,19:18:00 -0400,-12.16,79,-15.07,0,230,1,,4,7,,
01/25/2025,19:20:00 -0400,-12.23,79,-15.14,0,226,1,,2,4,,
01/25/2025,19:22:00 -0400,-12.05,79.2,-14.93,0,220,1,4.172,5,8,,
01/25/2025,19:24:00 -0400,-12.05,79.1,-14.94,0,215,1,,4,6,,
01/25/2025,19:26:00 -0400,-12.05,79.1,-14.94,0,218,1,,4,7,,
01/25/2025,19:27:00 -0400,,,,,,,4.181,,,,
01/25/2025,19:28:00 -0400,-12.2,79.1,-15.09,0,205,1,,2,5,,
01/25/2025,19:30:00 -0400,-12.2,79.3,-15.06,0,202,1,,2,5,,
01/25/2025,19:32:00 -0400,-12.05,79.4,-14.9,0,215,1,4.17,5,7,,
01/25/2025,19:34:00 -0400,-12.2,79.3,-15.06,0,202,1,,4,7,,
01/25/2025,19:36:00 -0400,-12.16,79.4,-15.01,0,204,1,,5,11,,
01/25/2025,19:37:00 -0400,,,,,,,4.167,,,,
01/25/2025,19:38:00 -0400,-11.83,79.7,-14.64,0,212,1,,6,11,,
01/25/2025,19:40:00 -0400,-11.83,79.4,-14.68,0,206,1,,5,8,,
01/25/2025,19:42:00 -0400,-11.87,79.5,-14.71,0,208,1,4.175,6,11,,
01/25/2025,19:44:00 -0400,-11.87,79.7,-14.67,0,212,1,,5,7,,
01/25/2025,19:46:00 -0400,-11.94,79.6,-14.76,0,211,1,,4,7,,
01/25/2025,19:47:00 -0400,,,,,,,4.163,,,,
01/25/2025,19:48:00 -0400,-11.9,79.7,-14.71,0,212,1,,5,10,,
01/25/2025,19:50:00 -0400,-11.79,79.7,-14.6,0,212,1,,6,10,,
01/25/2025,19:52:00 -0400,-11.94,79.7,-14.75,0,205,1,4.164,5,7,,
01/25/2025,19:54:00 -0400,-11.79,79.8,-14.59,0,209,1,,6,10,,
01/25/2025,19:56:00 -0400,-11.79,79.9,-14.57,0,205,1,,6,11,,
01/25/2025,19:57:00 -0400,,,,,,,4.17,,,,
01/25/2025,19:58:00 -0400,-11.79,79.9,-14.57,0,219,1,,4,7,,
01/25/2025,20:00:00 -0400,-11.72,80,-14.49,0,222,1,,5,10,,
01/25/2025,20:02:00 -0400,-11.58,80.2,-14.32,0,223,1,4.158,6,11,,
01/25/2025,20:04:00 -0400,-11.61,80.1,-14.37,0,222,1,,6,11,,
01/25/2025,20:06:00 -0400,-11.58,80.1,-14.33,0,226,1,,7,11,,
01/25/2025,20:07:00 -0400,,,,,,,4.158,,,,
01/25/2025,20:08:00 -0400,-11.61,80.1,-14.37,0,223,1,,5,11,,
01/25/2025,20:10:00 -0400,-11.54,80.2,-14.28,0,230,1,,6,10,,
01/25/2025,20:12:00 -0400,-11.54,80.2,-14.28,0,233,1,4.167,6,10,,
01/25/2025,20:14:00 -0400,-11.51,80.4,-14.21,0,234,1,,6,11,,
01/25/2025,20:16:00 -0400,-11.51,80.4,-14.21,0,232,1,,7,12,,
01/25/2025,20:17:00 -0400,,,,,,,4.157,,,,
01/25/2025,20:18:00 -0400,-11.51,80.3,-14.23,0,223,1,,5,8,,
01/25/2025,20:20:00 -0400,-11.58,80.3,-14.3,0,225,1,,5,10,,
01/25/2025,20:22:00 -0400,-11.58,80.3,-14.3,0,220,1,4.155,6,11,,
01/25/2025,20:24:00 -0400,-11.54,80.4,-14.25,0,218,1,,6,12,,
01/25/2025,20:26:00 -0400,-11.43,80.5,-14.13,0,229,1,,8,12,,
01/25/2025,20:27:00 -0400,,,,,,,4.163,,,,
01/25/2025,20:28:00 -0400,-11.47,80.4,-14.18,0,226,1,,5,10,,
01/25/2025,20:30:00 -0400,-11.4,80.5,-14.09,0,226,1,,6,11,,
01/25/2025,20:32:00 -0400,-11.43,80.5,-14.13,0,229,1,4.149,6,10,,
01/25/2025,20:34:00 -0400,-11.47,80.6,-14.15,0,230,1,,6,11,,
01/25/2025,20:36:00 -0400,-11.36,80.6,-14.04,0,236,1,,6,10,,
01/25/2025,20:37:00 -0400,,,,,,,4.152,,,,
01/25/2025,20:38:00 -0400,-11.29,80.7,-13.96,0,233,1,,6,11,,
01/25/2025,20:40:00 -0400,-11.29,80.8,-13.94,0,232,1,,6,12,,
01/25/2025,20:42:00 -0400,-11.22,80.8,-13.87,0,241,1,4.16,6,10,,
01/25/2025,20:44:00 -0400,-11.18,80.8,-13.84,0,226,1,,6,14,,
01/25/2025,20:46:00 -0400,-11.22,80.7,-13.89,0,227,1,,7,11,,
01/25/2025,20:47:00 -0400,,,,,,,4.148,,,,
01/25/2025,20:48:00 -0400,-11.22,80.7,-13.89,0,236,1,,7,11,,
01/25/2025,20:50:00 -0400,-11.25,80.7,-13.92,0,240,1,,7,12,,
01/25/2025,20:52:00 -0400,-11.22,80.8,-13.87,0,241,1,4.148,7,11,,
01/25/2025,20:54:00 -0400,-11.15,80.9,-13.79,0,241,1,,6,10,,
01/25/2025,20:56:00 -0400,-11.15,80.8,-13.8,0,243,1,,8,12,,
01/25/2025,20:57:00 -0400,,,,,,,4.157,,,,
01/25/2025,20:58:00 -0400,-11.18,80.9,-13.82,0,244,1,,7,12,,
01/25/2025,21:00:00 -0400,-11.15,80.9,-13.79,0,248,1,,8,13,,
01/25/2025,21:02:00 -0400,-11.18,80.9,-13.82,0,244,1,4.146,6,11,,
01/25/2025,21:04:00 -0400,-11.18,80.9,-13.82,0,250,1,,7,13,,
01/25/2025,21:06:00 -0400,-11.11,81,-13.74,0,251,1,,8,13,,
01/25/2025,21:07:00 -0400,,,,,,,4.145,,,,
01/25/2025,21:08:00 -0400,-11.11,81,-13.74,0,253,1,,8,12,,
01/25/2025,21:10:00 -0400,-11.04,81.1,-13.65,0,253,1,,8,12,,
01/25/2025,21:12:00 -0400,-11.08,81.1,-13.69,0,256,1,4.154,8,12,,
01/25/2025,21:14:00 -0400,-11.11,81,-13.74,0,250,1,,8,13,,
01/25/2025,21:16:00 -0400,-11.08,81.1,-13.69,0,251,1,,7,10,,
01/25/2025,21:17:00 -0400,,,,,,,4.14,,,,
01/25/2025,21:18:00 -0400,-11.08,81.1,-13.69,0,250,1,,8,13,,
01/25/2025,21:20:00 -0400,-11.15,81.1,-13.76,0,246,1,,7,10,,
01/25/2025,21:22:00 -0400,-11.08,81.2,-13.67,0,250,1,4.143,8,13,,
01/25/2025,21:24:00 -0400,-11.04,81.2,-13.64,0,253,1,,8,14,,
01/25/2025,21:26:00 -0400,-11.04,81.1,-13.65,0,253,1,,10,13,,
01/25/2025,21:27:00 -0400,,,,,,,4.151,,,,
01/25/2025,21:28:00 -0400,-11.04,81.2,-13.64,0,251,1,,10,13,,
01/25/2025,21:30:00 -0400,-11.11,81.2,-13.71,0,253,1,,8,12,,
01/25/2025,21:32:00 -0400,-11,81.3,-13.59,0,250,1,4.139,8,12,,
01/25/2025,21:34:00 -0400,-10.93,81.4,-13.5,0,250,1,,10,14,,
01/25/2025,21:36:00 -0400,-10.97,81.2,-13.57,0,250,1,,8,12,,
01/25/2025,21:37:00 -0400,,,,,,,4.139,,,,
01/25/2025,21:38:00 -0400,-10.86,81.3,-13.45,0,251,1,,10,16,,
01/25/2025,21:40:00 -0400,-10.9,81.2,-13.5,0,254,1,,10,13,,
01/25/2025,21:42:00 -0400,-10.86,81.4,-13.44,0,253,1,4.148,11,17,,
01/25/2025,21:44:00 -0400,-10.86,81.3,-13.45,0,254,1,,10,14,,
01/25/2025,21:46:00 -0400,-10.86,81.1,-13.48,0,256,1,,10,13,,
01/25/2025,21:47:00 -0400,,,,,,,4.139,,,,
01/25/2025,21:48:00 -0400,-10.83,81.1,-13.45,0,253,1,,10,13,,
01/25/2025,21:50:00 -0400,-10.72,81.1,-13.34,0,253,1,,12,17,,
01/25/2025,21:52:00 -0400,-10.79,80.9,-13.44,0,248,1,4.137,10,13,,
01/25/2025,21:54:00 -0400,-10.83,80.9,-13.48,0,253,1,,11,16,,
01/25/2025,21:56:00 -0400,-10.76,80.9,-13.41,0,251,1,,11,14,,
01/25/2025,21:57:00 -0400,,,,,,,4.146,,,,
01/25/2025,21:58:00 -0400,-10.72,80.9,-13.37,0,256,1,,11,17,,
01/25/2025,22:00:00 -0400,-10.65,80.6,-13.35,0,254,1,,12,16,,
01/25/2025,22:02:00 -0400,-10.65,80.5,-13.36,0,256,1,4.131,12,17,,
01/25/2025,22:04:00 -0400,-10.72,80.3,-13.46,0,253,1,,10,16,,
01/25/2025,22:06:00 -0400,-10.72,80.4,-13.45,0,254,1,,11,16,,
01/25/2025,22:07:00 -0400,,,,,,,4.136,,,,
01/25/2025,22:08:00 -0400,-10.69,80.4,-13.41,0,256,1,,11,13,,
01/25/2025,22:10:00 -0400,-10.65,80.3,-13.39,0,254,1,,11,17,,
01/25/2025,22:12:00 -0400,-10.69,80.2,-13.44,0,254,1,4.143,11,14,,
01/25/2025,22:14:00 -0400,-10.69,80.1,-13.46,0,251,1,,11,16,,
01/25/2025,22:16:00 -0400,-10.69,80,-13.48,0,254,1,,11,13,,
01/25/2025,22:17:00 -0400,,,,,,,4.133,,,,
01/25/2025,22:18:00 -0400,-10.72,80,-13.51,0,256,1,,10,14,,
01/25/2025,22:20:00 -0400,-10.72,79.9,-13.52,0,254,1,,11,18,,
01/25/2025,22:22:00 -0400,-10.79,79.8,-13.61,0,253,1,4.133,10,18,,
01/25/2025,22:24:00 -0400,-10.76,79.9,-13.56,0,253,1,,11,14,,
01/25/2025,22:26:00 -0400,-10.79,79.8,-13.61,0,254,1,,10,14,,
01/25/2025,22:27:00 -0400,,,,,,,4.142,,,,
01/25/2025,22:28:00 -0400,-10.83,79.9,-13.63,0,256,1,,11,16,,
01/25/2025,22:30:00 -0400,-10.79,79.8,-13.61,0,253,1,,11,16,,
01/25/2025,22:32:00 -0400,-10.9,79.7,-13.73,0,256,1,4.131,10,13,,
01/25/2025,22:34:00 -0400,-10.86,79.9,-13.66,0,251,1,,11,13,,
01/25/2025,22:36:00 -0400,-10.86,80,-13.65,0,251,1,,10,16,,
01/25/2025,22:37:00 -0400,,,,,,,4.131,,,,
01/25/2025,22:38:00 -0400,-10.93,79.8,-13.75,0,247,1,,10,16,,
01/25/2025,22:40:00 -0400,-10.86,79.9,-13.66,0,250,1,,10,16,,
01/25/2025,22:42:00 -0400,-10.9,79.7,-13.73,0,248,1,4.139,11,14,,
01/25/2025,22:44:00 -0400,-10.83,79.7,-13.66,0,250,1,,11,16,,
01/25/2025,22:46:00 -0400,-10.86,79.6,-13.71,0,251,1,,10,16,,
01/25/2025,22:47:00 -0400,,,,,,,4.125,,,,
01/25/2025,22:48:00 -0400,-10.79,79.7,-13.62,0,253,1,,12,20,,
01/25/2025,22:50:00 -0400,-10.79,79.5,-13.66,0,254,1,,12,16,,
01/25/2025,22:52:00 -0400,-10.86,79.3,-13.76,0,256,1,4.128,13,16,,
01/25/2025,22:54:00 -0400,-10.9,79.3,-13.79,0,256,1,,12,17,,
01/25/2025,22:56:00 -0400,-10.9,79.4,-13.77,0,253,1,,10,13,,
01/25/2025,22:57:00 -0400,,,,,,,4.137,,,,
01/25/2025,22:58:00 -0400,-10.93,79.4,-13.81,0,256,1,,12,16,,
01/25/2025,23:00:00 -0400,-10.83,79.4,-13.71,0,253,1,,12,16,,
01/25/2025,23:02:00 -0400,-10.9,79.1,-13.82,0,254,1,4.125,11,16,,
01/25/2025,23:04:00 -0400,-10.86,79.3,-13.76,0,257,1,,12,17,,
01/25/2025,23:06:00 -0400,-10.76,79.2,-13.67,0,253,1,,13,18,,
01/25/2025,23:07:00 -0400,,,,,,,4.127,,,,
01/25/2025,23:08:00 -0400,-10.83,79.1,-13.75,0,258,1,,12,16,,
01/25/2025,23:10:00 -0400,-10.86,79,-13.8,0,258,1,,10,13,,
01/25/2025,23:12:00 -0400,-10.93,78.9,-13.89,0,260,1,4.136,10,13,,
01/25/2025,23:14:00 -0400,-10.86,79.1,-13.79,0,258,1,,11,14,,
01/25/2025,23:16:00 -0400,-10.83,79.1,-13.75,0,258,1,,11,16,,
01/25/2025,23:17:00 -0400,,,,,,,4.123,,,,
01/25/2025,23:18:00 -0400,-10.9,79,-13.84,0,260,1,,11,18,,
01/25/2025,23:20:00 -0400,-10.9,79.2,-13.8,0,260,1,,11,14,,
01/25/2025,23:22:00 -0400,-10.93,79,-13.87,0,260,1,4.123,10,19,,
01/25/2025,23:24:00 -0400,-10.83,79.1,-13.75,0,265,1,,13,20,,
01/25/2025,23:26:00 -0400,-10.83,79,-13.77,0,265,1,,11,17,,
01/25/2025,23:27:00 -0400,,,,,,,4.133,,,,
01/25/2025,23:28:00 -0400,-10.83,78.9,-13.78,0,265,1,,11,17,,
01/25/2025,23:30:00 -0400,-10.76,78.9,-13.71,0,270,1,,12,17,,
01/25/2025,23:32:00 -0400,-10.76,78.7,-13.74,0,265,1,4.119,11,19,,
01/25/2025,23:34:00 -0400,-10.58,78.7,-13.57,0,263,1,,14,20,,
01/25/2025,23:36:00 -0400,-10.55,78.1,-13.63,0,263,1,,14,22,,
01/25/2025,23:37:00 -0400,,,,,,,4.122,,,,
01/25/2025,23:38:00 -0400,-10.58,77.9,-13.7,0,263,1,,13,20,,
01/25/2025,23:40:00 -0400,-10.58,77.7,-13.73,0,260,1,,12,22,,
01/25/2025,23:42:00 -0400,-10.65,77.7,-13.8,0,263,1,4.131,11,14,,
01/25/2025,23:44:00 -0400,-10.65,77.7,-13.8,0,256,1,,12,18,,
01/25/2025,23:46:00 -0400,-10.72,77.6,-13.88,0,261,1,,12,16,,
01/25/2025,23:47:00 -0400,,,,,,,4.12,,,,
01/25/2025,23:48:00 -0400,-10.79,77.6,-13.95,0,258,1,,11,13,,
01/25/2025,23:50:00 -0400,-10.76,77.6,-13.92,0,260,1,,12,17,,
01/25/2025,23:52:00 -0400,-10.76,77.5,-13.93,0,257,1,4.12,11,17,,
01/25/2025,23:54:00 -0400,-10.83,77.3,-14.03,0,257,1,,11,14,,
01/25/2025,23:56:00 -0400,-10.86,77.2,-14.08,0,260,1,,11,14,,
01/25/2025,23:57:00 -0400,,,,,,,4.13,,,,
01/25/2025,23:58:00 -0400,-10.79,77.2,-14.01,0,261,1,,11,16,,
01/26/2025,00:00:00 -0400,-10.9,76.9,-14.16,0,263,1,,10,16,,
01/26/2025,00:02:00 -0400,-10.79,77,-14.05,0,260,1,4.12,11,14,,
01/26/2025,00:04:00 -0400,-10.83,76.7,-14.13,0,263,1,,11,16,,
01/26/2025,00:06:00 -0400,-10.97,76.6,-14.28,0,260,1,,10,14,,
01/26/2025,00:07:00 -0400,,,,,,,4.12,,,,
01/26/2025,00:08:00 -0400,-10.86,76.7,-14.16,0,258,1,,11,16,,
01/26/2025,00:10:00 -0400,-10.83,76.6,-14.14,0,261,1,,11,14,,
01/26/2025,00:12:00 -0400,-10.83,76.5,-14.16,0,257,1,4.128,11,14,,
01/26/2025,00:14:00 -0400,-10.86,76.4,-14.21,0,254,1,,11,14,,
01/26/2025,00:16:00 -0400,-10.83,76.4,-14.17,0,257,1,,11,16,,
01/26/2025,00:17:00 -0400,,,,,,,4.114,,,,
01/26/2025,00:18:00 -0400,-10.83,76.2,-14.21,0,256,1,,10,16,,
01/26/2025,00:20:00 -0400,-10.9,76.1,-14.29,0,260,1,,11,14,,
01/26/2025,00:22:00 -0400,-10.83,76.3,-14.19,0,260,1,4.119,11,13,,
01/26/2025,00:24:00 -0400,-10.9,76.3,-14.26,0,258,1,,10,14,,
01/26/2025,00:26:00 -0400,-10.86,76.3,-14.23,0,257,1,,11,14,,
01/26/2025,00:27:00 -0400,,,,,,,4.128,,,,
01/26/2025,00:28:00 -0400,-10.93,76.2,-14.31,0,257,1,,10,12,,
01/26/2025,00:30:00 -0400,-10.83,76.4,-14.17,0,257,1,,11,14,,
01/26/2025,00:32:00 -0400,-10.83,76.3,-14.19,0,256,1,4.116,11,14,,
01/26/2025,00:34:00 -0400,-10.86,76.3,-14.23,0,257,1,,11,14,,
01/26/2025,00:36:00 -0400,-10.72,76.2,-14.1,0,257,1,,12,19,,
01/26/2025,00:37:00 -0400,,,,,,,4.117,,,,
01/26/2025,00:38:00 -0400,-10.72,76.1,-14.12,0,254,1,,12,17,,
01/26/2025,00:40:00 -0400,-10.69,75.9,-14.12,0,253,1,,13,18,,
01/26/2025,00:42:00 -0400,-10.65,75.9,-14.08,0,251,1,4.127,12,16,,
01/26/2025,00:44:00 -0400,-10.55,75.7,-14.01,0,251,1,,14,22,,
01/26/2025,00:46:00 -0400,-10.58,75.7,-14.05,0,254,1,,12,17,,
01/26/2025,00:47:00 -0400,,,,,,,4.116,,,,
01/26/2025,00:48:00 -0400,-10.51,75.7,-13.98,0,256,1,,13,17,,
01/26/2025,00:50:00 -0400,-10.51,75.6,-14,0,258,1,,13,18,,
01/26/2025,00:52:00 -0400,-10.41,75.5,-13.91,0,257,1,4.116,12,18,,
01/26/2025,00:54:00 -0400,-10.48,75.4,-13.99,0,258,1,,11,17,,
01/26/2025,00:56:00 -0400,-10.37,75.4,-13.89,0,257,1,,13,20,,
01/26/2025,00:57:00 -0400,,,,,,,4.125,,,,
01/26/2025,00:58:00 -0400,-10.37,75.1,-13.94,0,256,1,,14,18,,
01/26/2025,01:00:00 -0400,-10.37,75,-13.96,0,257,1,,13,19,,
01/26/2025,01:02:00 -0400,-10.34,74.9,-13.94,0,257,1,4.111,13,17,,
01/26/2025,01:04:00 -0400,-10.41,74.7,-14.04,0,263,1,,12,16,,
01/26/2025,01:06:00 -0400,-10.37,74.8,-13.99,0,260,1,,12,16,,
01/26/2025,01:07:00 -0400,,,,,,,4.116,,,,
01/26/2025,01:08:00 -0400,-10.27,74.7,-13.9,0,258,1,,11,19,,
01/26/2025,01:10:00 -0400,-10.2,74.5,-13.87,0,263,1,,13,22,,
01/26/2025,01:12:00 -0400,-10.16,74.4,-13.85,0,264,1,4.123,12,16,,
01/26/2025,01:14:00 -0400,-10.13,74.4,-13.82,0,261,1,,12,17,,
01/26/2025,01:16:00 -0400,-10.16,74.3,-13.87,0,254,1,,12,17,,
01/26/2025,01:17:00 -0400,,,,,,,4.113,,,,
01/26/2025,01:18:00 -0400,-10.2,74.4,-13.89,0,251,1,,12,16,,
01/26/2025,01:20:00 -0400,-10.27,74.9,-13.87,0,253,1,,12,18,,
01/26/2025,01:22:00 -0400,-10.34,75.7,-13.81,0,250,1,4.113,11,16,,
01/26/2025,01:24:00 -0400,-10.37,76.2,-13.76,0,244,1,,10,13,,
01/26/2025,01:26:00 -0400,-10.37,76.7,-13.68,0,250,1,,12,17,,
01/26/2025,01:27:00 -0400,,,,,,,4.123,,,,
01/26/2025,01:28:00 -0400,-10.44,77.1,-13.69,0,247,1,,11,16,,
01/26/2025,01:30:00 -0400,-10.41,77.5,-13.59,0,253,1,,12,22,,
01/26/2025,01:32:00 -0400,-10.48,77.7,-13.63,0,260,1,4.113,12,16,,
01/26/2025,01:34:00 -0400,-10.44,78.1,-13.53,0,254,1,,13,19,,
01/26/2025,01:36:00 -0400,-10.44,78.3,-13.5,0,256,1,,12,17,,
01/26/2025,01:37:00 -0400,,,,,,,4.114,,,,
01/26/2025,01:38:00 -0400,-10.55,78.3,-13.6,0,263,1,,11,16,,
01/26/2025,01:40:00 -0400,-10.51,78.4,-13.55,0,258,1,,11,17,,
01/26/2025,01:42:00 -0400,-10.58,78.4,-13.62,0,254,1,4.122,11,13,,
01/26/2025,01:44:00 -0400,-10.55,78.6,-13.55,0,256,1,,11,14,,
01/26/2025,01:46:00 -0400,-10.55,78.4,-13.59,0,254,1,,12,18,,
01/26/2025,01:47:00 -0400,,,,,,,4.108,,,,
01/26/2025,01:48:00 -0400,-10.65,78.3,-13.7,0,256,1,,10,14,,
01/26/2025,01:50:00 -0400,-10.65,78.5,-13.67,0,258,1,,10,14,,
01/26/2025,01:52:00 -0400,-10.58,78.5,-13.6,0,256,1,4.114,12,18,,
01/26/2025,01:54:00 -0400,-10.51,78.2,-13.58,0,256,1,,13,19,,
01/26/2025,01:56:00 -0400,-10.51,77.8,-13.64,0,260,1,,12,18,,
01/26/2025,01:57:00 -0400,,,,,,,4.122,,,,
01/26/2025,01:58:00 -0400,-10.55,77.5,-13.73,0,257,1,,11,16,,
01/26/2025,02:00:00 -0400,-10.51,77.4,-13.71,0,257,1,,12,18,,
01/26/2025,02:02:00 -0400,-10.48,77.2,-13.71,0,254,1,4.111,12,17,,
01/26/2025,02:04:00 -0400,-10.48,76.8,-13.77,0,257,1,,12,18,,
01/26/2025,02:06:00 -0400,-10.65,76.6,-13.97,0,261,1,,10,14,,
01/26/2025,02:07:00 -0400,,,,,,,4.113,,,,
01/26/2025,02:08:00 -0400,-10.65,76.8,-13.94,0,256,1,,8,13,,
01/26/2025,02:10:00 -0400,-10.58,76.7,-13.89,0,257,1,,11,14,,
01/26/2025,02:12:00 -0400,-10.58,76.5,-13.92,0,258,1,4.12,10,14,,
01/26/2025,02:14:00 -0400,-10.69,76.3,-14.05,0,260,1,,10,14,,
01/26/2025,02:16:00 -0400,-10.58,76.4,-13.94,0,261,1,,12,16,,
01/26/2025,02:17:00 -0400,,,,,,,4.111,,,,
01/26/2025,02:18:00 -0400,-10.62,76.2,-14,0,260,1,,11,13,,
01/26/2025,02:20:00 -0400,-10.51,76.3,-13.88,0,257,1,,12,17,,
01/26/2025,02:22:00 -0400,-10.51,76.3,-13.88,0,254,1,4.111,13,17,,
01/26/2025,02:24:00 -0400,-10.55,76.2,-13.93,0,260,1,,13,24,,
01/26/2025,02:26:00 -0400,-10.48,76.1,-13.88,0,260,1,,14,24,,
01/26/2025,02:27:00 -0400,,,,,,,4.12,,,,
01/26/2025,02:28:00 -0400,-10.41,76.2,-13.8,0,258,1,,13,18,,
01/26/2025,02:30:00 -0400,-10.48,76,-13.9,0,258,1,,12,18,,
01/26/2025,02:32:00 -0400,-10.51,76.2,-13.9,0,257,1,4.107,12,17,,
01/26/2025,02:34:00 -0400,-10.55,76.4,-13.9,0,254,1,,10,16,,
01/26/2025,02:36:00 -0400,-10.58,76.6,-13.9,0,251,1,,8,14,,
01/26/2025,02:37:00 -0400,,,,,,,4.111,,,,
01/26/2025,02:38:00 -0400,-10.65,76.7,-13.96,0,247,1,,8,11,,
01/26/2025,02:40:00 -0400,-10.65,76.9,-13.92,0,250,1,,8,16,,
01/26/2025,02:42:00 -0400,-10.65,77,-13.91,0,243,1,4.12,8,12,,
01/26/2025,02:44:00 -0400,-10.69,77,-13.94,0,248,1,,8,17,,
01/26/2025,02:46:00 -0400,-10.72,77.1,-13.96,0,248,1,,8,14,,
01/26/2025,02:47:00 -0400,,,,,,,4.108,,,,
01/26/2025,02:48:00 -0400,-10.76,77.3,-13.96,0,243,1,,8,12,,
01/26/2025,02:50:00 -0400,-10.79,77.5,-13.97,0,251,1,,8,12,,
01/26/2025,02:52:00 -0400,-10.83,77.5,-14,0,248,1,4.11,8,13,,
01/26/2025,02:54:00 -0400,-10.83,77.6,-13.99,0,247,1,,11,14,,
01/26/2025,02:56:00 -0400,-10.83,77.7,-13.97,0,248,1,,10,13,,
01/26/2025,02:57:00 -0400,,,,,,,4.119,,,,
01/26/2025,02:58:00 -0400,-10.9,77.7,-14.04,0,250,1,,7,11,,
01/26/2025,03:00:00 -0400,-10.86,77.8,-13.99,0,251,1,,10,13,,
01/26/2025,03:02:00 -0400,-10.86,77.9,-13.97,0,253,1,4.11,10,13,,
01/26/2025,03:04:00 -0400,-11,77.9,-14.11,0,256,1,,7,10,,
01/26/2025,03:06:00 -0400,-10.97,78.1,-14.04,0,256,1,,8,12,,
01/26/2025,03:07:00 -0400,,,,,,,4.11,,,,
01/26/2025,03:08:00 -0400,-10.97,78.1,-14.04,0,248,1,,8,14,,
01/26/2025,03:10:00 -0400,-11,78.2,-14.06,0,248,1,,8,13,,
