Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
06/18/2024,09:20:00 -0300,0,604,4.301,241,18.781,68.026,12.776,,22,30,,,
06/18/2024,09:25:00 -0300,0,631,4.313,237,18.888,67.266,12.706,,19,31,,,
06/18/2024,09:30:00 -0300,0,509,4.302,237,19.167,67.33,12.987,,19,25,,,
06/18/2024,09:35:00 -0300,0,663,4.325,234,19.274,67.401,13.105,,19,26,,,
06/18/2024,09:40:00 -0300,0,602,4.323,239,18.974,67.762,12.901,,22,29,,,
06/18/2024,09:45:00 -0300,0,646,4.31,244,19.338,67.523,13.194,,19,25,,,
06/18/2024,09:50:00 -0300,0,533,4.302,240,19.66,67.538,13.505,,18,28,,,
06/18/2024,09:55:00 -0300,0,434,4.314,239,19.767,67.729,13.65,,16,28,,,
06/18/2024,10:00:00 -0300,0,707,4.302,239,19.295,68.809,13.443,,18,29,,,
06/18/2024,10:05:00 -0300,0,591,4.314,233,19.917,67.697,13.786,,14,22,,,
06/18/2024,10:10:00 -0300,0,624,4.317,226,19.853,66.735,13.505,,14,25,,,
06/18/2024,10:15:00 -0300,0,493,4.31,226,19.896,66.584,13.511,,14,22,,,
06/18/2024,10:20:00 -0300,0,554,4.304,220,20.196,68.069,14.137,,16,24,,,
06/18/2024,10:25:00 -0300,0,527,4.316,230,19.746,69.41,14.008,,17,25,,,
06/18/2024,10:30:00 -0300,0,718,4.304,233,20.239,66.146,13.736,,18,30,,,
06/18/2024,10:35:00 -0300,0,638,4.299,239,20.282,68.591,14.337,,20,30,,,
06/18/2024,10:40:00 -0300,0,557,4.313,232,20.432,67.971,14.34,,16,24,,,
06/18/2024,10:45:00 -0300,0,806,4.302,236,20.303,69.653,14.596,,16,23,,,
06/18/2024,10:50:00 -0300,0,813,4.32,230,20.325,67.419,14.112,,18,26,,,
06/18/2024,10:55:00 -0300,0,797,4.323,232,20.539,66.561,14.118,,19,30,,,
06/18/2024,11:00:00 -0300,0,816,4.31,237,20.518,66.625,14.113,,19,30,,,
06/18/2024,11:05:00 -0300,0,819,4.304,236,20.968,67.492,14.742,,18,26,,,
06/18/2024,11:10:00 -0300,0,827,4.316,239,21.054,65.057,14.254,,18,26,,,
06/18/2024,11:15:00 -0300,0,836,4.305,233,21.29,66.992,14.933,,17,24,,,
06/18/2024,11:20:00 -0300,0,843,4.299,236,21.397,66.236,14.859,,18,24,,,
06/18/2024,11:25:00 -0300,0,861,4.314,233,21.097,67.024,14.757,,23,34,,,
06/18/2024,11:30:00 -0300,0,896,4.302,236,21.44,66.305,14.916,,19,28,,,
06/18/2024,11:35:00 -0300,0,816,4.299,236,21.676,66.172,15.109,,18,25,,,
06/18/2024,11:40:00 -0300,0,732,4.32,240,21.311,66.572,14.856,,18,25,,,
06/18/2024,11:45:00 -0300,0,909,4.307,234,21.869,67.559,15.617,,17,25,,,
06/18/2024,11:50:00 -0300,0,878,4.302,232,22.169,65.245,15.358,,17,26,,,
06/18/2024,11:55:00 -0300,0,902,4.316,236,21.955,63.688,14.779,,18,26,,,
06/18/2024,12:00:00 -0300,0,843,4.305,232,22.019,65.309,15.231,,18,28,,,
06/18/2024,12:05:00 -0300,0,539,4.299,241,21.44,66.227,14.898,,20,32,,,
06/18/2024,12:10:00 -0300,0,576,4.316,241,21.183,66.346,14.681,,20,28,,,
06/18/2024,12:15:00 -0300,0,516,4.302,233,21.676,66.767,15.249,,14,22,,,
06/18/2024,12:20:00 -0300,0,909,4.301,227,22.362,65.551,15.615,,16,25,,,
06/18/2024,12:25:00 -0300,0,543,4.314,233,21.848,67.102,15.49,,17,24,,,
06/18/2024,12:30:00 -0300,0,476,4.301,225,22.019,65.176,15.199,,14,22,,,
06/18/2024,12:35:00 -0300,0,941,4.314,226,22.212,65.682,15.503,,13,23,,,
06/18/2024,12:40:00 -0300,0,744,4.32,237,22.47,64.054,15.356,,17,24,,,
06/18/2024,12:45:00 -0300,0,"1,096",4.311,240,22.513,64.681,15.549,,20,32,,,
06/18/2024,12:50:00 -0300,0,436,4.304,243,21.419,66.412,14.921,,23,31,,,
06/18/2024,12:55:00 -0300,0,417,4.331,239,21.226,67.451,14.978,,22,31,,,
06/18/2024,13:00:00 -0300,0,393,4.307,241,21.14,68.55,15.148,,20,28,,,
06/18/2024,13:05:00 -0300,0,561,4.302,234,21.504,67.218,15.19,,17,26,,,
06/18/2024,13:10:00 -0300,0,474,4.316,237,21.633,67.381,15.351,,16,23,,,
06/18/2024,13:15:00 -0300,0,611,4.305,236,22.041,67.771,15.83,,18,24,,,
06/18/2024,13:20:00 -0300,0,833,4.299,236,22.298,66.296,15.73,,17,25,,,
06/18/2024,13:25:00 -0300,0,923,4.314,239,22.984,66.744,16.489,,16,23,,,
06/18/2024,13:30:00 -0300,0,998,4.304,239,23.435,64.263,16.321,,17,23,,,
06/18/2024,13:35:00 -0300,0,844,4.32,234,23.842,65.261,16.951,,16,22,,,
06/18/2024,13:40:00 -0300,0,397,4.32,239,23.392,64.176,16.259,,14,23,,,
06/18/2024,13:45:00 -0300,0,363,4.311,230,23.006,66.188,16.378,,14,23,,,
06/18/2024,13:50:00 -0300,0,464,4.305,236,23.092,66.691,16.579,,16,25,,,
06/18/2024,13:55:00 -0300,0,473,4.332,239,23.306,67.092,16.878,,16,24,,,
06/18/2024,14:00:00 -0300,0,448,4.307,243,23.135,67.437,16.795,,16,23,,,
06/18/2024,14:05:00 -0300,0,521,4.302,240,23.392,66.653,16.856,,12,18,,,
06/18/2024,14:10:00 -0300,0,463,4.317,239,23.478,66.577,16.919,,16,22,,,
06/18/2024,14:15:00 -0300,0,451,4.305,243,23.306,66.7,16.785,,14,19,,,
06/18/2024,14:20:00 -0300,0,624,4.299,241,23.435,68.64,17.361,,12,19,,,
06/18/2024,14:25:00 -0300,0,663,4.316,241,23.821,66.47,17.22,,13,20,,,
06/18/2024,14:30:00 -0300,0,737,4.305,241,24.164,64.558,17.084,,12,18,,,
06/18/2024,14:35:00 -0300,0,679,4.299,239,24.529,64.744,17.476,,13,24,,,
06/18/2024,14:40:00 -0300,0,974,4.316,241,24.55,64.247,17.374,,12,19,,,
06/18/2024,14:45:00 -0300,0,324,4.304,241,24.078,64.46,16.979,,13,20,,,
06/18/2024,14:50:00 -0300,0,874,4.299,241,23.842,66.54,17.257,,14,20,,,
06/18/2024,14:55:00 -0300,0,891,4.316,240,25.365,62.686,17.754,,13,22,,,
06/18/2024,15:00:00 -0300,0,844,4.304,240,25.494,61.613,17.601,,13,19,,,
06/18/2024,15:05:00 -0300,0,806,4.299,241,25.601,64.392,18.405,,12,17,,,
06/18/2024,15:10:00 -0300,0,798,4.316,239,25.858,60.523,17.661,,11,17,,,
06/18/2024,15:15:00 -0300,0,792,4.302,240,25.923,61.796,18.053,,12,18,,,
06/18/2024,15:20:00 -0300,0,819,4.299,239,26.18,61.434,18.202,,12,20,,,
06/18/2024,15:25:00 -0300,0,756,4.316,246,26.373,60.13,18.041,,11,17,,,
06/18/2024,15:30:00 -0300,0,716,4.302,241,26.009,62.551,18.327,,12,17,,,
06/18/2024,15:35:00 -0300,0,636,4.299,240,26.244,62.277,18.48,,11,17,,,
06/18/2024,15:40:00 -0300,0,696,4.319,240,26.159,62.496,18.455,,12,19,,,
06/18/2024,15:45:00 -0300,0,708,4.305,236,26.502,62.969,18.9,,11,18,,,
06/18/2024,15:50:00 -0300,0,657,4.299,241,26.244,63.764,18.858,,13,20,,,
06/18/2024,15:55:00 -0300,0,769,4.316,239,26.652,60.484,18.396,,13,18,,,
06/18/2024,16:00:00 -0300,0,641,4.304,240,26.137,62.141,18.344,,14,23,,,
06/18/2024,16:05:00 -0300,0,531,4.299,240,26.159,62.634,18.49,,14,24,,,
06/18/2024,16:10:00 -0300,0,513,4.316,246,26.287,62.942,18.69,,11,17,,,
06/18/2024,16:15:00 -0300,0,506,4.302,241,26.609,61.802,18.701,,10,16,,,
06/18/2024,16:20:00 -0300,0,418,4.299,241,26.631,61.962,18.763,,10,14,,,
06/18/2024,16:25:00 -0300,0,534,4.316,247,26.673,64.631,19.481,,8,14,,,
06/18/2024,16:30:00 -0300,0,553,4.304,246,27.124,62.863,19.46,,8,12,,,
06/18/2024,16:35:00 -0300,0,544,4.314,243,27.081,61.871,19.163,,8,14,,,
06/18/2024,16:40:00 -0300,0,507,4.301,244,26.952,63.098,19.358,,10,14,,,
06/18/2024,16:45:00 -0300,0,617,4.32,243,27.596,60.085,19.177,,10,13,,,
06/18/2024,16:50:00 -0300,0,543,4.31,241,27.81,60.427,19.47,,8,14,,,
06/18/2024,16:55:00 -0300,0,284,4.328,246,27.574,59.289,18.943,,5,11,,,
06/18/2024,17:00:00 -0300,0,266,4.308,268,27.059,59.8,18.597,,4,7,,,
06/18/2024,17:05:00 -0300,0,367,4.302,288,26.738,63.67,19.3,,5,10,,,
06/18/2024,17:10:00 -0300,0,363,4.319,303,27.274,60.227,18.913,,4,11,,,
06/18/2024,17:15:00 -0300,0,301,4.305,295,26.802,61.193,18.724,,5,11,,,
06/18/2024,17:20:00 -0300,0,341,4.302,288,26.652,60.308,18.35,,5,10,,,
06/18/2024,17:25:00 -0300,0,486,4.317,309,27.145,60.443,18.849,,5,11,,,
06/18/2024,17:30:00 -0300,0,472,4.305,312,27.617,58.241,18.697,,5,7,,,
06/18/2024,17:35:00 -0300,0,461,4.299,298,27.917,60.075,19.476,,4,8,,,
06/18/2024,17:40:00 -0300,0,436,4.317,244,27.488,60.565,19.204,,6,11,,,
06/18/2024,17:45:00 -0300,0,399,4.304,244,27.574,60.441,19.252,,6,10,,,
06/18/2024,17:50:00 -0300,0,429,4.299,244,27.167,61.633,19.182,,10,17,,,
06/18/2024,17:55:00 -0300,0,408,4.316,243,27.231,61.413,19.185,,8,14,,,
06/18/2024,18:00:00 -0300,0,353,4.304,243,26.652,62.226,18.851,,10,16,,,
06/18/2024,18:05:00 -0300,0,357,4.299,239,26.759,61.92,18.873,,11,17,,,
06/18/2024,18:10:00 -0300,0,313,4.313,246,26.738,62.62,19.033,,8,13,,,
06/18/2024,18:15:00 -0300,0,201,4.301,241,25.944,65.074,18.899,,7,13,,,
06/18/2024,18:20:00 -0300,0,106,4.323,240,26.223,64.218,18.951,,8,12,,,
06/18/2024,18:25:00 -0300,0,144,4.322,244,25.387,67.106,18.862,,8,12,,,
06/18/2024,18:30:00 -0300,0,106,4.308,246,26.652,63.449,19.163,,7,11,,,
06/18/2024,18:35:00 -0300,0,82,4.302,247,26.909,62.878,19.261,,7,11,,,
06/18/2024,18:40:00 -0300,0,77,4.31,240,26.888,62.42,19.124,,8,13,,,
06/18/2024,18:45:00 -0300,0,77,4.301,240,26.652,63.61,19.204,,10,13,,,
06/18/2024,18:50:00 -0300,0,249,4.308,243,25.88,66.305,19.139,,10,14,,,
06/18/2024,18:55:00 -0300,0,228,4.308,239,26.073,65.949,19.236,,10,13,,,
06/18/2024,19:00:00 -0300,0,247,4.304,240,26.137,65.235,19.122,,8,12,,,
06/18/2024,19:05:00 -0300,0,194,4.299,240,25.88,65.637,18.976,,10,14,,,
06/18/2024,19:10:00 -0300,0,226,4.304,239,25.236,67.195,18.741,,12,16,,,
06/18/2024,19:15:00 -0300,0,214,4.308,240,25.73,65.711,18.852,,10,13,,,
06/18/2024,19:20:00 -0300,0,198,4.305,239,25.966,65,18.901,,11,14,,,
06/18/2024,19:25:00 -0300,0,176,4.308,239,25.751,65.853,18.907,,12,16,,,
06/18/2024,19:30:00 -0300,0,169,4.307,239,25.387,66.378,18.688,,11,18,,,
06/18/2024,19:35:00 -0300,0,159,4.305,240,25.515,65.707,18.647,,13,17,,,
06/18/2024,19:40:00 -0300,0,143,4.322,239,25.451,66.233,18.714,,12,17,,,
06/18/2024,19:45:00 -0300,0,132,4.304,241,25.258,66.7,18.643,,12,17,,,
06/18/2024,19:50:00 -0300,0,114,4.299,241,25.022,68.142,18.76,,11,19,,,
06/18/2024,19:55:00 -0300,0,106,4.311,240,24.979,67.912,18.665,,11,18,,,
06/18/2024,20:00:00 -0300,0,96,4.299,240,24.786,68.548,18.63,,8,13,,,
06/18/2024,20:05:00 -0300,0,84,4.302,243,24.743,68.811,18.651,,7,14,,,
06/18/2024,20:10:00 -0300,0,44,4.304,243,24.164,70.628,18.513,,8,14,,,
06/18/2024,20:15:00 -0300,0,41,4.307,246,23.928,71.635,18.513,,7,11,,,
06/18/2024,20:20:00 -0300,0,34,4.299,244,23.885,71.844,18.519,,7,11,,,
06/18/2024,20:25:00 -0300,0,21,4.307,241,23.563,72.679,18.394,,8,13,,,
06/18/2024,20:30:00 -0300,0,16,4.302,247,23.242,73.909,18.352,,6,10,,,
06/18/2024,20:35:00 -0300,0,13,4.301,244,22.984,74.771,18.289,,5,10,,,
06/18/2024,20:40:00 -0300,0,9,4.299,241,22.727,75.801,18.259,,4,7,,,
06/18/2024,20:45:00 -0300,0,8,4.301,246,22.534,76.594,18.238,,4,6,,,
06/18/2024,20:50:00 -0300,0,6,4.299,240,22.277,77.533,18.183,,2,6,,,
06/18/2024,20:55:00 -0300,0,4,4.287,229,22.084,78.004,18.092,,2,6,,,
06/18/2024,21:00:00 -0300,0,2,4.293,229,21.848,78.698,18.004,,2,4,,,
06/18/2024,21:05:00 -0300,0,1,4.293,230,21.762,79.11,18.004,,2,6,,,
06/18/2024,21:10:00 -0300,0,1,4.281,243,21.633,79.648,17.987,,2,6,,,
06/18/2024,21:15:00 -0300,0,1,4.284,247,21.462,80.31,17.951,,2,5,,,
06/18/2024,21:20:00 -0300,0,1,4.284,244,21.376,80.475,17.9,,2,6,,,
06/18/2024,21:25:00 -0300,0,1,4.277,233,21.397,80.659,17.958,,2,5,,,
06/18/2024,21:30:00 -0300,0,1,4.28,232,21.333,81.088,17.979,,1,4,,,
06/18/2024,21:35:00 -0300,0,1,4.281,232,21.333,81.094,17.981,,0,2,,,
06/18/2024,21:40:00 -0300,0,1,4.274,232,21.14,81.639,17.899,,1,5,,,
06/18/2024,21:45:00 -0300,0,1,4.277,232,21.14,81.88,17.946,,2,4,,,
06/18/2024,21:50:00 -0300,0,1,4.278,232,21.226,81.711,17.997,,2,5,,,
06/18/2024,21:55:00 -0300,0,1,4.272,232,21.397,81.373,18.098,,2,4,,,
06/18/2024,22:00:00 -0300,0,1,4.274,232,21.44,81.257,18.117,,1,4,,,
06/18/2024,22:05:00 -0300,0,1,4.277,229,21.547,81.204,18.212,,2,6,,,
06/18/2024,22:10:00 -0300,0,1,4.268,168,21.655,80.964,18.269,,2,5,,,
06/18/2024,22:15:00 -0300,0,1,4.272,168,21.633,81.175,18.29,,2,6,,,
06/18/2024,22:20:00 -0300,0,1,4.274,167,21.569,81.662,18.322,,2,6,,,
06/18/2024,22:25:00 -0300,0,1,4.266,147,21.354,82.246,18.226,,4,6,,,
06/18/2024,22:30:00 -0300,0,1,4.271,152,21.247,82.484,18.168,,4,6,,,
06/18/2024,22:35:00 -0300,0,1,4.272,180,21.204,82.713,18.17,,4,6,,,
06/18/2024,22:40:00 -0300,0,1,4.265,174,21.14,82.608,18.087,,4,6,,,
06/18/2024,22:45:00 -0300,0,1,4.269,180,21.14,82.609,18.087,,4,6,,,
06/18/2024,22:50:00 -0300,0,1,4.271,187,20.968,82.937,17.982,,2,4,,,
06/18/2024,22:55:00 -0300,0,1,4.263,184,20.84,83.157,17.899,,2,5,,,
06/18/2024,23:00:00 -0300,0,1,4.268,190,20.797,83.255,17.875,,2,6,,,
06/18/2024,23:05:00 -0300,0,1,4.269,191,20.689,83.291,17.777,,2,5,,,
06/18/2024,23:10:00 -0300,0,1,4.259,191,20.625,83.589,17.771,,1,4,,,
06/18/2024,23:15:00 -0300,0,1,4.265,191,20.561,84.033,17.792,,1,2,,,
06/18/2024,23:20:00 -0300,0,1,4.266,191,20.303,84.063,17.546,,1,2,,,
06/18/2024,23:25:00 -0300,0,1,4.259,220,20.11,84.485,17.436,,1,6,,,
06/18/2024,23:30:00 -0300,0,1,4.265,225,19.982,85.547,17.508,,1,2,,,
06/18/2024,23:35:00 -0300,0,1,4.266,225,20.003,85.658,17.549,,1,4,,,
06/18/2024,23:40:00 -0300,0,1,4.259,206,20.046,85.736,17.606,,2,5,,,
06/18/2024,23:45:00 -0300,0,1,4.262,188,19.96,85.798,17.533,,1,4,,,
06/18/2024,23:50:00 -0300,0,1,4.265,187,19.832,86.615,17.557,,1,4,,,
06/18/2024,23:55:00 -0300,0,1,4.257,156,19.81,86.444,17.504,,2,6,,,
06/19/2024,00:00:00 -0300,0,1,4.262,149,19.874,86.436,17.566,,1,4,,,
06/19/2024,00:05:00 -0300,0,1,4.263,150,19.746,86.293,17.413,,2,4,,,
06/19/2024,00:10:00 -0300,0,1,4.254,147,19.767,86.59,17.489,,2,5,,,
06/19/2024,00:15:00 -0300,0,1,4.26,147,19.681,86.627,17.411,,1,4,,,
06/19/2024,00:20:00 -0300,0,1,4.262,147,19.639,86.83,17.406,,2,5,,,
06/19/2024,00:25:00 -0300,0,1,4.256,147,19.467,88.009,17.451,,2,5,,,
06/19/2024,00:30:00 -0300,0,1,4.26,147,19.639,87.15,17.465,,2,5,,,
06/19/2024,00:35:00 -0300,0,1,4.262,147,19.66,87.405,17.532,,2,5,,,
06/19/2024,00:40:00 -0300,0,1,4.254,154,19.639,87.301,17.492,,2,5,,,
06/19/2024,00:45:00 -0300,0,1,4.259,167,19.639,87.324,17.496,,2,8,,,
06/19/2024,00:50:00 -0300,0,1,4.26,195,19.703,87.309,17.557,,2,5,,,
06/19/2024,00:55:00 -0300,0,1,4.251,216,19.767,87.085,17.579,,2,6,,,
06/19/2024,01:00:00 -0300,0,1,4.256,209,20.153,86.494,17.851,,5,12,,,
06/19/2024,01:05:00 -0300,0,1,4.259,222,20.368,85.608,17.898,,6,14,,,
06/19/2024,01:10:00 -0300,0,1,4.251,223,20.496,84.99,17.909,,7,14,,,
06/19/2024,01:15:00 -0300,0,1,4.257,227,20.539,84.668,17.891,,8,14,,,
06/19/2024,01:20:00 -0300,0,1,4.257,230,20.432,85.135,17.873,,8,14,,,
06/19/2024,01:25:00 -0300,0,1,4.248,226,20.496,84.916,17.895,,10,14,,,
06/19/2024,01:30:00 -0300,0,1,4.254,229,20.496,84.691,17.853,,10,17,,,
06/19/2024,01:35:00 -0300,0,1,4.257,226,20.454,84.594,17.793,,10,17,,,
06/19/2024,01:40:00 -0300,0,1,4.25,227,20.454,84.581,17.79,,10,13,,,
06/19/2024,01:45:00 -0300,0,1,4.256,226,20.411,84.614,17.755,,10,17,,,
06/19/2024,01:50:00 -0300,0,1,4.256,223,20.346,84.384,17.648,,10,17,,,
06/19/2024,01:55:00 -0300,0,1,4.248,226,20.26,84.182,17.526,,11,18,,,
06/19/2024,02:00:00 -0300,0,1,4.254,232,20.218,83.72,17.397,,12,24,,,
06/19/2024,02:05:00 -0300,0,1,4.256,230,20.196,83.543,17.342,,12,22,,,
06/19/2024,02:10:00 -0300,0,1,4.25,232,20.239,83.294,17.337,,12,20,,,
06/19/2024,02:15:00 -0300,0,1,4.253,234,20.046,83.807,17.245,,11,19,,,
06/19/2024,02:20:00 -0300,0,1,4.256,236,20.089,83.571,17.242,,13,24,,,
06/19/2024,02:25:00 -0300,0,1,4.248,237,20.003,83.566,17.157,,13,19,,,
06/19/2024,02:30:00 -0300,0,1,4.253,236,19.96,83.363,17.077,,14,22,,,
06/19/2024,02:35:00 -0300,0,1,4.256,234,19.939,83.012,16.989,,14,22,,,
06/19/2024,02:40:00 -0300,0,1,4.248,233,19.917,83.139,16.992,,12,19,,,
06/19/2024,02:45:00 -0300,0,1,4.253,232,19.853,83.571,17.011,,12,22,,,
06/19/2024,02:50:00 -0300,0,1,4.254,233,19.896,83.107,16.965,,13,23,,,
06/19/2024,02:55:00 -0300,0,1,4.238,236,19.939,82.907,16.969,,13,23,,,
06/19/2024,03:00:00 -0300,0,1,4.245,236,19.96,82.905,16.99,,14,23,,,
06/19/2024,03:05:00 -0300,0,1,4.251,237,19.939,82.911,16.97,,14,19,,,
06/19/2024,03:10:00 -0300,0,1,4.247,236,20.046,82.646,17.024,,14,22,,,
06/19/2024,03:15:00 -0300,0,1,4.248,236,20.089,82.513,17.041,,14,22,,,
06/19/2024,03:20:00 -0300,0,1,4.251,240,20.089,82.187,16.978,,14,24,,,
06/19/2024,03:25:00 -0300,0,1,4.242,239,20.175,81.816,16.991,,17,25,,,
06/19/2024,03:30:00 -0300,0,1,4.248,243,20.218,81.451,16.962,,19,28,,,
06/19/2024,03:35:00 -0300,0,1,4.251,241,20.26,81.254,16.966,,19,26,,,
06/19/2024,03:40:00 -0300,0,1,4.244,240,20.239,81.387,16.97,,19,28,,,
06/19/2024,03:45:00 -0300,0,1,4.248,241,20.196,81.277,16.907,,20,29,,,
06/19/2024,03:50:00 -0300,0,1,4.251,241,20.196,81.495,16.95,,19,26,,,
06/19/2024,03:55:00 -0300,0,1,4.247,240,20.046,81.753,16.853,,18,23,,,
06/19/2024,04:00:00 -0300,0,1,4.248,241,19.982,81.918,16.822,,18,26,,,
06/19/2024,04:05:00 -0300,0,1,4.25,240,19.896,82.411,16.833,,18,24,,,
06/19/2024,04:10:00 -0300,0,1,4.247,241,19.853,82.644,16.835,,17,24,,,
06/19/2024,04:15:00 -0300,0,1,4.248,240,19.81,82.544,16.774,,18,26,,,
06/19/2024,04:20:00 -0300,0,1,4.25,239,19.789,82.577,16.76,,16,25,,,
06/19/2024,04:25:00 -0300,0,1,4.239,239,19.703,83.047,16.765,,14,19,,,
06/19/2024,04:30:00 -0300,0,1,4.247,240,19.789,82.852,16.812,,16,23,,,
06/19/2024,04:35:00 -0300,0,1,4.25,236,19.746,83.076,16.813,,14,24,,,
06/19/2024,04:40:00 -0300,0,1,4.242,233,19.789,83.149,16.868,,14,20,,,
06/19/2024,04:45:00 -0300,0,1,4.247,237,19.767,83.244,16.865,,14,20,,,
06/19/2024,04:50:00 -0300,0,1,4.25,239,19.681,83.418,16.814,,14,20,,,
06/19/2024,04:55:00 -0300,0,1,4.242,237,19.724,83.365,16.846,,16,22,,,
06/19/2024,05:00:00 -0300,0,1,4.247,239,19.789,82.985,16.837,,16,23,,,
06/19/2024,05:05:00 -0300,0,2,4.25,239,19.767,83.253,16.867,,16,23,,,
06/19/2024,05:10:00 -0300,0,2,4.245,239,19.724,83.175,16.81,,17,25,,,
06/19/2024,05:15:00 -0300,0,2,4.247,239,19.66,83.42,16.794,,17,25,,,
06/19/2024,05:20:00 -0300,0,3,4.251,239,19.596,83.626,16.77,,18,25,,,
06/19/2024,05:25:00 -0300,0,6,4.244,239,19.596,83.598,16.764,,17,24,,,
06/19/2024,05:30:00 -0300,0,8,4.254,240,19.553,83.589,16.721,,18,26,,,
06/19/2024,05:35:00 -0300,0,12,4.263,237,19.574,83.694,16.762,,18,25,,,
06/19/2024,05:40:00 -0300,0,17,4.259,240,19.531,83.763,16.732,,18,24,,,
06/19/2024,05:45:00 -0300,0,19,4.274,241,19.596,83.603,16.765,,19,26,,,
06/19/2024,05:50:00 -0300,0,21,4.287,243,19.617,83.461,16.759,,19,28,,,
06/19/2024,05:55:00 -0300,0,27,4.284,241,19.639,83.528,16.793,,18,26,,,
06/19/2024,06:00:00 -0300,0,29,4.299,240,19.703,83.484,16.848,,18,24,,,
06/19/2024,06:05:00 -0300,0,34,4.302,243,19.746,83.587,16.909,,17,24,,,
06/19/2024,06:10:00 -0300,0,41,4.286,239,19.767,83.548,16.923,,17,20,,,
06/19/2024,06:15:00 -0300,0,44,4.298,239,19.81,83.305,16.919,,16,25,,,
06/19/2024,06:20:00 -0300,0,51,4.301,240,19.81,83.507,16.957,,16,25,,,
06/19/2024,06:25:00 -0300,0,56,4.293,239,19.789,83.693,16.971,,17,22,,,
06/19/2024,06:30:00 -0300,0,62,4.302,239,19.832,83.597,16.995,,16,25,,,
06/19/2024,06:35:00 -0300,0,67,4.302,237,19.853,83.697,17.035,,17,25,,,
06/19/2024,06:40:00 -0300,0,71,4.295,239,19.874,83.812,17.078,,17,24,,,
06/19/2024,06:45:00 -0300,0,74,4.307,239,19.917,83.557,17.072,,18,25,,,
06/19/2024,06:50:00 -0300,0,84,4.305,240,19.939,83.674,17.115,,17,26,,,
06/19/2024,06:55:00 -0300,0,102,4.295,241,19.982,83.619,17.147,,16,25,,,
06/19/2024,07:00:00 -0300,0,111,4.305,241,20.089,83.182,17.168,,16,23,,,
06/19/2024,07:05:00 -0300,0,116,4.32,239,20.175,83.113,17.239,,14,19,,,
06/19/2024,07:10:00 -0300,0,126,4.304,240,20.239,83.223,17.323,,14,22,,,
06/19/2024,07:15:00 -0300,0,113,4.316,236,20.303,83.328,17.406,,12,16,,,
06/19/2024,07:20:00 -0300,0,118,4.304,239,20.303,83.328,17.406,,13,22,,,
06/19/2024,07:25:00 -0300,0,141,4.304,240,20.432,83.081,17.485,,13,20,,,
06/19/2024,07:30:00 -0300,0,152,4.299,237,20.582,82.603,17.541,,16,23,,,
06/19/2024,07:35:00 -0300,0,232,4.31,237,20.904,81.221,17.587,,14,23,,,
06/19/2024,07:40:00 -0300,0,282,4.311,240,21.161,80.314,17.66,,16,23,,,
06/19/2024,07:45:00 -0300,0,318,4.302,241,21.483,80.058,17.922,,16,20,,,
06/19/2024,07:50:00 -0300,0,338,4.328,240,21.719,79.121,17.965,,16,23,,,
06/19/2024,07:55:00 -0300,0,358,4.31,240,21.912,78.868,18.101,,14,23,,,
06/19/2024,08:00:00 -0300,0,357,4.308,237,22.126,78.297,18.194,,14,22,,,
06/19/2024,08:05:00 -0300,0,373,4.299,240,22.212,78.547,18.328,,14,20,,,
06/19/2024,08:10:00 -0300,0,344,4.319,239,22.384,78.662,18.518,,14,19,,,
06/19/2024,08:15:00 -0300,0,338,4.316,237,22.491,78.105,18.509,,13,23,,,
06/19/2024,08:20:00 -0300,0,377,4.304,239,22.706,76.933,18.475,,16,23,,,
06/19/2024,08:25:00 -0300,0,406,4.31,239,23.113,76.167,18.709,,14,19,,,
06/19/2024,08:30:00 -0300,0,434,4.305,240,23.263,76.071,18.835,,14,24,,,
06/19/2024,08:35:00 -0300,0,454,4.319,239,23.456,75.605,18.923,,13,22,,,
06/19/2024,08:40:00 -0300,0,464,4.298,236,23.735,75.306,19.129,,13,19,,,
06/19/2024,08:45:00 -0300,0,476,4.314,234,23.992,74.391,19.181,,13,22,,,
06/19/2024,08:50:00 -0300,0,478,4.302,233,24.207,73.597,19.215,,13,23,,,
06/19/2024,08:55:00 -0300,0,491,4.308,237,24.443,74.874,19.72,,11,18,,,
06/19/2024,09:00:00 -0300,0,489,4.305,233,24.657,72.439,19.393,,12,17,,,
06/19/2024,09:05:00 -0300,0,506,4.314,233,24.572,74.51,19.765,,12,22,,,
06/19/2024,09:10:00 -0300,0,536,4.299,232,24.807,71.896,19.416,,10,17,,,
