Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
11/28/2024,14:05:00 -0300,0,286,4.311,326,6.191,67.568,0.644,,2,5,,,
11/28/2024,14:10:00 -0300,0,234,4.31,306,5.912,67.926,0.45,,2,5,,,
11/28/2024,14:15:00 -0300,0,238,4.32,284,6.212,66.264,0.395,,1,4,,,
11/28/2024,14:20:00 -0300,0,198,4.299,284,6.148,66.38,0.358,,0,2,,,
11/28/2024,14:25:00 -0300,0,192,4.305,284,6.255,68.237,0.842,,1,4,,,
11/28/2024,14:30:00 -0300,0,188,4.328,281,6.598,66.506,0.814,,1,4,,,
11/28/2024,14:35:00 -0300,0,168,4.296,233,6.405,66.339,0.595,,2,5,,,
11/28/2024,14:40:00 -0300,0,169,4.305,181,6.019,67.504,0.467,,2,6,,,
11/28/2024,14:45:00 -0300,0,188,4.328,168,6.083,68.109,0.652,,2,4,,,
11/28/2024,14:50:00 -0300,0,191,4.298,170,6.298,67.875,0.81,,2,5,,,
11/28/2024,14:55:00 -0300,0,147,4.305,171,6.234,67.698,0.712,,1,5,,,
11/28/2024,15:00:00 -0300,0,136,4.328,171,5.955,68.907,0.69,,2,5,,,
11/28/2024,15:05:00 -0300,0,138,4.296,171,5.848,71.221,1.045,,1,4,,,
11/28/2024,15:10:00 -0300,0,127,4.304,168,5.654,70.825,0.782,,2,6,,,
11/28/2024,15:15:00 -0300,0,117,4.323,181,5.74,70.591,0.818,,2,6,,,
11/28/2024,15:20:00 -0300,0,114,4.304,202,5.848,71.363,1.072,,2,5,,,
11/28/2024,15:25:00 -0300,0,107,4.305,206,5.783,71.351,1.008,,2,6,,,
11/28/2024,15:30:00 -0300,0,101,4.32,223,5.74,71.951,1.083,,2,6,,,
11/28/2024,15:35:00 -0300,0,93,4.305,223,5.569,71.278,0.787,,4,6,,,
11/28/2024,15:40:00 -0300,0,87,4.304,222,5.354,71.363,0.598,,4,7,,,
11/28/2024,15:45:00 -0300,0,89,4.326,187,5.504,71.464,0.762,,1,6,,,
11/28/2024,15:50:00 -0300,0,89,4.296,185,5.633,70.33,0.664,,1,5,,,
11/28/2024,15:55:00 -0300,0,88,4.305,191,5.676,69.186,0.478,,2,6,,,
11/28/2024,16:00:00 -0300,0,78,4.328,190,5.74,71.301,0.957,,1,6,,,
11/28/2024,16:05:00 -0300,0,81,4.298,209,5.504,72.23,0.909,,2,5,,,
11/28/2024,16:10:00 -0300,0,74,4.304,209,5.397,72.825,0.92,,2,6,,,
11/28/2024,16:15:00 -0300,0,62,4.313,222,5.268,73.567,0.936,,2,6,,,
11/28/2024,16:20:00 -0300,0,47,4.295,211,4.925,72.801,0.46,,4,7,,,
11/28/2024,16:25:00 -0300,0,39,4.304,198,4.797,74.524,0.659,,2,6,,,
11/28/2024,16:30:00 -0300,0,36,4.311,185,4.604,75.679,0.685,,4,6,,,
11/28/2024,16:35:00 -0300,0,33,4.302,187,4.475,77.24,0.843,,2,6,,,
11/28/2024,16:40:00 -0300,0,31,4.322,202,4.303,78.218,0.85,,2,5,,,
11/28/2024,16:45:00 -0300,0,26,4.301,222,4.217,77.665,0.669,,5,8,,,
11/28/2024,16:50:00 -0300,0,22,4.302,215,4.196,78.462,0.789,,5,10,,,
11/28/2024,16:55:00 -0300,0,18,4.305,209,4.132,79.046,0.829,,4,8,,,
11/28/2024,17:00:00 -0300,0,14,4.302,209,4.067,79.574,0.859,,4,7,,,
11/28/2024,17:05:00 -0300,0,9,4.299,213,3.96,80.067,0.84,,4,7,,,
11/28/2024,17:10:00 -0300,0,7,4.292,213,3.917,80.333,0.844,,5,7,,,
11/28/2024,17:15:00 -0300,0,4,4.296,215,3.81,80.589,0.783,,2,7,,,
11/28/2024,17:20:00 -0300,0,3,4.287,212,3.66,80.993,0.706,,2,6,,,
11/28/2024,17:25:00 -0300,0,1,4.275,216,3.531,81.77,0.712,,1,4,,,
11/28/2024,17:30:00 -0300,0,1,4.275,213,3.338,82.101,0.579,,1,2,,,
11/28/2024,17:35:00 -0300,0,1,4.268,213,3.252,83.342,0.703,,1,4,,,
11/28/2024,17:40:00 -0300,0,1,4.262,211,3.231,83.738,0.747,,1,4,,,
11/28/2024,17:45:00 -0300,0,1,4.263,206,3.167,83.882,0.708,,1,4,,,
11/28/2024,17:50:00 -0300,0,1,4.259,206,3.167,84.338,0.783,,1,4,,,
11/28/2024,17:55:00 -0300,0,1,4.253,208,3.124,84.033,0.691,,1,4,,,
11/28/2024,18:00:00 -0300,0,1,4.257,208,3.059,84.475,0.7,,0,2,,,
11/28/2024,18:05:00 -0300,0,1,4.251,208,3.124,84.678,0.797,,0,1,,,
11/28/2024,18:10:00 -0300,0,1,4.247,208,3.038,84.814,0.735,,0,1,,,
11/28/2024,18:15:00 -0300,0,1,4.251,208,3.016,84.88,0.724,,0,1,,,
11/28/2024,18:20:00 -0300,0,1,4.251,208,2.973,85.194,0.733,,0,1,,,
11/28/2024,18:25:00 -0300,0,1,4.242,208,2.845,85.173,0.603,,0,1,,,
11/28/2024,18:30:00 -0300,0,1,4.245,208,2.931,84.819,0.63,,1,4,,,
11/28/2024,18:35:00 -0300,0,1,4.247,206,2.888,85.144,0.641,,0,2,,,
11/28/2024,18:40:00 -0300,0,1,4.238,206,2.952,85.072,0.692,,1,4,,,
11/28/2024,18:45:00 -0300,0,1,4.242,206,2.888,85.118,0.637,,0,2,,,
11/28/2024,18:50:00 -0300,0,1,4.236,201,2.802,85.585,0.628,,0,4,,,
11/28/2024,18:55:00 -0300,0,1,4.233,190,2.738,85.791,0.598,,1,4,,,
11/28/2024,19:00:00 -0300,0,1,4.239,178,2.738,86.627,0.732,,1,6,,,
11/28/2024,19:05:00 -0300,0,1,4.235,140,2.866,86.572,0.85,,1,4,,,
11/28/2024,19:10:00 -0300,0,1,4.23,142,2.909,86.151,0.825,,1,5,,,
11/28/2024,19:15:00 -0300,0,1,4.235,132,2.973,85.182,0.731,,2,6,,,
11/28/2024,19:20:00 -0300,0,1,4.232,132,2.995,85.148,0.747,,1,5,,,
11/28/2024,19:25:00 -0300,0,1,4.226,135,2.866,85.776,0.722,,1,5,,,
11/28/2024,19:30:00 -0300,0,1,4.232,114,2.823,86.262,0.758,,1,5,,,
11/28/2024,19:35:00 -0300,0,1,4.229,111,2.823,86.659,0.822,,1,5,,,
11/28/2024,19:40:00 -0300,0,1,4.224,142,2.673,86.925,0.716,,1,5,,,
11/28/2024,19:45:00 -0300,0,1,4.229,132,2.652,86.943,0.698,,1,4,,,
11/28/2024,19:50:00 -0300,0,1,4.23,112,2.587,87.172,0.671,,2,5,,,
11/28/2024,19:55:00 -0300,0,1,4.221,97,2.652,87.855,0.843,,2,5,,,
11/28/2024,20:00:00 -0300,0,1,4.226,88,2.695,87.526,0.833,,2,5,,,
11/28/2024,20:05:00 -0300,0,1,4.227,107,2.673,87.434,0.797,,2,5,,,
11/28/2024,20:10:00 -0300,0,1,4.218,76,2.652,87.153,0.732,,4,7,,,
11/28/2024,20:15:00 -0300,0,1,4.223,84,2.416,87.666,0.58,,4,8,,,
11/28/2024,20:20:00 -0300,0,1,4.217,84,2.523,88.623,0.836,,2,6,,,
11/28/2024,20:25:00 -0300,0,1,4.215,101,2.738,88.962,1.101,,4,8,,,
11/28/2024,20:30:00 -0300,0,1,4.221,80,2.759,89.174,1.155,,2,8,,,
11/28/2024,20:35:00 -0300,0,1,4.215,108,2.738,88.998,1.107,,2,7,,,
11/28/2024,20:40:00 -0300,0,1,4.211,102,2.738,88.922,1.095,,2,7,,,
11/28/2024,20:45:00 -0300,0,1,4.217,73,2.738,88.707,1.061,,1,5,,,
11/28/2024,20:50:00 -0300,0,1,4.214,115,2.78,88.016,0.995,,2,6,,,
11/28/2024,20:55:00 -0300,0,1,4.209,117,2.759,87.462,0.886,,2,10,,,
11/28/2024,21:00:00 -0300,0,1,4.214,149,2.823,86.574,0.808,,4,8,,,
11/28/2024,21:05:00 -0300,0,1,4.212,135,2.866,86.375,0.819,,2,6,,,
11/28/2024,21:10:00 -0300,0,1,4.208,107,2.909,86.793,0.928,,1,4,,,
11/28/2024,21:15:00 -0300,0,1,4.214,133,2.973,87.103,1.041,,1,5,,,
11/28/2024,21:20:00 -0300,0,1,4.215,124,2.931,86.624,0.922,,2,6,,,
11/28/2024,21:25:00 -0300,0,1,4.206,128,3.016,86.226,0.942,,2,8,,,
11/28/2024,21:30:00 -0300,0,1,4.211,117,2.995,86.468,0.96,,1,5,,,
11/28/2024,21:35:00 -0300,0,1,4.212,111,3.016,86.967,1.061,,1,4,,,
11/28/2024,21:40:00 -0300,0,1,4.205,105,2.973,87.475,1.1,,2,6,,,
11/28/2024,21:45:00 -0300,0,1,4.209,145,2.973,87.698,1.135,,1,5,,,
11/28/2024,21:50:00 -0300,0,1,4.203,94,3.016,87.845,1.201,,2,7,,,
11/28/2024,21:55:00 -0300,0,1,4.2,91,2.995,88.029,1.209,,2,5,,,
11/28/2024,22:00:00 -0300,0,1,4.206,83,2.973,87.425,1.092,,4,7,,,
11/28/2024,22:05:00 -0300,0,1,4.202,101,3.016,87.214,1.101,,2,7,,,
11/28/2024,22:10:00 -0300,0,1,4.199,118,3.124,87.311,1.222,,1,5,,,
11/28/2024,22:15:00 -0300,0,1,4.205,115,3.231,86.954,1.27,,2,7,,,
11/28/2024,22:20:00 -0300,0,1,4.2,101,3.252,86.679,1.247,,2,7,,,
11/28/2024,22:25:00 -0300,0,1,4.197,86,3.231,86.677,1.226,,2,5,,,
11/28/2024,22:30:00 -0300,0,1,4.203,94,3.209,86.624,1.196,,5,10,,,
11/28/2024,22:35:00 -0300,0,1,4.2,108,3.231,86.409,1.183,,4,10,,,
11/28/2024,22:40:00 -0300,0,1,4.194,108,3.381,85.707,1.217,,5,10,,,
11/28/2024,22:45:00 -0300,0,1,4.2,100,3.467,86.737,1.468,,5,10,,,
11/28/2024,22:50:00 -0300,0,1,4.203,115,3.51,86.532,1.477,,4,11,,,
11/28/2024,22:55:00 -0300,0,1,4.193,100,3.595,85.954,1.468,,4,8,,,
11/28/2024,23:00:00 -0300,0,1,4.199,146,3.617,85.483,1.413,,4,16,,,
11/28/2024,23:05:00 -0300,0,1,4.2,131,3.66,85.667,1.485,,5,13,,,
11/28/2024,23:10:00 -0300,0,1,4.193,139,3.681,83.445,1.141,,6,16,,,
11/28/2024,23:15:00 -0300,0,1,4.197,122,3.831,82.489,1.127,,6,18,,,
11/28/2024,23:20:00 -0300,0,1,4.191,139,3.617,83.964,1.164,,7,23,,,
11/28/2024,23:25:00 -0300,0,1,4.188,121,3.36,85.725,1.199,,6,14,,,
11/28/2024,23:30:00 -0300,0,1,4.196,135,3.402,87.013,1.449,,7,20,,,
11/28/2024,23:35:00 -0300,0,1,4.191,140,3.381,85.525,1.188,,8,18,,,
11/28/2024,23:40:00 -0300,0,1,4.188,122,3.317,86.673,1.31,,6,13,,,
11/28/2024,23:45:00 -0300,0.2,1,4.194,131,3.124,87.526,1.256,,10,19,,,
11/28/2024,23:50:00 -0300,0,1,4.19,147,2.845,88.808,1.183,,10,18,,,
11/28/2024,23:55:00 -0300,0,1,4.187,140,2.459,90.533,1.068,,11,24,,,
11/29/2024,00:00:00 -0300,0.2,1,4.193,122,2.201,91.92,1.025,,7,18,,,
11/29/2024,00:05:00 -0300,0.2,1,4.19,118,2.03,93.097,1.031,,8,23,,,
11/29/2024,00:10:00 -0300,0.2,1,4.185,121,1.858,93.962,0.989,,7,17,,,
11/29/2024,00:15:00 -0300,0.2,1,4.191,117,1.665,94.675,0.901,,8,17,,,
11/29/2024,00:20:00 -0300,0,1,4.193,118,1.494,95.201,0.808,,6,18,,,
11/29/2024,00:25:00 -0300,0.2,1,4.184,105,1.236,95.766,0.633,,6,16,,,
11/29/2024,00:30:00 -0300,0,1,4.19,86,1.129,96.121,0.577,,7,14,,,
11/29/2024,00:35:00 -0300,0.2,1,4.191,88,0.957,96.603,0.475,,6,13,,,
11/29/2024,00:40:00 -0300,0,1,4.184,83,0.829,96.904,0.39,,6,12,,,
11/29/2024,00:45:00 -0300,0,1,4.188,83,0.571,97.253,0.183,,7,12,,,
11/29/2024,00:50:00 -0300,0,1,4.182,86,0.507,97.629,0.172,,7,17,,,
11/29/2024,00:55:00 -0300,0,1,4.181,80,0.421,97.729,0.1,,7,18,,,
11/29/2024,01:00:00 -0300,0,1,4.187,80,0.443,98.064,0.169,,7,13,,,
11/29/2024,01:05:00 -0300,0,1,4.182,77,0.421,98.27,0.176,,7,11,,,
11/29/2024,01:10:00 -0300,0,1,4.178,83,0.421,98.407,0.195,,7,17,,,
11/29/2024,01:15:00 -0300,0,1,4.185,80,0.378,98.57,0.175,,7,16,,,
11/29/2024,01:20:00 -0300,0,1,4.181,80,0.378,98.718,0.196,,8,13,,,
11/29/2024,01:25:00 -0300,0,1,4.176,79,0.357,98.865,0.195,,10,18,,,
11/29/2024,01:30:00 -0300,0,1,4.184,80,0.357,98.997,0.213,,8,17,,,
11/29/2024,01:35:00 -0300,0,1,4.181,81,0.335,99.089,0.205,,10,18,,,
11/29/2024,01:40:00 -0300,0,1,4.175,80,0.335,99.176,0.217,,10,20,,,
11/29/2024,01:45:00 -0300,0,1,4.181,81,0.292,99.286,0.189,,10,16,,,
11/29/2024,01:50:00 -0300,0,1,4.185,79,0.314,99.408,0.228,,11,18,,,
11/29/2024,01:55:00 -0300,0,1,4.175,77,0.335,99.492,0.261,,12,23,,,
11/29/2024,02:00:00 -0300,0,1,4.181,77,0.335,99.596,0.275,,12,20,,,
11/29/2024,02:05:00 -0300,0,1,4.184,77,0.335,99.574,0.272,,12,25,,,
11/29/2024,02:10:00 -0300,0,1,4.173,76,0.335,99.638,0.281,,11,20,,,
11/29/2024,02:15:00 -0300,0,1,4.179,74,0.292,99.733,0.251,,13,24,,,
11/29/2024,02:20:00 -0300,0,1,4.173,79,0.314,99.776,0.278,,16,26,,,
11/29/2024,02:25:00 -0300,0,1,4.17,74,0.314,99.817,0.284,,13,24,,,
11/29/2024,02:30:00 -0300,0,1,4.178,72,0.314,99.898,0.295,,17,29,,,
11/29/2024,02:35:00 -0300,0,1,4.173,72,0.357,99.895,0.338,,17,26,,,
11/29/2024,02:40:00 -0300,0,1,4.169,76,0.378,99.902,0.36,,16,23,,,
11/29/2024,02:45:00 -0300,0,1,4.178,79,0.357,99.936,0.344,,14,25,,,
11/29/2024,02:50:00 -0300,0,1,4.173,80,0.4,99.881,0.379,,16,34,,,
11/29/2024,02:55:00 -0300,0,1,4.169,87,0.314,99.927,0.299,,13,24,,,
11/29/2024,03:00:00 -0300,0,1,4.176,80,0.357,99.95,0.345,,14,30,,,
11/29/2024,03:05:00 -0300,0,1,4.173,83,0.335,99.973,0.327,,13,23,,,
11/29/2024,03:10:00 -0300,0,1,4.169,84,0.314,100,0.309,,12,23,,,
11/29/2024,03:15:00 -0300,0,1,4.176,79,0.314,99.799,0.282,,11,18,,,
11/29/2024,03:20:00 -0300,0,1,4.178,80,0.292,100,0.288,,12,25,,,
11/29/2024,03:25:00 -0300,0,1,4.166,79,0.292,100,0.288,,12,22,,,
11/29/2024,03:30:00 -0300,0,1,4.175,77,0.292,100,0.288,,12,20,,,
11/29/2024,03:35:00 -0300,0,1,4.167,77,0.314,100,0.309,,12,26,,,
11/29/2024,03:40:00 -0300,0,1,4.166,80,0.357,100,0.352,,13,23,,,
11/29/2024,03:45:00 -0300,0,1,4.175,77,0.357,100,0.352,,13,23,,,
11/29/2024,03:50:00 -0300,0,1,4.169,80,0.378,100,0.374,,13,23,,,
11/29/2024,03:55:00 -0300,0,1,4.166,80,0.421,100,0.417,,16,29,,,
11/29/2024,04:00:00 -0300,0,1,4.173,77,0.486,100,0.481,,16,26,,,
11/29/2024,04:05:00 -0300,0,1,4.169,79,0.593,100,0.589,,16,28,,,
11/29/2024,04:10:00 -0300,0,1,4.164,83,0.571,100,0.567,,14,26,,,
11/29/2024,04:15:00 -0300,0,1,4.172,80,0.571,100,0.567,,13,29,,,
11/29/2024,04:20:00 -0300,0,1,4.169,80,0.7,100,0.696,,17,32,,,
11/29/2024,04:25:00 -0300,0,1,4.164,83,0.7,100,0.696,,16,26,,,
11/29/2024,04:30:00 -0300,0,1,4.172,83,0.872,100,0.868,,19,41,,,
11/29/2024,04:35:00 -0300,0,1,4.175,79,0.829,100,0.825,,20,36,,,
11/29/2024,04:40:00 -0300,0,1,4.164,81,0.829,99.945,0.817,,20,38,,,
11/29/2024,04:45:00 -0300,0,1,4.17,83,0.914,99.916,0.899,,19,35,,,
11/29/2024,04:50:00 -0300,0,1,4.173,84,0.914,99.962,0.906,,20,40,,,
11/29/2024,04:55:00 -0300,0,1,4.163,80,1.022,99.767,0.986,,20,40,,,
11/29/2024,05:00:00 -0300,0,1,4.17,80,1.022,99.51,0.95,,19,31,,,
11/29/2024,05:05:00 -0300,0,1,4.164,81,1.022,99.451,0.942,,18,35,,,
11/29/2024,05:10:00 -0300,0,1,4.161,81,1.086,99.426,1.003,,17,36,,,
11/29/2024,05:15:00 -0300,0,1,4.17,83,1.043,99.355,0.95,,14,36,,,
11/29/2024,05:20:00 -0300,0,1,4.166,81,1.129,99.271,1.024,,14,28,,,
11/29/2024,05:25:00 -0300,0,1,4.163,81,1.15,99.257,1.044,,17,35,,,
11/29/2024,05:30:00 -0300,0,1,4.172,84,1.193,99.281,1.09,,17,29,,,
11/29/2024,05:35:00 -0300,0.2,1,4.167,80,1.236,99.208,1.123,,17,41,,,
11/29/2024,05:40:00 -0300,0,1,4.161,80,1.236,99.294,1.135,,17,26,,,
11/29/2024,05:45:00 -0300,0,1,4.169,83,1.343,99.289,1.241,,16,29,,,
11/29/2024,05:50:00 -0300,0,1,4.167,81,1.301,99.225,1.189,,16,29,,,
11/29/2024,05:55:00 -0300,0,1,4.163,79,1.322,99.35,1.228,,16,25,,,
11/29/2024,06:00:00 -0300,0,1,4.17,86,1.429,99.483,1.354,,13,29,,,
11/29/2024,06:05:00 -0300,0,1,4.172,81,1.558,99.57,1.495,,16,28,,,
11/29/2024,06:10:00 -0300,0.6,1,4.163,80,1.837,99.542,1.771,,19,35,,,
11/29/2024,06:15:00 -0300,0.4,1,4.17,83,1.944,99.147,1.822,,17,30,,,
11/29/2024,06:20:00 -0300,0.4,1,4.172,80,1.923,99.271,1.818,,13,23,,,
11/29/2024,06:25:00 -0300,0.4,1,4.161,80,2.158,99.414,2.075,,11,19,,,
11/29/2024,06:30:00 -0300,0.4,1,4.169,81,2.309,99.303,2.209,,11,19,,,
11/29/2024,06:35:00 -0300,0.2,1,4.164,80,2.437,99.348,2.344,,12,19,,,
11/29/2024,06:40:00 -0300,0.4,1,4.161,81,2.673,99.335,2.579,,12,23,,,
11/29/2024,06:45:00 -0300,0.4,1,4.169,79,2.759,99.138,2.637,,12,19,,,
11/29/2024,06:50:00 -0300,0.4,1,4.164,83,2.931,99.02,2.792,,12,25,,,
11/29/2024,06:55:00 -0300,0.4,1,4.161,83,2.952,98.694,2.766,,12,20,,,
11/29/2024,07:00:00 -0300,0.4,1,4.169,84,2.995,98.762,2.819,,10,18,,,
11/29/2024,07:05:00 -0300,0.4,1,4.166,77,3.038,98.721,2.856,,8,17,,,
11/29/2024,07:10:00 -0300,0.4,1,4.161,81,3.145,98.535,2.937,,8,18,,,
11/29/2024,07:15:00 -0300,0.2,1,4.169,83,3.209,98.782,3.036,,7,17,,,
11/29/2024,07:20:00 -0300,0.4,1,4.166,77,3.295,98.886,3.137,,8,17,,,
11/29/2024,07:25:00 -0300,0.4,1,4.161,76,3.381,98.837,3.216,,7,13,,,
11/29/2024,07:30:00 -0300,0.4,1,4.169,79,3.488,98.911,3.334,,7,13,,,
11/29/2024,07:35:00 -0300,0.4,1,4.172,81,3.488,98.909,3.333,,6,11,,,
11/29/2024,07:40:00 -0300,0.4,1,4.163,77,3.681,98.996,3.539,,6,11,,,
11/29/2024,07:45:00 -0300,0.2,1,4.169,88,3.831,99.078,3.701,,5,8,,,
11/29/2024,07:50:00 -0300,0.4,1,4.172,69,4.26,99.234,4.153,,5,11,,,
11/29/2024,07:55:00 -0300,0.4,1,4.163,107,4.475,99.385,4.389,,5,12,,,
11/29/2024,08:00:00 -0300,0.4,1,4.169,121,4.732,99.042,4.597,,5,12,,,
11/29/2024,08:05:00 -0300,0.4,1,4.164,87,4.754,99.207,4.642,,5,11,,,
11/29/2024,08:10:00 -0300,0.2,1,4.161,102,4.775,99.307,4.678,,4,10,,,
11/29/2024,08:15:00 -0300,0.4,1,4.169,125,4.904,99.501,4.835,,5,11,,,
11/29/2024,08:20:00 -0300,0.4,1,4.172,146,4.947,99.423,4.867,,4,11,,,
11/29/2024,08:25:00 -0300,0.4,1,4.16,95,4.968,99.541,4.905,,2,8,,,
11/29/2024,08:30:00 -0300,0.4,1,4.167,138,5.118,99.998,5.121,,4,11,,,
11/29/2024,08:35:00 -0300,0.2,1,4.17,142,5.461,99.89,5.449,,6,13,,,
11/29/2024,08:40:00 -0300,0.6,1,4.163,156,5.74,100,5.744,,8,16,,,
11/29/2024,08:45:00 -0300,0.4,1,4.17,160,5.783,99.944,5.779,,7,12,,,
11/29/2024,08:50:00 -0300,0.2,2,4.167,170,6.169,100,6.174,,10,17,,,
11/29/2024,08:55:00 -0300,0.4,3,4.169,171,6.405,100,6.41,,10,17,,,
11/29/2024,09:00:00 -0300,0.2,6,4.182,188,6.298,100,6.303,,7,16,,,
11/29/2024,09:05:00 -0300,0.2,7,4.182,188,6.427,100,6.432,,8,14,,,
11/29/2024,09:10:00 -0300,0,4,4.182,197,6.577,100,6.582,,8,17,,,
11/29/2024,09:15:00 -0300,0,6,4.193,211,6.748,100,6.754,,10,19,,,
11/29/2024,09:20:00 -0300,0,6,4.19,213,6.877,100,6.883,,11,22,,,
11/29/2024,09:25:00 -0300,0,7,4.187,220,6.898,100,6.905,,13,22,,,
11/29/2024,09:30:00 -0300,0,7,4.197,218,6.963,99.948,6.961,,13,29,,,
11/29/2024,09:35:00 -0300,0,9,4.2,225,7.006,100,7.012,,13,22,,,
11/29/2024,09:40:00 -0300,0,9,4.2,225,7.027,100,7.033,,13,22,,,
11/29/2024,09:45:00 -0300,0,12,4.212,226,7.027,99.504,6.961,,16,24,,,
11/29/2024,09:50:00 -0300,0,13,4.223,227,7.006,99.272,6.905,,16,23,,,
11/29/2024,09:55:00 -0300,0,16,4.218,229,7.07,98.686,6.884,,18,34,,,
11/29/2024,10:00:00 -0300,0,21,4.236,232,7.006,98.625,6.81,,17,30,,,
11/29/2024,10:05:00 -0300,0,23,4.256,226,7.049,98.492,6.833,,17,31,,,
11/29/2024,10:10:00 -0300,0,22,4.26,227,7.027,98.318,6.786,,19,30,,,
11/29/2024,10:15:00 -0300,0,31,4.281,230,6.92,97.871,6.613,,22,35,,,
11/29/2024,10:20:00 -0300,0,36,4.292,226,6.856,98.067,6.577,,19,29,,,
11/29/2024,10:25:00 -0300,0,29,4.301,226,6.727,97.81,6.411,,19,29,,,
11/29/2024,10:30:00 -0300,0,28,4.304,225,6.641,98.036,6.359,,19,26,,,
11/29/2024,10:35:00 -0300,0,27,4.289,227,6.534,97.966,6.241,,20,32,,,
11/29/2024,10:40:00 -0300,0,34,4.304,232,6.405,98.264,6.156,,18,28,,,
11/29/2024,10:45:00 -0300,0,42,4.305,233,6.362,98.071,6.085,,18,29,,,
11/29/2024,10:50:00 -0300,0,48,4.31,227,6.298,98.039,6.016,,18,29,,,
11/29/2024,10:55:00 -0300,0,46,4.313,230,6.169,97.61,5.824,,23,36,,,
11/29/2024,11:00:00 -0300,0,47,4.305,229,6.041,97.624,5.698,,19,30,,,
11/29/2024,11:05:00 -0300,0,59,4.305,230,5.998,96.777,5.529,,20,29,,,
11/29/2024,11:10:00 -0300,0,89,4.317,226,6.041,96.136,5.476,,19,28,,,
11/29/2024,11:15:00 -0300,0,104,4.311,232,6.062,95.514,5.404,,18,25,,,
11/29/2024,11:20:00 -0300,0,93,4.305,232,6.062,95.468,5.397,,18,26,,,
11/29/2024,11:25:00 -0300,0,69,4.331,236,5.955,95.537,5.301,,20,30,,,
11/29/2024,11:30:00 -0300,0,72,4.304,236,5.783,95.563,5.134,,23,41,,,
11/29/2024,11:35:00 -0300,0,109,4.301,240,5.719,94.757,4.948,,25,43,,,
11/29/2024,11:40:00 -0300,0,77,4.317,241,5.654,94.511,4.847,,28,42,,,
11/29/2024,11:45:00 -0300,0,83,4.31,240,5.333,94.423,4.513,,25,34,,,
11/29/2024,11:50:00 -0300,0,104,4.301,241,5.161,95.471,4.5,,24,38,,,
11/29/2024,11:55:00 -0300,0,87,4.298,239,5.118,95.633,4.482,,24,35,,,
11/29/2024,12:00:00 -0300,0,97,4.298,241,5.075,95.789,4.462,,23,35,,,
11/29/2024,12:05:00 -0300,0,93,4.293,240,5.118,95.737,4.497,,24,36,,,
11/29/2024,12:10:00 -0300,0,107,4.307,239,5.118,95.499,4.462,,23,34,,,
11/29/2024,12:15:00 -0300,0,96,4.32,240,5.183,95.683,4.553,,23,35,,,
11/29/2024,12:20:00 -0300,0,112,4.313,240,5.204,95.363,4.527,,24,37,,,
11/29/2024,12:25:00 -0300,0,111,4.343,239,5.204,95.013,4.474,,25,36,,,
11/29/2024,12:30:00 -0300,0,138,4.302,243,5.311,94.862,4.558,,25,40,,,
11/29/2024,12:35:00 -0300,0,138,4.328,243,5.354,94.83,4.596,,25,35,,,
11/29/2024,12:40:00 -0300,0,98,4.311,241,5.311,95.05,4.587,,23,32,,,
11/29/2024,12:45:00 -0300,0,108,4.322,241,5.311,94.919,4.567,,24,35,,,
11/29/2024,12:50:00 -0300,0,128,4.293,248,5.311,95.224,4.613,,19,32,,,
11/29/2024,12:55:00 -0300,0,97,4.299,247,5.075,94.304,4.239,,24,42,,,
11/29/2024,13:00:00 -0300,0,83,4.301,246,4.925,95.056,4.203,,17,29,,,
11/29/2024,13:05:00 -0300,0,77,4.307,250,4.775,95.531,4.125,,13,26,,,
11/29/2024,13:10:00 -0300,0,107,4.316,258,4.625,95.953,4.038,,13,28,,,
11/29/2024,13:15:00 -0300,0,64,4.307,260,4.539,95.473,3.881,,11,20,,,
11/29/2024,13:20:00 -0300,0,84,4.293,257,4.368,95.271,3.68,,13,29,,,
11/29/2024,13:25:00 -0300,0,81,4.311,253,4.196,94.803,3.439,,18,34,,,
11/29/2024,13:30:00 -0300,0,57,4.308,247,4.067,95.239,3.376,,14,31,,,
11/29/2024,13:35:00 -0300,0,68,4.301,250,3.831,95.966,3.249,,20,40,,,
11/29/2024,13:40:00 -0300,0,108,4.316,246,3.853,96.489,3.347,,18,37,,,
11/29/2024,13:45:00 -0300,0,92,4.307,251,3.66,96.622,3.174,,18,37,,,
11/29/2024,13:50:00 -0300,0,101,4.305,250,3.66,97.211,3.26,,17,36,,,
11/29/2024,13:55:00 -0300,0,103,4.298,247,3.617,97.546,3.266,,16,29,,,
