Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
08/30/2024,08:55:00 -0300,0,411,4.31,257,16.722,76.506,12.589,,6,11,,,
08/30/2024,09:00:00 -0300,0,423,4.301,247,16.893,74.606,12.371,,6,11,,,
08/30/2024,09:05:00 -0300,0,436,4.302,248,17.344,75.18,12.924,,6,11,,,
08/30/2024,09:10:00 -0300,0,451,4.316,247,17.665,75.276,13.254,,6,13,,,
08/30/2024,09:15:00 -0300,0,464,4.304,258,18.33,72.004,13.214,,4,12,,,
08/30/2024,09:20:00 -0300,0,478,4.305,279,18.073,69.465,12.418,,5,11,,,
08/30/2024,09:25:00 -0300,0,489,4.302,277,18.523,68.553,12.648,,4,12,,,
08/30/2024,09:30:00 -0300,0,501,4.329,261,18.33,69.83,12.745,,6,12,,,
08/30/2024,09:35:00 -0300,0,513,4.305,267,18.395,74.153,13.728,,6,14,,,
08/30/2024,09:40:00 -0300,0,524,4.307,298,18.588,70.472,13.132,,6,14,,,
08/30/2024,09:45:00 -0300,0,537,4.299,265,18.716,67.793,12.662,,6,14,,,
08/30/2024,09:50:00 -0300,0,549,4.299,275,18.695,67.436,12.561,,7,13,,,
08/30/2024,09:55:00 -0300,0,557,4.316,278,18.738,68.008,12.731,,6,13,,,
08/30/2024,10:00:00 -0300,0,569,4.304,286,18.695,70.402,13.219,,7,14,,,
08/30/2024,10:05:00 -0300,0,582,4.31,288,18.931,67.147,12.72,,6,12,,,
08/30/2024,10:10:00 -0300,0,592,4.304,298,18.823,68.919,13.016,,7,14,,,
08/30/2024,10:15:00 -0300,0,602,4.323,296,19.403,64.854,12.639,,5,14,,,
08/30/2024,10:20:00 -0300,0,613,4.298,300,19.124,64.439,12.276,,7,16,,,
08/30/2024,10:25:00 -0300,0,622,4.314,317,18.952,67.294,12.774,,8,16,,,
08/30/2024,10:30:00 -0300,0,633,4.304,314,19.167,66.979,12.907,,7,16,,,
08/30/2024,10:35:00 -0300,0,643,4.311,288,19.252,66.9,12.971,,6,13,,,
08/30/2024,10:40:00 -0300,0,656,4.305,293,18.823,64.739,12.062,,8,16,,,
08/30/2024,10:45:00 -0300,0,662,4.313,303,19.274,65.449,12.656,,7,13,,,
08/30/2024,10:50:00 -0300,0,672,4.307,288,19.467,64.52,12.621,,7,14,,,
08/30/2024,10:55:00 -0300,0,682,4.319,299,19.531,64.552,12.689,,7,14,,,
08/30/2024,11:00:00 -0300,0,689,4.307,299,19.51,65.605,12.916,,7,13,,,
08/30/2024,11:05:00 -0300,0,702,4.311,313,19.746,63.764,12.705,,7,18,,,
08/30/2024,11:10:00 -0300,0,706,4.307,312,19.874,62.863,12.61,,7,13,,,
08/30/2024,11:15:00 -0300,0,713,4.299,298,20.11,63.67,13.028,,6,12,,,
08/30/2024,11:20:00 -0300,0,719,4.305,298,20.346,61.358,12.685,,5,12,,,
08/30/2024,11:25:00 -0300,0,727,4.322,329,20.282,62.113,12.812,,6,13,,,
08/30/2024,11:30:00 -0300,0,733,4.308,307,19.746,63.796,12.713,,7,14,,,
08/30/2024,11:35:00 -0300,0,741,4.314,316,19.917,63.944,12.911,,7,16,,,
08/30/2024,11:40:00 -0300,0,746,4.31,317,20.046,65.093,13.306,,6,13,,,
08/30/2024,11:45:00 -0300,0,753,4.302,306,20.539,62.58,13.169,,5,12,,,
08/30/2024,11:50:00 -0300,0,757,4.311,313,20.582,62.904,13.289,,5,11,,,
08/30/2024,11:55:00 -0300,0,763,4.307,319,20.046,61.187,12.36,,8,13,,,
08/30/2024,12:00:00 -0300,0,769,4.301,323,20.067,62.548,12.716,,7,12,,,
08/30/2024,12:05:00 -0300,0,773,4.308,324,20.389,63.619,13.28,,6,12,,,
08/30/2024,12:10:00 -0300,0,774,4.325,319,20.389,64.9,13.586,,6,12,,,
08/30/2024,12:15:00 -0300,0,776,4.31,320,20.475,60.964,12.708,,6,12,,,
08/30/2024,12:20:00 -0300,0,778,4.296,309,20.496,58.711,12.154,,6,11,,,
08/30/2024,12:25:00 -0300,0,779,4.313,313,20.325,57.952,11.796,,8,14,,,
08/30/2024,12:30:00 -0300,0,782,4.304,331,20.818,60.511,12.917,,6,12,,,
08/30/2024,12:35:00 -0300,0,782,4.311,341,20.732,63.519,13.58,,7,12,,,
08/30/2024,12:40:00 -0300,0,781,4.307,348,20.625,57.809,12.04,,7,12,,,
08/30/2024,12:45:00 -0300,0,787,4.301,345,21.033,58.415,12.58,,6,12,,,
08/30/2024,12:50:00 -0300,0,787,4.311,319,20.925,56.674,12.019,,7,12,,,
08/30/2024,12:55:00 -0300,0,791,4.307,316,20.84,61.234,13.119,,7,16,,,
08/30/2024,13:00:00 -0300,0,788,4.301,323,20.925,58.882,12.601,,6,13,,,
08/30/2024,13:05:00 -0300,0,784,4.319,321,20.539,57.937,11.993,,8,13,,,
08/30/2024,13:10:00 -0300,0,786,4.326,313,21.033,57.513,12.343,,7,13,,,
08/30/2024,13:15:00 -0300,0,783,4.311,307,21.419,55.425,12.14,,6,14,,,
08/30/2024,13:20:00 -0300,0,781,4.296,331,21.547,55.654,12.323,,7,14,,,
08/30/2024,13:25:00 -0300,0,781,4.313,324,21.462,55.938,12.32,,6,13,,,
08/30/2024,13:30:00 -0300,0,781,4.305,314,21.397,58.715,13,,7,13,,,
08/30/2024,13:35:00 -0300,0,781,4.313,302,21.462,56.089,12.361,,6,12,,,
08/30/2024,13:40:00 -0300,0,774,4.31,309,21.419,53.979,11.739,,7,14,,,
08/30/2024,13:45:00 -0300,0,769,4.304,319,21.891,54.377,12.289,,6,12,,,
08/30/2024,13:50:00 -0300,0,767,4.313,316,22.084,52.86,12.037,,6,11,,,
08/30/2024,13:55:00 -0300,0,762,4.31,329,21.998,53.89,12.251,,6,12,,,
08/30/2024,14:00:00 -0300,0,757,4.302,298,22.427,53.785,12.619,,5,12,,,
08/30/2024,14:05:00 -0300,0,754,4.313,333,21.912,51.684,11.537,,7,11,,,
08/30/2024,14:10:00 -0300,0,748,4.31,323,21.74,54.723,12.246,,8,13,,,
08/30/2024,14:15:00 -0300,0,743,4.302,334,22.084,53.32,12.169,,7,13,,,
08/30/2024,14:20:00 -0300,0,738,4.313,338,21.933,53.059,11.955,,8,14,,,
08/30/2024,14:25:00 -0300,0,733,4.308,320,22.019,52.036,11.739,,8,14,,,
08/30/2024,14:30:00 -0300,0,729,4.302,336,22.663,50.408,11.85,,6,12,,,
08/30/2024,14:35:00 -0300,0,718,4.313,334,22.727,52.984,12.668,,6,13,,,
08/30/2024,14:40:00 -0300,0,713,4.308,350,22.641,51.672,12.207,,6,12,,,
08/30/2024,14:45:00 -0300,0,706,4.302,327,22.062,52.079,11.791,,8,13,,,
08/30/2024,14:50:00 -0300,0,697,4.308,350,22.191,50.755,11.52,,7,14,,,
08/30/2024,14:55:00 -0300,0,691,4.31,324,22.191,51.557,11.758,,7,14,,,
08/30/2024,15:00:00 -0300,0,679,4.302,327,22.448,52.07,12.145,,6,13,,,
08/30/2024,15:05:00 -0300,0,671,4.313,340,22.148,52.732,12.06,,8,14,,,
08/30/2024,15:10:00 -0300,0,663,4.308,324,22.77,51.456,12.262,,6,10,,,
08/30/2024,15:15:00 -0300,0,653,4.302,338,22.427,50.179,11.565,,7,13,,,
08/30/2024,15:20:00 -0300,0,644,4.314,324,22.598,47.646,10.94,,6,12,,,
08/30/2024,15:25:00 -0300,0,636,4.31,314,22.47,50.352,11.656,,6,11,,,
08/30/2024,15:30:00 -0300,0,628,4.302,347,22.555,51.505,12.079,,5,11,,,
08/30/2024,15:35:00 -0300,0,618,4.314,326,22.341,53.022,12.322,,7,12,,,
08/30/2024,15:40:00 -0300,0,608,4.31,316,22.727,52.619,12.563,,5,8,,,
08/30/2024,15:45:00 -0300,0,596,4.302,343,22.577,52.123,12.28,,6,12,,,
08/30/2024,15:50:00 -0300,0,584,4.314,343,22.834,49.235,11.651,,6,10,,,
08/30/2024,15:55:00 -0300,0,573,4.31,326,22.427,50.571,11.682,,6,11,,,
08/30/2024,16:00:00 -0300,0,563,4.304,348,22.834,51.228,12.253,,5,10,,,
08/30/2024,16:05:00 -0300,0,551,4.314,348,22.963,49.323,11.796,,5,11,,,
08/30/2024,16:10:00 -0300,0,539,4.31,336,22.684,48.791,11.376,,6,11,,,
08/30/2024,16:15:00 -0300,0,528,4.302,323,22.791,48.411,11.356,,6,10,,,
08/30/2024,16:20:00 -0300,0,514,4.31,321,23.006,50.358,12.151,,5,11,,,
08/30/2024,16:25:00 -0300,0,503,4.31,317,22.813,48.173,11.302,,6,11,,,
08/30/2024,16:30:00 -0300,0,487,4.304,330,22.534,50.311,11.703,,6,11,,,
08/30/2024,16:35:00 -0300,0,474,4.313,348,23.328,51.867,12.898,,4,7,,,
08/30/2024,16:40:00 -0300,0,466,4.31,306,23.542,45.866,11.226,,2,6,,,
08/30/2024,16:45:00 -0300,0,453,4.304,310,23.092,45.921,10.834,,5,8,,,
08/30/2024,16:50:00 -0300,0,442,4.314,254,23.413,43.592,10.344,,4,11,,,
08/30/2024,16:55:00 -0300,0,428,4.311,232,23.864,42.025,10.202,,7,11,,,
08/30/2024,17:00:00 -0300,0,413,4.304,233,23.027,42.544,9.632,,10,14,,,
08/30/2024,17:05:00 -0300,0,399,4.316,233,23.07,42.795,9.759,,11,22,,,
08/30/2024,17:10:00 -0300,0,388,4.311,229,23.177,43.803,10.203,,10,14,,,
08/30/2024,17:15:00 -0300,0,373,4.304,226,23.392,43.597,10.326,,7,13,,,
08/30/2024,17:20:00 -0300,0,361,4.317,240,22.791,40.995,8.869,,11,18,,,
08/30/2024,17:25:00 -0300,0,347,4.313,230,22.92,43.299,9.798,,10,19,,,
08/30/2024,17:30:00 -0300,0,337,4.305,225,22.877,40.51,8.77,,10,17,,,
08/30/2024,17:35:00 -0300,0,322,4.311,225,22.984,42.039,9.416,,8,13,,,
08/30/2024,17:40:00 -0300,0,308,4.313,226,23.07,43.107,9.867,,7,11,,,
08/30/2024,17:45:00 -0300,0,291,4.305,222,23.199,43.125,9.989,,7,13,,,
08/30/2024,17:50:00 -0300,0,277,4.317,230,22.62,39.59,8.2,,7,13,,,
08/30/2024,17:55:00 -0300,0,262,4.311,237,22.513,43.311,9.434,,7,12,,,
08/30/2024,18:00:00 -0300,0,247,4.305,223,22.899,38.537,8.052,,6,12,,,
08/30/2024,18:05:00 -0300,0,229,4.316,213,22.834,40.287,8.65,,7,12,,,
08/30/2024,18:10:00 -0300,0,217,4.311,215,22.941,40.049,8.658,,6,11,,,
08/30/2024,18:15:00 -0300,0,202,4.305,219,22.513,40.772,8.538,,7,12,,,
08/30/2024,18:20:00 -0300,0,189,4.314,209,22.727,40.519,8.639,,6,10,,,
08/30/2024,18:25:00 -0300,0,176,4.308,220,22.727,41.115,8.855,,5,12,,,
08/30/2024,18:30:00 -0300,0,164,4.302,220,22.47,42.333,9.056,,5,10,,,
08/30/2024,18:35:00 -0300,0,153,4.302,219,22.041,43.862,9.195,,7,13,,,
08/30/2024,18:40:00 -0300,0,141,4.302,215,22.212,43.684,9.29,,5,10,,,
08/30/2024,18:45:00 -0300,0,127,4.307,208,22.126,42.487,8.801,,5,8,,,
08/30/2024,18:50:00 -0300,0,114,4.299,208,22.126,43.568,9.173,,4,7,,,
08/30/2024,18:55:00 -0300,0,102,4.308,202,22.191,43.908,9.347,,4,6,,,
08/30/2024,19:00:00 -0300,0,88,4.302,208,21.976,45.409,9.653,,4,6,,,
08/30/2024,19:05:00 -0300,0,63,4.299,209,21.097,47.808,9.618,,2,6,,,
08/30/2024,19:10:00 -0300,0,28,4.302,219,20.132,48.823,9.046,,4,6,,,
08/30/2024,19:15:00 -0300,0,24,4.31,208,19.681,51.873,9.532,,2,5,,,
08/30/2024,19:20:00 -0300,0,22,4.298,215,19.274,53.03,9.484,,2,5,,,
08/30/2024,19:25:00 -0300,0,19,4.302,219,19.017,55.744,9.989,,2,5,,,
08/30/2024,19:30:00 -0300,0,17,4.304,209,18.909,55.309,9.772,,2,5,,,
08/30/2024,19:35:00 -0300,0,14,4.293,212,18.609,56.693,9.861,,2,5,,,
08/30/2024,19:40:00 -0300,0,12,4.302,212,18.459,57.314,9.883,,2,5,,,
08/30/2024,19:45:00 -0300,0,8,4.302,208,18.073,59.152,9.993,,2,5,,,
08/30/2024,19:50:00 -0300,0,6,4.292,209,17.665,61.788,10.261,,1,4,,,
08/30/2024,19:55:00 -0300,0,3,4.296,206,17.537,62.704,10.36,,1,5,,,
08/30/2024,20:00:00 -0300,0,2,4.298,206,17.451,63.468,10.461,,1,4,,,
08/30/2024,20:05:00 -0300,0,1,4.283,209,17.365,63.423,10.369,,2,6,,,
08/30/2024,20:10:00 -0300,0,1,4.286,212,17.365,64.886,10.711,,2,5,,,
08/30/2024,20:15:00 -0300,0,1,4.287,208,17.151,65.55,10.66,,2,5,,,
08/30/2024,20:20:00 -0300,0,1,4.274,209,17.065,65.18,10.494,,2,6,,,
08/30/2024,20:25:00 -0300,0,1,4.278,213,17.022,65.277,10.475,,2,5,,,
08/30/2024,20:30:00 -0300,0,1,4.281,219,17.043,65.698,10.592,,4,6,,,
08/30/2024,20:35:00 -0300,0,1,4.271,225,16.915,66.31,10.609,,2,4,,,
08/30/2024,20:40:00 -0300,0,1,4.274,222,16.507,68.197,10.642,,2,5,,,
08/30/2024,20:45:00 -0300,0,1,4.277,222,16.142,69.543,10.586,,1,2,,,
08/30/2024,20:50:00 -0300,0,1,4.268,222,15.821,71.891,10.777,,1,4,,,
08/30/2024,20:55:00 -0300,0,1,4.271,222,15.821,72.189,10.839,,0,2,,,
08/30/2024,21:00:00 -0300,0,1,4.274,222,15.606,73.062,10.813,,1,4,,,
08/30/2024,21:05:00 -0300,0,1,4.266,222,15.628,72.665,10.752,,1,4,,,
08/30/2024,21:10:00 -0300,0,1,4.269,216,15.649,72.137,10.663,,2,6,,,
08/30/2024,21:15:00 -0300,0,1,4.271,199,15.649,72.207,10.677,,2,5,,,
08/30/2024,21:20:00 -0300,0,1,4.266,202,15.606,73.379,10.878,,2,5,,,
08/30/2024,21:25:00 -0300,0,1,4.266,212,15.649,73.794,11.004,,5,7,,,
08/30/2024,21:30:00 -0300,0,1,4.269,212,15.735,74.51,11.233,,4,7,,,
08/30/2024,21:35:00 -0300,0,1,4.257,206,15.521,74.788,11.082,,2,6,,,
08/30/2024,21:40:00 -0300,0,1,4.263,215,15.392,75.399,11.08,,2,6,,,
08/30/2024,21:45:00 -0300,0,1,4.266,208,15.456,75.697,11.202,,4,6,,,
08/30/2024,21:50:00 -0300,0,1,4.256,205,15.413,75.979,11.216,,4,6,,,
08/30/2024,21:55:00 -0300,0,1,4.26,198,15.199,76.306,11.073,,4,10,,,
08/30/2024,22:00:00 -0300,0,1,4.265,201,15.177,76.59,11.109,,4,10,,,
08/30/2024,22:05:00 -0300,0,1,4.256,192,15.049,77.789,11.218,,4,6,,,
08/30/2024,22:10:00 -0300,0,1,4.257,201,15.092,78.534,11.404,,4,8,,,
08/30/2024,22:15:00 -0300,0,1,4.262,199,15.134,78.315,11.403,,4,8,,,
08/30/2024,22:20:00 -0300,0,1,4.25,205,15.22,77.876,11.402,,5,11,,,
08/30/2024,22:25:00 -0300,0,1,4.256,216,15.177,77.533,11.293,,5,10,,,
08/30/2024,22:30:00 -0300,0,1,4.26,216,15.177,76.95,11.179,,5,10,,,
08/30/2024,22:35:00 -0300,0,1,4.251,208,15.006,77.263,11.074,,4,7,,,
08/30/2024,22:40:00 -0300,0,1,4.256,202,14.856,77.774,11.028,,4,8,,,
08/30/2024,22:45:00 -0300,0,1,4.259,205,14.62,78.868,11.009,,5,10,,,
08/30/2024,22:50:00 -0300,0,1,4.248,208,14.62,78.781,10.992,,6,12,,,
08/30/2024,22:55:00 -0300,0,1,4.253,215,14.963,76.365,10.856,,8,13,,,
08/30/2024,23:00:00 -0300,0,1,4.257,215,14.984,74.623,10.53,,7,14,,,
08/30/2024,23:05:00 -0300,0,1,4.248,212,14.877,75.07,10.516,,7,12,,,
08/30/2024,23:10:00 -0300,0,1,4.253,211,14.856,74.661,10.414,,7,13,,,
08/30/2024,23:15:00 -0300,0,1,4.254,212,14.899,75.077,10.539,,7,12,,,
08/30/2024,23:20:00 -0300,0,1,4.247,208,14.834,76.002,10.66,,6,11,,,
08/30/2024,23:25:00 -0300,0,1,4.25,202,14.684,77.339,10.777,,5,10,,,
08/30/2024,23:30:00 -0300,0,1,4.254,199,14.491,78.416,10.797,,5,8,,,
08/30/2024,23:35:00 -0300,0,1,4.25,215,14.555,78.54,10.883,,6,14,,,
08/30/2024,23:40:00 -0300,0,1,4.25,215,14.834,78.549,11.156,,7,11,,,
08/30/2024,23:45:00 -0300,0,1,4.253,222,15.177,78.54,11.488,,8,14,,,
08/30/2024,23:50:00 -0300,0,1,4.241,220,15.242,78.997,11.639,,8,16,,,
08/30/2024,23:55:00 -0300,0,1,4.248,227,15.542,78.012,11.741,,11,17,,,
08/31/2024,00:00:00 -0300,0,1,4.251,225,15.521,78.709,11.855,,10,14,,,
08/31/2024,00:05:00 -0300,0,1,4.239,225,15.349,79.382,11.817,,10,16,,,
08/31/2024,00:10:00 -0300,0,1,4.245,216,15.263,79.541,11.764,,8,16,,,
08/31/2024,00:15:00 -0300,0,1,4.251,225,15.134,79.812,11.69,,8,14,,,
08/31/2024,00:20:00 -0300,0,1,4.241,227,15.027,80.108,11.641,,8,13,,,
08/31/2024,00:25:00 -0300,0,1,4.245,227,14.77,81.392,11.631,,8,13,,,
08/31/2024,00:30:00 -0300,0,1,4.25,227,14.877,80.328,11.537,,10,16,,,
08/31/2024,00:35:00 -0300,0,1,4.241,225,14.77,81.428,11.638,,8,16,,,
08/31/2024,00:40:00 -0300,0,1,4.245,225,14.963,81.483,11.837,,10,16,,,
08/31/2024,00:45:00 -0300,0,1,4.248,226,14.963,81.042,11.754,,10,16,,,
08/31/2024,00:50:00 -0300,0,1,4.244,223,15.006,81.477,11.877,,10,17,,,
08/31/2024,00:55:00 -0300,0,1,4.245,219,14.856,81.683,11.769,,10,17,,,
08/31/2024,01:00:00 -0300,0,1,4.248,222,14.727,82.293,11.756,,8,14,,,
08/31/2024,01:05:00 -0300,0,1,4.235,222,14.77,82.623,11.859,,8,16,,,
08/31/2024,01:10:00 -0300,0,1,4.244,218,14.641,82.692,11.745,,8,17,,,
08/31/2024,01:15:00 -0300,0,1,4.248,222,14.598,83.635,11.875,,8,16,,,
08/31/2024,01:20:00 -0300,0,1,4.235,218,14.491,83.977,11.832,,7,13,,,
08/31/2024,01:25:00 -0300,0,1,4.241,216,14.577,83.853,11.894,,8,16,,,
08/31/2024,01:30:00 -0300,0,1,4.245,220,14.555,84.646,12.016,,7,11,,,
08/31/2024,01:35:00 -0300,0,1,4.239,220,14.534,84.788,12.02,,8,12,,,
08/31/2024,01:40:00 -0300,0,1,4.242,225,14.555,84.953,12.071,,7,13,,,
08/31/2024,01:45:00 -0300,0,1,4.245,225,14.448,85.617,12.084,,7,12,,,
08/31/2024,01:50:00 -0300,0,1,4.235,222,14.448,86.197,12.186,,8,12,,,
08/31/2024,01:55:00 -0300,0,1,4.242,225,14.577,85.716,12.228,,10,14,,,
08/31/2024,02:00:00 -0300,0,1,4.245,223,14.491,86.059,12.204,,8,13,,,
08/31/2024,02:05:00 -0300,0,1,4.235,225,14.448,86.261,12.198,,8,13,,,
08/31/2024,02:10:00 -0300,0,1,4.241,225,14.362,86.748,12.199,,7,14,,,
08/31/2024,02:15:00 -0300,0,1,4.245,225,14.47,86.746,12.304,,8,13,,,
08/31/2024,02:20:00 -0300,0,1,4.235,225,14.298,86.925,12.166,,7,11,,,
08/31/2024,02:25:00 -0300,0,1,4.239,225,14.191,87.19,12.107,,8,13,,,
08/31/2024,02:30:00 -0300,0,1,4.245,226,14.384,86.45,12.168,,10,14,,,
08/31/2024,02:35:00 -0300,0,1,4.233,226,14.234,87.369,12.18,,8,14,,,
08/31/2024,02:40:00 -0300,0,1,4.239,227,14.255,86.86,12.113,,10,14,,,
08/31/2024,02:45:00 -0300,0,1,4.244,230,14.319,86.761,12.159,,10,13,,,
08/31/2024,02:50:00 -0300,0,1,4.235,236,14.341,86.574,12.147,,8,14,,,
08/31/2024,02:55:00 -0300,0,1,4.238,237,14.319,86.389,12.093,,10,14,,,
08/31/2024,03:00:00 -0300,0,1,4.242,239,14.212,86.265,11.966,,8,13,,,
08/31/2024,03:05:00 -0300,0,1,4.236,239,14.126,86.889,11.991,,8,13,,,
08/31/2024,03:10:00 -0300,0,1,4.239,239,14.105,86.871,11.967,,7,11,,,
08/31/2024,03:15:00 -0300,0,1,4.242,239,13.955,87.341,11.901,,7,13,,,
08/31/2024,03:20:00 -0300,0,1,4.23,246,13.848,87.24,11.778,,6,10,,,
08/31/2024,03:25:00 -0300,0,1,4.239,244,13.783,87.947,11.837,,7,10,,,
08/31/2024,03:30:00 -0300,0,1,4.242,239,13.783,87.782,11.808,,7,10,,,
08/31/2024,03:35:00 -0300,0,1,4.23,237,13.697,87.648,11.701,,7,12,,,
08/31/2024,03:40:00 -0300,0,1,4.238,237,13.74,87.295,11.682,,7,10,,,
08/31/2024,03:45:00 -0300,0,1,4.242,236,13.547,87.645,11.552,,6,8,,,
08/31/2024,03:50:00 -0300,0,1,4.23,232,13.44,88.066,11.519,,5,10,,,
08/31/2024,03:55:00 -0300,0,1,4.236,229,13.633,87.103,11.543,,7,11,,,
08/31/2024,04:00:00 -0300,0,1,4.241,233,13.526,88.267,11.638,,5,8,,,
08/31/2024,04:05:00 -0300,0,1,4.232,233,13.376,88.902,11.598,,4,6,,,
08/31/2024,04:10:00 -0300,0,1,4.236,233,13.504,88.414,11.642,,7,11,,,
08/31/2024,04:15:00 -0300,0,1,4.241,236,13.612,88.011,11.679,,7,12,,,
08/31/2024,04:20:00 -0300,0,1,4.232,232,13.762,87.709,11.775,,8,16,,,
08/31/2024,04:25:00 -0300,0,1,4.236,229,13.955,87.213,11.879,,10,13,,,
08/31/2024,04:30:00 -0300,0,1,4.241,227,14.062,86.746,11.903,,10,14,,,
08/31/2024,04:35:00 -0300,0,1,4.235,223,14.234,86.467,12.023,,11,20,,,
08/31/2024,04:40:00 -0300,0,1,4.236,225,14.234,86.636,12.052,,10,14,,,
08/31/2024,04:45:00 -0300,0,1,4.239,230,14.362,86.448,12.146,,10,16,,,
08/31/2024,04:50:00 -0300,0,1,4.227,233,14.298,86.439,12.081,,10,14,,,
08/31/2024,04:55:00 -0300,0,1,4.236,227,14.341,86.18,12.078,,10,16,,,
08/31/2024,05:00:00 -0300,0,1,4.241,225,14.277,86.61,12.09,,10,16,,,
08/31/2024,05:05:00 -0300,0,1,4.229,223,14.126,87.535,12.104,,8,13,,,
08/31/2024,05:10:00 -0300,0,1,4.235,220,13.976,87.645,11.975,,7,14,,,
08/31/2024,05:15:00 -0300,0,1,4.241,216,13.762,88.688,11.943,,7,13,,,
08/31/2024,05:20:00 -0300,0,1,4.23,216,13.547,89.728,11.908,,6,11,,,
08/31/2024,05:25:00 -0300,0,1,4.235,209,13.268,90.266,11.723,,6,10,,,
08/31/2024,05:30:00 -0300,0,1,4.241,209,13.054,91.273,11.679,,6,10,,,
08/31/2024,05:35:00 -0300,0,1,4.23,212,12.99,91.38,11.633,,5,10,,,
08/31/2024,05:40:00 -0300,0,1,4.235,205,12.882,91.841,11.603,,5,11,,,
08/31/2024,05:45:00 -0300,0,1,4.239,216,12.861,91.928,11.596,,6,10,,,
08/31/2024,05:50:00 -0300,0,1,4.23,216,12.711,92.117,11.478,,5,10,,,
08/31/2024,05:55:00 -0300,0,1,4.235,201,12.561,92.152,11.335,,5,7,,,
08/31/2024,06:00:00 -0300,0,1,4.239,191,12.282,93.114,11.215,,2,5,,,
08/31/2024,06:05:00 -0300,0,1,4.235,220,12.175,93.335,11.144,,2,6,,,
08/31/2024,06:10:00 -0300,0,1,4.235,211,11.917,93.402,10.899,,2,4,,,
08/31/2024,06:15:00 -0300,0,1,4.241,197,11.789,94.26,10.909,,2,6,,,
08/31/2024,06:20:00 -0300,0,1,4.227,199,11.767,94.601,10.942,,4,6,,,
08/31/2024,06:25:00 -0300,0,2,4.238,197,11.767,95.142,11.028,,4,6,,,
08/31/2024,06:30:00 -0300,0,3,4.245,194,11.746,95.055,10.993,,4,6,,,
08/31/2024,06:35:00 -0300,0,6,4.238,191,11.746,95.221,11.019,,2,7,,,
08/31/2024,06:40:00 -0300,0,8,4.251,209,11.703,95.695,11.052,,2,5,,,
08/31/2024,06:45:00 -0300,0,11,4.269,190,11.66,95.393,10.961,,2,5,,,
08/31/2024,06:50:00 -0300,0,13,4.265,187,11.596,95.618,10.932,,2,6,,,
08/31/2024,06:55:00 -0300,0,16,4.287,184,11.703,95.843,11.075,,4,6,,,
08/31/2024,07:00:00 -0300,0,17,4.295,181,11.789,95.933,11.174,,4,6,,,
08/31/2024,07:05:00 -0300,0,19,4.29,185,11.746,95.979,11.139,,2,5,,,
08/31/2024,07:10:00 -0300,0,29,4.302,197,11.81,95.92,11.194,,2,5,,,
08/31/2024,07:15:00 -0300,0,58,4.301,199,12.153,96.15,11.572,,4,6,,,
08/31/2024,07:20:00 -0300,0,32,4.29,212,12.496,94.965,11.726,,4,8,,,
08/31/2024,07:25:00 -0300,0,118,4.302,197,12.582,94.928,11.805,,4,6,,,
08/31/2024,07:30:00 -0300,0,31,4.302,187,12.947,93.806,11.988,,4,6,,,
08/31/2024,07:35:00 -0300,0,133,4.302,191,13.204,93.742,12.233,,5,8,,,
08/31/2024,07:40:00 -0300,0,201,4.31,192,13.633,92.525,12.46,,4,7,,,
08/31/2024,07:45:00 -0300,0,212,4.316,195,14.491,89.401,12.785,,5,8,,,
08/31/2024,07:50:00 -0300,0,224,4.305,187,14.92,86.824,12.761,,5,10,,,
08/31/2024,07:55:00 -0300,0,237,4.304,183,15.263,86.084,12.968,,5,8,,,
08/31/2024,08:00:00 -0300,0,249,4.326,187,15.456,85.164,12.993,,5,10,,,
08/31/2024,08:05:00 -0300,0,262,4.307,208,15.821,84.701,13.267,,4,7,,,
08/31/2024,08:10:00 -0300,0,276,4.307,198,16.142,83.319,13.33,,5,10,,,
08/31/2024,08:15:00 -0300,0,289,4.317,199,16.314,84.105,13.643,,6,11,,,
08/31/2024,08:20:00 -0300,0,309,4.296,209,16.336,83.85,13.617,,8,13,,,
08/31/2024,08:25:00 -0300,0,323,4.313,222,16.271,85.686,13.887,,8,16,,,
08/31/2024,08:30:00 -0300,0,343,4.301,216,16.486,84.234,13.835,,8,16,,,
08/31/2024,08:35:00 -0300,0,361,4.304,215,16.743,82.156,13.702,,8,18,,,
08/31/2024,08:40:00 -0300,0,372,4.316,219,17.022,82.312,14.004,,10,14,,,
08/31/2024,08:45:00 -0300,0,379,4.304,219,17.129,82.448,14.134,,11,18,,,
