Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/14/2023,03:50:00 -0300,0.38,88.2,-1.34,0,299,1,,5,8,,
11/14/2023,03:52:00 -0300,0.41,88.2,-1.31,0,319,1,,2,5,,
11/14/2023,03:53:00 -0300,,,,,,,4.178,,,,
11/14/2023,03:54:00 -0300,0.38,88.2,-1.34,0,319,1,,1,6,,
11/14/2023,03:56:00 -0300,0.44,88.1,-1.3,0,295,1,,5,8,,
11/14/2023,03:58:00 -0300,0.44,87.9,-1.33,0,298,1,4.161,6,8,,
11/14/2023,04:00:00 -0300,0.41,88.8,-1.22,0,309,1,,5,8,,
11/14/2023,04:02:00 -0300,0.38,89.2,-1.19,0,314,1,,2,6,,
11/14/2023,04:03:00 -0300,,,,,,,4.172,,,,
11/14/2023,04:04:00 -0300,0.33,89.3,-1.23,0,316,1,,4,7,,
11/14/2023,04:06:00 -0300,0.27,89.5,-1.25,0,316,1,,5,11,,
11/14/2023,04:08:00 -0300,0.16,89.7,-1.33,0,324,1,4.176,6,12,,
11/14/2023,04:10:00 -0300,0.11,90,-1.34,0,319,1,,4,6,,
11/14/2023,04:12:00 -0300,0.08,90.3,-1.32,0,314,1,,4,6,,
11/14/2023,04:13:00 -0300,,,,,,,4.158,,,,
11/14/2023,04:14:00 -0300,0.05,90.5,-1.32,0,319,1,,1,4,,
11/14/2023,04:16:00 -0300,0.05,90.6,-1.3,0,319,1,,4,6,,
11/14/2023,04:18:00 -0300,0.02,90.8,-1.3,0,299,1,4.173,4,6,,
11/14/2023,04:20:00 -0300,0,91.1,-1.29,0,317,1,,4,6,,
11/14/2023,04:22:00 -0300,-0.03,91.2,-1.3,0,319,1,,5,10,,
11/14/2023,04:23:00 -0300,,,,,,,4.178,,,,
11/14/2023,04:24:00 -0300,-0.06,91.3,-1.31,0,312,1,,5,10,,
11/14/2023,04:26:00 -0300,-0.06,91.4,-1.3,0,310,1,,6,8,,
11/14/2023,04:28:00 -0300,-0.09,91.5,-1.31,0,305,1,4.16,4,7,,
11/14/2023,04:30:00 -0300,-0.09,91.7,-1.28,0,303,1,,4,6,,
11/14/2023,04:32:00 -0300,-0.12,91.8,-1.29,0,296,1,,5,7,,
11/14/2023,04:33:00 -0300,,,,,,,4.172,,,,
11/14/2023,04:34:00 -0300,-0.12,91.9,-1.28,0,307,1,,5,8,,
11/14/2023,04:36:00 -0300,-0.14,92.2,-1.26,0,314,1,,5,8,,
11/14/2023,04:38:00 -0300,-0.14,92.4,-1.23,0,298,1,4.178,7,12,,
11/14/2023,04:40:00 -0300,-0.14,92.4,-1.23,0,306,1,,5,10,,
11/14/2023,04:42:00 -0300,-0.14,92.5,-1.22,0,314,1,,2,6,,
11/14/2023,04:43:00 -0300,,,,,,,4.16,,,,
11/14/2023,04:44:00 -0300,-0.14,92.6,-1.2,0,302,1,,4,7,,
11/14/2023,04:46:00 -0300,-0.17,92.8,-1.2,0,291,1,,4,6,,
11/14/2023,04:48:00 -0300,-0.17,92.9,-1.18,0,291,1,4.173,2,6,,
11/14/2023,04:50:00 -0300,-0.2,92.9,-1.21,0,298,1,,2,5,,
11/14/2023,04:52:00 -0300,-0.23,93.1,-1.21,0,310,1,,4,6,,
11/14/2023,04:53:00 -0300,,,,,,,4.176,,,,
11/14/2023,04:54:00 -0300,-0.28,93,-1.28,0,310,1,,2,6,,
11/14/2023,04:56:00 -0300,-0.31,93.1,-1.29,0,300,1,,2,7,,
11/14/2023,04:58:00 -0300,-0.26,93.3,-1.21,0,303,1,4.16,5,8,,
11/14/2023,05:00:00 -0300,-0.2,93.3,-1.15,0,319,1,,5,7,,
11/14/2023,05:02:00 -0300,-0.17,93.4,-1.11,0,321,1,,4,6,,
11/14/2023,05:03:00 -0300,,,,,,,4.172,,,,
11/14/2023,05:04:00 -0300,-0.14,93.6,-1.05,0,313,1,,5,7,,
11/14/2023,05:06:00 -0300,-0.14,93.6,-1.05,0,309,1,,1,5,,
11/14/2023,05:08:00 -0300,-0.17,93.6,-1.08,0,314,1,4.176,2,6,,
11/14/2023,05:10:00 -0300,-0.17,93.7,-1.07,0,286,1,,2,5,,
11/14/2023,05:12:00 -0300,-0.17,93.8,-1.05,0,296,1,,4,5,,
11/14/2023,05:13:00 -0300,,,,,,,4.16,,,,
11/14/2023,05:14:00 -0300,-0.17,93.8,-1.05,0,289,1,,4,5,,
11/14/2023,05:16:00 -0300,-0.2,94,-1.05,0,286,1,,4,7,,
11/14/2023,05:18:00 -0300,-0.2,93.9,-1.07,0,281,1,4.172,4,5,,
11/14/2023,05:20:00 -0300,-0.2,94,-1.05,0,291,1,,4,6,,
11/14/2023,05:22:00 -0300,-0.2,94,-1.05,0,291,1,,4,7,,
11/14/2023,05:23:00 -0300,,,,,,,4.176,,,,
11/14/2023,05:24:00 -0300,-0.2,93.9,-1.07,0,300,1,,4,6,,
11/14/2023,05:26:00 -0300,-0.17,94,-1.02,0,307,1,,5,8,,
11/14/2023,05:28:00 -0300,-0.12,94,-0.97,0,305,1,4.155,4,7,,
11/14/2023,05:30:00 -0300,-0.12,93.9,-0.98,0,289,1,,4,6,,
11/14/2023,05:32:00 -0300,-0.12,94,-0.97,0,302,1,,4,7,,
11/14/2023,05:33:00 -0300,,,,,,,4.17,,,,
11/14/2023,05:34:00 -0300,-0.06,94.1,-0.9,0,299,1,,5,7,,
11/14/2023,05:36:00 -0300,-0.06,93.9,-0.93,0,320,1,,1,4,,
11/14/2023,05:38:00 -0300,-0.09,94.1,-0.93,0,299,1,4.175,2,5,,
11/14/2023,05:40:00 -0300,-0.06,94,-0.91,0,295,1,,1,4,,
11/14/2023,05:42:00 -0300,-0.06,94,-0.91,0,295,1,,1,4,,
11/14/2023,05:43:00 -0300,,,,,,,4.157,,,,
11/14/2023,05:44:00 -0300,-0.09,94.1,-0.93,0,295,1,,1,4,,
11/14/2023,05:46:00 -0300,-0.09,94,-0.94,0,295,1,,0,1,,
11/14/2023,05:48:00 -0300,-0.09,94.1,-0.93,0,295,1,4.172,0,1,,
11/14/2023,05:50:00 -0300,-0.06,94.1,-0.9,0,296,1,,1,4,,
11/14/2023,05:52:00 -0300,-0.06,94.1,-0.9,0,298,1,,1,4,,
11/14/2023,05:53:00 -0300,,,,,,,4.175,,,,
11/14/2023,05:54:00 -0300,-0.06,94.1,-0.9,0,300,1,,1,2,,
11/14/2023,05:56:00 -0300,-0.03,94.1,-0.87,0,300,1,,1,5,,
11/14/2023,05:58:00 -0300,0,94.2,-0.83,0,296,1,4.157,2,5,,
11/14/2023,06:00:00 -0300,-0.03,94.1,-0.87,0,285,1,,0,1,,
11/14/2023,06:02:00 -0300,0,94.1,-0.84,0,285,1,,0,1,,
11/14/2023,06:03:00 -0300,,,,,,,4.169,,,,
11/14/2023,06:04:00 -0300,0,94.2,-0.83,0,285,1,,1,4,,
11/14/2023,06:06:00 -0300,0.02,94.1,-0.82,0,285,1,,0,2,,
11/14/2023,06:08:00 -0300,0.02,94.1,-0.82,0,285,1,4.175,0,2,,
11/14/2023,06:10:00 -0300,0.05,94.1,-0.79,0,289,1,,2,6,,
11/14/2023,06:12:00 -0300,0.11,94.1,-0.73,0,329,1,,4,6,,
11/14/2023,06:13:00 -0300,,,,,,,4.158,,,,
11/14/2023,06:14:00 -0300,0.16,94.1,-0.68,0,314,1,,5,7,,
11/14/2023,06:16:00 -0300,0.19,94,-0.66,0,314,1,,4,7,,
11/14/2023,06:18:00 -0300,0.25,94.1,-0.59,0,321,1,4.17,5,10,,
11/14/2023,06:20:00 -0300,0.33,94.1,-0.51,0,317,1,,5,7,,
11/14/2023,06:22:00 -0300,0.36,94.3,-0.46,0,320,1,,5,8,,
11/14/2023,06:23:00 -0300,,,,,,,4.175,,,,
11/14/2023,06:24:00 -0300,0.38,94.3,-0.43,0,320,1,,6,8,,
11/14/2023,06:26:00 -0300,0.36,94.2,-0.47,0,320,1,,6,8,,
11/14/2023,06:28:00 -0300,0.36,94.3,-0.46,0,317,1,4.16,4,6,,
11/14/2023,06:30:00 -0300,0.33,94.4,-0.47,0,316,1,,4,6,,
11/14/2023,06:32:00 -0300,0.33,94.4,-0.47,0,310,1,,4,7,,
11/14/2023,06:33:00 -0300,,,,,,,4.17,,,,
11/14/2023,06:34:00 -0300,0.3,94.4,-0.5,0,317,1,,4,6,,
11/14/2023,06:36:00 -0300,0.27,94.4,-0.52,0,323,1,,5,10,,
11/14/2023,06:38:00 -0300,0.27,94.6,-0.49,0,313,1,4.175,5,8,,
11/14/2023,06:40:00 -0300,0.27,94.6,-0.49,0,306,1,,4,6,,
11/14/2023,06:42:00 -0300,0.27,94.7,-0.48,0,302,1,,4,5,,
11/14/2023,06:43:00 -0300,,,,,,,4.157,,,,
11/14/2023,06:44:00 -0300,0.25,94.6,-0.52,0,296,1,,2,4,,
11/14/2023,06:46:00 -0300,0.22,94.7,-0.54,0,313,1,,2,4,,
11/14/2023,06:48:00 -0300,0.19,94.6,-0.58,0,303,1,4.17,1,4,,
11/14/2023,06:50:00 -0300,0.22,94.8,-0.52,0,312,1,,4,6,,
11/14/2023,06:52:00 -0300,0.22,94.9,-0.51,0,317,1,,2,5,,
11/14/2023,06:53:00 -0300,,,,,,,4.175,,,,
11/14/2023,06:54:00 -0300,0.22,94.7,-0.54,0,306,1,,1,5,,
11/14/2023,06:56:00 -0300,0.22,95,-0.49,0,306,1,,1,4,,
11/14/2023,06:58:00 -0300,0.22,95,-0.49,0,305,1,4.157,1,5,,
11/14/2023,07:00:00 -0300,0.25,95,-0.46,0,292,1,,1,4,,
11/14/2023,07:02:00 -0300,0.27,95.2,-0.41,0,286,1,,4,6,,
11/14/2023,07:03:00 -0300,,,,,,,4.17,,,,
11/14/2023,07:04:00 -0300,0.27,95.3,-0.39,0,289,1,,4,5,,
11/14/2023,07:06:00 -0300,0.25,95.3,-0.42,0,289,1,,4,6,,
11/14/2023,07:08:00 -0300,0.27,95.3,-0.39,0,286,1,4.175,1,4,,
11/14/2023,07:10:00 -0300,0.25,95.5,-0.39,0,285,1,,2,5,,
11/14/2023,07:12:00 -0300,0.25,95.5,-0.39,0,285,1,,2,4,,
11/14/2023,07:13:00 -0300,,,,,,,4.158,,,,
11/14/2023,07:14:00 -0300,0.25,95.7,-0.36,0,268,1,,5,6,,
11/14/2023,07:16:00 -0300,0.22,95.7,-0.39,0,272,1,,4,6,,
11/14/2023,07:18:00 -0300,0.25,95.8,-0.35,0,274,1,4.17,5,7,,
11/14/2023,07:20:00 -0300,0.25,95.9,-0.33,0,270,1,,6,7,,
11/14/2023,07:22:00 -0300,0.22,95.9,-0.36,0,271,1,,5,6,,
11/14/2023,07:23:00 -0300,,,,,,,4.176,,,,
11/14/2023,07:24:00 -0300,0.22,95.9,-0.36,0,260,1,,5,7,,
11/14/2023,07:26:00 -0300,0.22,95.9,-0.36,0,263,1,,5,8,,
11/14/2023,07:28:00 -0300,0.22,95.9,-0.36,0,267,1,4.157,4,7,,
11/14/2023,07:30:00 -0300,0.22,96,-0.35,0,268,1,,5,6,,
11/14/2023,07:32:00 -0300,0.22,96,-0.35,0,268,1,,5,6,,
11/14/2023,07:33:00 -0300,,,,,,,4.169,,,,
11/14/2023,07:34:00 -0300,0.22,95.9,-0.36,0,268,1,,5,6,,
11/14/2023,07:36:00 -0300,0.22,96,-0.35,0,265,1,,4,6,,
11/14/2023,07:38:00 -0300,0.25,96.1,-0.31,0,268,1,4.175,6,7,,
11/14/2023,07:40:00 -0300,0.25,96,-0.32,0,267,1,,5,5,,
11/14/2023,07:42:00 -0300,0.25,96.1,-0.31,0,250,1,,5,6,,
11/14/2023,07:43:00 -0300,,,,,,,4.154,,,,
11/14/2023,07:44:00 -0300,0.25,96.1,-0.31,0,263,1,,4,6,,
11/14/2023,07:46:00 -0300,0.25,96.1,-0.31,0,272,1,,4,5,,
11/14/2023,07:48:00 -0300,0.25,96.2,-0.29,0,271,1,4.17,5,8,,
11/14/2023,07:50:00 -0300,0.27,96.2,-0.26,0,271,1,,4,6,,
11/14/2023,07:52:00 -0300,0.25,96.2,-0.29,0,272,1,,2,4,,
11/14/2023,07:53:00 -0300,,,,,,,4.173,,,,
11/14/2023,07:54:00 -0300,0.27,96.2,-0.26,0,272,1,,4,5,,
11/14/2023,07:56:00 -0300,0.27,96.2,-0.26,0,272,1,,1,4,,
11/14/2023,07:58:00 -0300,0.27,96.2,-0.26,0,272,1,4.155,1,4,,
11/14/2023,08:00:00 -0300,0.3,96.2,-0.24,0,272,1,,1,4,,
11/14/2023,08:02:00 -0300,0.3,96.2,-0.24,0,272,1,,1,2,,
11/14/2023,08:03:00 -0300,,,,,,,4.17,,,,
11/14/2023,08:04:00 -0300,0.3,96.2,-0.24,0,272,1,,0,1,,
11/14/2023,08:06:00 -0300,0.3,96.2,-0.24,0,272,1,,1,2,,
11/14/2023,08:08:00 -0300,0.27,96.3,-0.25,0,265,1,4.175,2,5,,
11/14/2023,08:10:00 -0300,0.27,96.2,-0.26,0,260,1,,4,6,,
11/14/2023,08:12:00 -0300,0.3,96.2,-0.24,0,272,1,,5,7,,
11/14/2023,08:13:00 -0300,,,,,,,4.157,,,,
11/14/2023,08:14:00 -0300,0.3,96.3,-0.22,0,264,1,,2,5,,
11/14/2023,08:16:00 -0300,0.3,96.3,-0.22,0,278,1,,0,4,,
11/14/2023,08:18:00 -0300,0.3,96.3,-0.22,0,289,1,4.17,0,2,,
11/14/2023,08:20:00 -0300,0.33,96.2,-0.21,0,289,1,,0,2,,
11/14/2023,08:22:00 -0300,0.36,96.3,-0.17,0,281,1,,1,2,,
11/14/2023,08:23:00 -0300,,,,,,,4.176,,,,
11/14/2023,08:24:00 -0300,0.36,96.3,-0.17,0,271,1,,1,2,,
11/14/2023,08:26:00 -0300,0.49,96.4,-0.02,0,324,1,,2,7,,
11/14/2023,08:28:00 -0300,0.6,96.4,0.09,0,352,2,4.16,5,12,,
11/14/2023,08:30:00 -0300,0.66,96.3,0.14,0,347,2,,7,11,,
11/14/2023,08:32:00 -0300,0.71,96.3,0.19,0,348,3,,8,14,,
11/14/2023,08:33:00 -0300,,,,,,,4.176,,,,
11/14/2023,08:34:00 -0300,0.77,96.2,0.23,0,0,3,,10,12,,
11/14/2023,08:36:00 -0300,0.8,96.2,0.26,0,358,6,,8,11,,
11/14/2023,08:38:00 -0300,0.82,96.2,0.29,0,351,7,4.188,6,10,,
11/14/2023,08:40:00 -0300,0.88,96.2,0.34,0,348,8,,6,8,,
11/14/2023,08:42:00 -0300,0.91,96.1,0.35,0,344,11,,6,8,,
11/14/2023,08:43:00 -0300,,,,,,,4.175,,,,
11/14/2023,08:44:00 -0300,0.93,95.9,0.35,0,336,13,,7,10,,
11/14/2023,08:46:00 -0300,1.04,95.9,0.46,0,354,18,,11,14,,
11/14/2023,08:48:00 -0300,1.13,96,0.56,0,355,23,4.205,11,14,,
11/14/2023,08:50:00 -0300,1.21,95.9,0.62,0,351,27,,11,17,,
11/14/2023,08:52:00 -0300,1.21,95.8,0.61,0,355,26,,11,19,,
11/14/2023,08:53:00 -0300,,,,,,,4.251,,,,
11/14/2023,08:54:00 -0300,1.23,95.8,0.64,0,355,27,,12,17,,
11/14/2023,08:56:00 -0300,1.23,95.7,0.62,0,350,31,,10,13,,
11/14/2023,08:58:00 -0300,1.23,95.6,0.61,0,351,29,4.259,11,14,,
11/14/2023,09:00:00 -0300,1.18,95.6,0.55,0,348,28,,12,17,,
11/14/2023,09:02:00 -0300,1.1,95.6,0.47,0,344,31,,11,18,,
11/14/2023,09:03:00 -0300,,,,,,,4.304,,,,
11/14/2023,09:04:00 -0300,1.04,95.6,0.42,0,343,32,,12,18,,
11/14/2023,09:06:00 -0300,1.07,95.6,0.44,0,343,34,,11,14,,
11/14/2023,09:08:00 -0300,1.1,95.5,0.46,0,337,34,4.293,6,11,,
11/14/2023,09:10:00 -0300,1.1,95.5,0.46,0,340,33,,11,16,,
11/14/2023,09:12:00 -0300,1.1,95.5,0.46,0,347,34,,11,16,,
11/14/2023,09:13:00 -0300,,,,,,,4.293,,,,
11/14/2023,09:14:00 -0300,1.15,95.4,0.5,0,336,36,,10,12,,
11/14/2023,09:16:00 -0300,1.13,95.4,0.47,0,336,37,,8,11,,
11/14/2023,09:18:00 -0300,1.13,95.4,0.47,0,340,36,4.311,7,10,,
11/14/2023,09:20:00 -0300,1.15,95.4,0.5,0,337,33,,8,11,,
11/14/2023,09:22:00 -0300,1.15,95.3,0.48,0,338,33,,6,10,,
11/14/2023,09:23:00 -0300,,,,,,,4.305,,,,
11/14/2023,09:24:00 -0300,1.18,95.3,0.51,0,333,33,,7,13,,
11/14/2023,09:26:00 -0300,1.21,95.1,0.51,0,316,29,,6,10,,
11/14/2023,09:28:00 -0300,1.23,95.1,0.54,0,313,29,4.293,2,5,,
11/14/2023,09:30:00 -0300,1.23,95,0.52,0,319,37,,4,7,,
11/14/2023,09:32:00 -0300,1.26,95,0.55,0,313,42,,6,11,,
11/14/2023,09:33:00 -0300,,,,,,,4.298,,,,
11/14/2023,09:34:00 -0300,1.26,94.9,0.53,0,306,43,,6,10,,
11/14/2023,09:36:00 -0300,1.23,95,0.52,0,317,42,,7,10,,
11/14/2023,09:38:00 -0300,1.23,94.9,0.51,0,303,41,4.302,6,10,,
11/14/2023,09:40:00 -0300,1.23,94.9,0.51,0.2,306,43,,5,8,,
11/14/2023,09:42:00 -0300,1.26,94.9,0.53,0,312,53,,5,8,,
11/14/2023,09:43:00 -0300,,,,,,,4.322,,,,
11/14/2023,09:44:00 -0300,1.32,94.9,0.59,0,314,61,,6,8,,
11/14/2023,09:46:00 -0300,1.37,94.8,0.63,0,305,52,,4,6,,
11/14/2023,09:48:00 -0300,1.43,94.8,0.68,0.2,330,39,4.305,7,10,,
11/14/2023,09:50:00 -0300,1.45,94.7,0.69,0,326,38,,6,11,,
11/14/2023,09:52:00 -0300,1.45,94.7,0.69,0,319,42,,6,10,,
11/14/2023,09:53:00 -0300,,,,,,,4.305,,,,
11/14/2023,09:54:00 -0300,1.48,94.6,0.71,0.2,313,44,,6,11,,
11/14/2023,09:56:00 -0300,1.48,94.5,0.69,0,296,42,,5,10,,
11/14/2023,09:58:00 -0300,1.48,94.4,0.68,0,323,42,4.292,5,8,,
11/14/2023,10:00:00 -0300,1.53,94.5,0.75,0,344,52,,7,12,,
11/14/2023,10:02:00 -0300,1.64,94.6,0.87,0,4,64,,10,14,,
11/14/2023,10:03:00 -0300,,,,,,,4.307,,,,
11/14/2023,10:04:00 -0300,1.75,94.4,0.95,0.2,358,69,,8,12,,
11/14/2023,10:06:00 -0300,1.78,94.3,0.96,0,355,63,,10,12,,
11/14/2023,10:08:00 -0300,1.89,94.4,1.08,0,1,63,4.314,8,12,,
11/14/2023,10:10:00 -0300,2.05,94.1,1.2,0,13,64,,8,12,,
11/14/2023,10:12:00 -0300,2.13,93.9,1.25,0,6,74,,10,13,,
11/14/2023,10:13:00 -0300,,,,,,,4.314,,,,
11/14/2023,10:14:00 -0300,2.1,93.7,1.19,0,8,73,,11,14,,
11/14/2023,10:16:00 -0300,2.07,93.7,1.16,0,6,68,,12,17,,
11/14/2023,10:18:00 -0300,2.02,93.5,1.08,0,8,62,4.307,16,23,,
11/14/2023,10:20:00 -0300,2.07,93.3,1.11,0,10,57,,11,17,,
11/14/2023,10:22:00 -0300,2.05,93.2,1.06,0,7,58,,12,17,,
11/14/2023,10:23:00 -0300,,,,,,,4.299,,,,
11/14/2023,10:24:00 -0300,2.13,93.1,1.13,0,6,58,,11,18,,
11/14/2023,10:26:00 -0300,2.1,93,1.09,0,4,53,,11,17,,
11/14/2023,10:28:00 -0300,2.05,92.8,1,0,21,49,4.311,10,16,,
11/14/2023,10:30:00 -0300,1.97,92.7,0.91,0,20,44,,11,16,,
11/14/2023,10:32:00 -0300,1.48,92.4,0.38,0,48,39,,12,17,,
11/14/2023,10:33:00 -0300,,,,,,,4.311,,,,
11/14/2023,10:34:00 -0300,1.18,92.9,0.16,0,38,39,,6,10,,
11/14/2023,10:36:00 -0300,0.99,93.2,0.01,0,34,46,,5,8,,
11/14/2023,10:38:00 -0300,0.88,93.4,-0.07,0,27,49,4.308,4,6,,
11/14/2023,10:40:00 -0300,0.82,93.6,-0.09,0,42,59,,4,5,,
11/14/2023,10:42:00 -0300,0.82,93.8,-0.06,0,51,76,,2,4,,
11/14/2023,10:43:00 -0300,,,,,,,4.304,,,,
11/14/2023,10:44:00 -0300,0.82,93.9,-0.05,0,38,88,,4,6,,
11/14/2023,10:46:00 -0300,0.85,94,-0.01,0,11,101,,2,4,,
11/14/2023,10:48:00 -0300,0.88,94,0.02,0,11,107,4.304,2,4,,
11/14/2023,10:50:00 -0300,0.91,94,0.05,0.2,11,116,,4,5,,
11/14/2023,10:52:00 -0300,0.93,94,0.08,0,11,126,,4,5,,
11/14/2023,10:53:00 -0300,,,,,,,4.326,,,,
11/14/2023,10:54:00 -0300,0.99,94.1,0.14,0,3,128,,5,5,,
11/14/2023,10:56:00 -0300,1.1,94.1,0.25,0,358,128,,4,5,,
11/14/2023,10:58:00 -0300,1.18,94.2,0.35,0.2,358,129,4.311,5,6,,
11/14/2023,11:00:00 -0300,1.34,94.2,0.51,0,358,133,,4,5,,
11/14/2023,11:02:00 -0300,1.45,94.2,0.62,0,358,141,,4,6,,
11/14/2023,11:03:00 -0300,,,,,,,4.325,,,,
11/14/2023,11:04:00 -0300,1.51,94.3,0.69,0,3,154,,5,6,,
11/14/2023,11:06:00 -0300,1.64,94.3,0.82,0,0,178,,5,6,,
11/14/2023,11:08:00 -0300,1.8,94.3,0.99,0,0,184,4.305,4,5,,
11/14/2023,11:10:00 -0300,2.05,94.3,1.23,0,0,179,,2,5,,
11/14/2023,11:12:00 -0300,2.29,94.3,1.47,0,0,181,,4,5,,
11/14/2023,11:13:00 -0300,,,,,,,4.319,,,,
11/14/2023,11:14:00 -0300,2.42,94.3,1.6,0,0,197,,4,5,,
11/14/2023,11:16:00 -0300,2.56,94.3,1.73,0,358,154,,6,10,,
11/14/2023,11:18:00 -0300,2.56,94.4,1.75,0,351,148,4.298,7,10,,
11/14/2023,11:20:00 -0300,2.37,94,1.5,0,331,119,,5,7,,
11/14/2023,11:22:00 -0300,2.34,94.2,1.51,0,323,122,,6,8,,
11/14/2023,11:23:00 -0300,,,,,,,4.316,,,,
11/14/2023,11:24:00 -0300,2.34,94.3,1.52,0,330,119,,6,8,,
11/14/2023,11:26:00 -0300,2.37,94.3,1.55,0,321,113,,4,7,,
11/14/2023,11:28:00 -0300,2.37,94.4,1.56,0,334,121,4.334,6,7,,
11/14/2023,11:30:00 -0300,2.66,94.5,1.87,0,351,131,,5,7,,
11/14/2023,11:32:00 -0300,2.93,94.6,2.15,0,8,156,,5,8,,
11/14/2023,11:33:00 -0300,,,,,,,4.319,,,,
11/14/2023,11:34:00 -0300,2.69,94,1.82,0,13,179,,8,12,,
11/14/2023,11:36:00 -0300,2.85,94.2,2.01,0,11,128,,7,10,,
11/14/2023,11:38:00 -0300,2.82,93.7,1.91,0,21,126,4.304,7,8,,
11/14/2023,11:40:00 -0300,3.06,94.1,2.21,0,34,146,,5,10,,
11/14/2023,11:42:00 -0300,2.96,93.6,2.03,0,51,133,,6,11,,
11/14/2023,11:43:00 -0300,,,,,,,4.307,,,,
11/14/2023,11:44:00 -0300,2.96,93.5,2.01,0,41,139,,7,12,,
11/14/2023,11:46:00 -0300,2.82,93.4,1.86,0,31,129,,7,11,,
11/14/2023,11:48:00 -0300,2.9,93.6,1.97,0,34,102,4.31,4,6,,
11/14/2023,11:50:00 -0300,2.69,93.1,1.69,0,31,92,,6,11,,
11/14/2023,11:52:00 -0300,2.85,93.5,1.91,0,32,97,,1,6,,
11/14/2023,11:53:00 -0300,,,,,,,4.317,,,,
11/14/2023,11:54:00 -0300,3.14,93.5,2.2,0,39,108,,1,6,,
11/14/2023,11:56:00 -0300,3.01,93.2,2.02,0,142,121,,6,8,,
11/14/2023,11:58:00 -0300,2.69,93,1.67,0,145,138,4.313,7,10,,
11/14/2023,12:00:00 -0300,2.74,93.2,1.76,0,140,121,,5,7,,
11/14/2023,12:02:00 -0300,2.5,92.9,1.47,0,153,79,,6,8,,
11/14/2023,12:03:00 -0300,,,,,,,4.301,,,,
11/14/2023,12:04:00 -0300,2.45,93.1,1.45,0,146,61,,5,7,,
11/14/2023,12:06:00 -0300,2.48,93.1,1.48,0,145,56,,4,5,,
11/14/2023,12:08:00 -0300,2.4,93.1,1.4,0,131,57,4.311,4,7,,
11/14/2023,12:10:00 -0300,2.42,93.1,1.42,0,125,64,,1,5,,
11/14/2023,12:12:00 -0300,2.37,93.1,1.37,0,143,74,,4,6,,
11/14/2023,12:13:00 -0300,,,,,,,4.32,,,,
11/14/2023,12:14:00 -0300,2.45,93.1,1.45,0,147,83,,2,6,,
11/14/2023,12:16:00 -0300,2.34,93.1,1.34,0,167,89,,4,6,,
11/14/2023,12:18:00 -0300,2.4,93.1,1.4,0,157,97,4.31,2,6,,
11/14/2023,12:20:00 -0300,2.48,93,1.46,0,161,108,,1,4,,
11/14/2023,12:22:00 -0300,2.48,93,1.46,0,161,124,,0,1,,
11/14/2023,12:23:00 -0300,,,,,,,4.31,,,,
11/14/2023,12:24:00 -0300,2.61,93.1,1.61,0,161,133,,0,0,,
11/14/2023,12:26:00 -0300,2.61,92.9,1.58,0,161,138,,0,2,,
11/14/2023,12:28:00 -0300,2.45,92.8,1.4,0,161,133,4.305,1,4,,
11/14/2023,12:30:00 -0300,2.53,92.9,1.5,0,161,122,,2,4,,
11/14/2023,12:32:00 -0300,2.58,93,1.57,0,161,108,,0,2,,
11/14/2023,12:33:00 -0300,,,,,,,4.317,,,,
11/14/2023,12:34:00 -0300,2.53,92.8,1.48,0,215,89,,2,5,,
11/14/2023,12:36:00 -0300,2.48,92.8,1.43,0,300,73,,4,6,,
11/14/2023,12:38:00 -0300,2.29,92.8,1.24,0,300,69,4.304,5,6,,
11/14/2023,12:40:00 -0300,2.18,92.8,1.14,0,300,76,,4,6,,
11/14/2023,12:42:00 -0300,2.02,92.9,0.99,0,337,76,,6,10,,
11/14/2023,12:43:00 -0300,,,,,,,4.317,,,,
11/14/2023,12:44:00 -0300,1.91,93,0.9,0,340,73,,5,7,,
11/14/2023,12:46:00 -0300,1.78,92.9,0.75,0.2,327,66,,5,6,,
11/14/2023,12:48:00 -0300,1.67,93.1,0.67,0,327,66,4.307,4,6,,
11/14/2023,12:50:00 -0300,1.59,93.2,0.61,0.2,327,68,,1,5,,
11/14/2023,12:52:00 -0300,1.48,93.2,0.5,0,327,72,,0,1,,
11/14/2023,12:53:00 -0300,,,,,,,4.319,,,,
11/14/2023,12:54:00 -0300,1.48,93.3,0.51,0,327,77,,0,1,,
11/14/2023,12:56:00 -0300,1.43,93.2,0.45,0,327,83,,0,0,,
11/14/2023,12:58:00 -0300,1.4,93.5,0.46,0.2,327,84,4.302,0,0,,
