Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
05/16/2023,19:34:00 -0300,10.42,88.5,8.61,0,248,7,,6,11,,
05/16/2023,19:35:01 -0300,,,,,,,4.284,,,,
05/16/2023,19:36:00 -0300,10.42,88.5,8.61,0,240,7,,6,11,,
05/16/2023,19:38:00 -0300,10.37,88.7,8.6,0.2,239,7,,4,7,,
05/16/2023,19:40:00 -0300,10.34,88.7,8.57,0,246,7,,4,7,,
05/16/2023,19:40:01 -0300,,,,,,,4.298,,,,
05/16/2023,19:42:00 -0300,10.32,88.9,8.58,0,241,7,,4,6,,
05/16/2023,19:44:00 -0300,10.3,89.1,8.59,0.2,244,6,,5,8,,
05/16/2023,19:45:01 -0300,,,,,,,4.299,,,,
05/16/2023,19:46:00 -0300,10.3,89.2,8.61,0,246,6,,4,6,,
05/16/2023,19:48:00 -0300,10.27,89.3,8.6,0,236,6,,4,5,,
05/16/2023,19:50:00 -0300,10.22,89.5,8.58,0,234,4,,4,6,,
05/16/2023,19:50:01 -0300,,,,,,,4.283,,,,
05/16/2023,19:52:00 -0300,10.2,89.4,8.54,0.2,244,4,,6,10,,
05/16/2023,19:54:00 -0300,10.17,89.4,8.52,0,244,4,,5,7,,
05/16/2023,19:55:01 -0300,,,,,,,4.292,,,,
05/16/2023,19:56:00 -0300,10.15,89.6,8.53,0,243,4,,5,7,,
05/16/2023,19:58:00 -0300,10.1,89.7,8.5,0.2,239,3,,5,7,,
05/16/2023,20:00:00 -0300,10.08,89.7,8.47,0,241,3,,4,6,,
05/16/2023,20:00:01 -0300,,,,,,,4.299,,,,
05/16/2023,20:02:00 -0300,10.05,89.7,8.45,0,227,3,,5,8,,
05/16/2023,20:04:00 -0300,10.03,89.9,8.46,0.2,227,2,,4,6,,
05/16/2023,20:05:01 -0300,,,,,,,4.283,,,,
05/16/2023,20:06:00 -0300,10,90,8.45,0,234,2,,4,6,,
05/16/2023,20:08:00 -0300,9.95,90.2,8.43,0.2,243,2,,4,6,,
05/16/2023,20:10:00 -0300,9.9,90,8.35,0,241,2,,5,6,,
05/16/2023,20:10:01 -0300,,,,,,,4.286,,,,
05/16/2023,20:12:00 -0300,9.85,90.1,8.32,0,232,2,,5,8,,
05/16/2023,20:14:00 -0300,9.85,90.1,8.32,0,227,2,,5,7,,
05/16/2023,20:15:01 -0300,,,,,,,4.29,,,,
05/16/2023,20:16:00 -0300,9.8,90.2,8.29,0,230,2,,4,6,,
05/16/2023,20:18:00 -0300,9.78,90.4,8.29,0.2,225,1,,5,7,,
05/16/2023,20:20:00 -0300,9.76,90.4,8.27,0,213,1,,4,5,,
05/16/2023,20:20:01 -0300,,,,,,,4.274,,,,
05/16/2023,20:22:00 -0300,9.73,90.5,8.26,0,234,1,,5,7,,
05/16/2023,20:24:00 -0300,9.68,90.5,8.21,0,229,1,,4,5,,
05/16/2023,20:25:01 -0300,,,,,,,4.277,,,,
05/16/2023,20:26:00 -0300,9.63,90.4,8.15,0,253,1,,2,5,,
05/16/2023,20:28:00 -0300,9.61,90.4,8.12,0,222,1,,4,5,,
05/16/2023,20:30:00 -0300,9.58,90.5,8.12,0,233,1,,5,6,,
05/16/2023,20:30:01 -0300,,,,,,,4.281,,,,
05/16/2023,20:32:00 -0300,9.61,90.6,8.16,0.2,237,1,,4,6,,
05/16/2023,20:34:00 -0300,9.58,90.6,8.13,0,225,1,,5,6,,
05/16/2023,20:35:01 -0300,,,,,,,4.268,,,,
05/16/2023,20:36:00 -0300,9.56,90.7,8.12,0,247,1,,4,6,,
05/16/2023,20:38:00 -0300,9.51,90.9,8.11,0,265,1,,5,6,,
05/16/2023,20:40:00 -0300,9.46,90.9,8.06,0,267,1,,5,6,,
05/16/2023,20:40:01 -0300,,,,,,,4.271,,,,
05/16/2023,20:42:00 -0300,9.44,91.1,8.07,0.2,279,1,,4,5,,
05/16/2023,20:44:00 -0300,9.41,91.2,8.06,0,279,1,,2,5,,
05/16/2023,20:45:01 -0300,,,,,,,4.275,,,,
05/16/2023,20:46:00 -0300,9.41,91.4,8.09,0,284,1,,4,5,,
05/16/2023,20:48:00 -0300,9.41,91.5,8.11,0,288,1,,2,5,,
05/16/2023,20:50:00 -0300,9.44,91.9,8.19,0,281,1,,4,6,,
05/16/2023,20:50:01 -0300,,,,,,,4.263,,,,
05/16/2023,20:52:00 -0300,9.44,91.9,8.19,0,279,1,,4,7,,
05/16/2023,20:54:00 -0300,9.44,92.1,8.23,0.2,274,1,,5,6,,
05/16/2023,20:55:01 -0300,,,,,,,4.266,,,,
05/16/2023,20:56:00 -0300,9.44,92.3,8.26,0,275,1,,5,7,,
05/16/2023,20:58:00 -0300,9.46,92.4,8.3,0,274,1,,5,6,,
05/16/2023,21:00:00 -0300,9.48,92.5,8.34,0,265,1,,5,6,,
05/16/2023,21:00:01 -0300,,,,,,,4.272,,,,
05/16/2023,21:02:00 -0300,9.48,92.6,8.36,0.2,270,1,,5,7,,
05/16/2023,21:04:00 -0300,9.51,92.7,8.4,0,271,1,,5,7,,
05/16/2023,21:05:01 -0300,,,,,,,4.259,,,,
05/16/2023,21:06:00 -0300,9.48,92.7,8.37,0,270,1,,5,7,,
05/16/2023,21:08:00 -0300,9.53,92.9,8.45,0,272,1,,5,10,,
05/16/2023,21:10:00 -0300,9.51,93,8.44,0.2,274,1,,5,8,,
05/16/2023,21:10:01 -0300,,,,,,,4.265,,,,
05/16/2023,21:12:00 -0300,9.53,93.1,8.48,0,288,1,,6,11,,
05/16/2023,21:14:00 -0300,9.53,93,8.47,0,277,1,,6,8,,
05/16/2023,21:15:01 -0300,,,,,,,4.268,,,,
05/16/2023,21:16:00 -0300,9.56,93.2,8.52,0,286,1,,6,8,,
05/16/2023,21:18:00 -0300,9.56,93.2,8.52,0.2,279,1,,7,11,,
05/16/2023,21:20:00 -0300,9.48,93.1,8.44,0,281,1,,6,10,,
05/16/2023,21:20:01 -0300,,,,,,,4.256,,,,
05/16/2023,21:22:00 -0300,9.46,93.1,8.41,0,289,1,,5,12,,
05/16/2023,21:24:00 -0300,9.41,92.9,8.33,0,278,1,,10,13,,
05/16/2023,21:25:01 -0300,,,,,,,4.262,,,,
05/16/2023,21:26:00 -0300,9.39,92.9,8.31,0.2,275,1,,7,10,,
05/16/2023,21:28:00 -0300,9.31,92.8,8.22,0,284,1,,6,10,,
05/16/2023,21:30:00 -0300,9.24,92.8,8.14,0,295,1,,4,6,,
05/16/2023,21:30:01 -0300,,,,,,,4.266,,,,
05/16/2023,21:32:00 -0300,9.09,92.5,7.95,0,299,1,,6,10,,
05/16/2023,21:34:00 -0300,8.97,92.5,7.82,0,296,1,,6,11,,
05/16/2023,21:35:01 -0300,,,,,,,4.254,,,,
05/16/2023,21:36:00 -0300,8.92,92.6,7.79,0,299,1,,6,10,,
05/16/2023,21:38:00 -0300,8.87,92.6,7.74,0,298,1,,4,6,,
05/16/2023,21:40:00 -0300,8.87,92.6,7.74,0.2,286,1,,4,5,,
05/16/2023,21:40:01 -0300,,,,,,,4.26,,,,
05/16/2023,21:42:00 -0300,8.84,92.8,7.75,0,277,1,,4,5,,
05/16/2023,21:44:00 -0300,8.82,92.7,7.71,0,289,1,,4,5,,
05/16/2023,21:45:01 -0300,,,,,,,4.265,,,,
05/16/2023,21:46:00 -0300,8.82,92.9,7.74,0,291,1,,4,7,,
05/16/2023,21:48:00 -0300,8.82,93,7.76,0,305,1,,4,7,,
05/16/2023,21:50:00 -0300,8.82,93,7.76,0,302,1,,4,7,,
05/16/2023,21:50:01 -0300,,,,,,,4.251,,,,
05/16/2023,21:52:00 -0300,8.79,93.2,7.76,0.2,298,1,,2,6,,
05/16/2023,21:54:00 -0300,8.79,93.1,7.75,0,319,1,,6,11,,
05/16/2023,21:55:01 -0300,,,,,,,4.257,,,,
05/16/2023,21:56:00 -0300,8.77,93.2,7.74,0,316,1,,6,10,,
05/16/2023,21:58:00 -0300,8.74,93.2,7.71,0,323,1,,6,8,,
05/16/2023,22:00:00 -0300,8.72,93.3,7.7,0,316,1,,5,8,,
05/16/2023,22:00:01 -0300,,,,,,,4.263,,,,
05/16/2023,22:02:00 -0300,8.69,93.2,7.66,0,323,1,,5,10,,
05/16/2023,22:04:00 -0300,8.67,93.3,7.66,0,320,1,,6,8,,
05/16/2023,22:05:01 -0300,,,,,,,4.25,,,,
05/16/2023,22:06:00 -0300,8.62,93.2,7.59,0.2,331,1,,5,10,,
05/16/2023,22:08:00 -0300,8.59,93.3,7.58,0,299,1,,4,6,,
05/16/2023,22:10:00 -0300,8.57,93.4,7.57,0,309,1,,5,8,,
05/16/2023,22:10:01 -0300,,,,,,,4.256,,,,
05/16/2023,22:12:00 -0300,8.54,93.3,7.53,0,320,1,,2,6,,
05/16/2023,22:14:00 -0300,8.42,93.2,7.39,0,330,1,,6,12,,
05/16/2023,22:15:01 -0300,,,,,,,4.26,,,,
05/16/2023,22:16:00 -0300,8.37,93.2,7.34,0,343,1,,4,8,,
05/16/2023,22:18:00 -0300,8.34,93.3,7.33,0,330,1,,6,8,,
05/16/2023,22:20:00 -0300,8.32,93.2,7.29,0,341,1,,7,10,,
05/16/2023,22:20:01 -0300,,,,,,,4.248,,,,
05/16/2023,22:22:00 -0300,8.27,93.2,7.24,0,338,1,,4,6,,
05/16/2023,22:24:00 -0300,8.24,93.1,7.2,0,350,1,,4,7,,
05/16/2023,22:25:01 -0300,,,,,,,4.254,,,,
05/16/2023,22:26:00 -0300,8.22,93.1,7.18,0,337,1,,5,8,,
05/16/2023,22:28:00 -0300,8.19,93.2,7.17,0,324,1,,5,7,,
05/16/2023,22:30:00 -0300,8.17,93.2,7.15,0,324,1,,4,7,,
05/16/2023,22:30:01 -0300,,,,,,,4.259,,,,
05/16/2023,22:32:00 -0300,8.17,93.3,7.16,0,320,1,,4,6,,
05/16/2023,22:34:00 -0300,8.17,93.3,7.16,0,323,1,,5,8,,
05/16/2023,22:35:01 -0300,,,,,,,4.247,,,,
05/16/2023,22:36:00 -0300,8.17,93.4,7.18,0.2,321,1,,5,8,,
05/16/2023,22:38:00 -0300,8.17,93.4,7.18,0,341,1,,5,7,,
05/16/2023,22:40:00 -0300,8.07,93.3,7.06,0,344,1,,8,12,,
05/16/2023,22:40:01 -0300,,,,,,,4.253,,,,
05/16/2023,22:42:00 -0300,7.92,93.2,6.9,0,351,1,,11,13,,
05/16/2023,22:44:00 -0300,7.84,93.3,6.84,0,347,1,,7,11,,
05/16/2023,22:45:01 -0300,,,,,,,4.257,,,,
05/16/2023,22:46:00 -0300,7.87,93.5,6.89,0,327,1,,5,8,,
05/16/2023,22:48:00 -0300,7.84,93.5,6.87,0,343,1,,6,8,,
05/16/2023,22:50:00 -0300,7.77,93.5,6.79,0,343,1,,5,10,,
05/16/2023,22:50:01 -0300,,,,,,,4.245,,,,
05/16/2023,22:52:00 -0300,7.64,93.6,6.69,0,338,1,,8,11,,
05/16/2023,22:54:00 -0300,7.57,93.5,6.6,0,347,1,,8,12,,
05/16/2023,22:55:01 -0300,,,,,,,4.25,,,,
05/16/2023,22:56:00 -0300,7.29,93.5,6.32,0,341,1,,11,17,,
05/16/2023,22:58:00 -0300,7.14,93.6,6.19,0,357,1,,13,18,,
05/16/2023,23:00:00 -0300,6.74,93.5,5.77,0,357,1,,14,17,,
05/16/2023,23:00:01 -0300,,,,,,,4.256,,,,
05/16/2023,23:02:00 -0300,6.56,93.8,5.64,0,4,1,,11,17,,
05/16/2023,23:04:00 -0300,6.31,93.9,5.4,0,8,1,,13,18,,
05/16/2023,23:05:01 -0300,,,,,,,4.244,,,,
05/16/2023,23:06:00 -0300,6.1,94.1,5.23,0,7,1,,13,17,,
05/16/2023,23:08:00 -0300,6.08,94.3,5.23,0,8,1,,11,14,,
05/16/2023,23:10:00 -0300,5.95,94.3,5.11,0,8,1,,12,16,,
05/16/2023,23:10:01 -0300,,,,,,,4.248,,,,
05/16/2023,23:12:00 -0300,5.87,94.5,5.06,0,21,1,,12,16,,
05/16/2023,23:14:00 -0300,5.87,94.7,5.09,0,13,1,,8,13,,
05/16/2023,23:15:01 -0300,,,,,,,4.254,,,,
05/16/2023,23:16:00 -0300,5.85,94.7,5.07,0,17,1,,8,13,,
05/16/2023,23:18:00 -0300,5.8,94.7,5.02,0,8,1,,11,18,,
05/16/2023,23:20:00 -0300,5.72,94.8,4.95,0,11,1,,12,19,,
05/16/2023,23:20:01 -0300,,,,,,,4.241,,,,
05/16/2023,23:22:00 -0300,5.67,94.9,4.92,0,14,1,,12,14,,
05/16/2023,23:24:00 -0300,5.64,95.1,4.92,0,20,1,,11,16,,
05/16/2023,23:25:01 -0300,,,,,,,4.248,,,,
05/16/2023,23:26:00 -0300,5.54,95.1,4.82,0,11,1,,16,23,,
05/16/2023,23:28:00 -0300,5.57,95.2,4.86,0,14,1,,11,16,,
05/16/2023,23:30:00 -0300,5.54,95.3,4.85,0,17,1,,12,17,,
05/16/2023,23:30:01 -0300,,,,,,,4.253,,,,
05/16/2023,23:32:00 -0300,5.49,95.3,4.8,0,18,1,,11,17,,
05/16/2023,23:34:00 -0300,5.46,95.3,4.77,0,15,1,,12,19,,
05/16/2023,23:35:01 -0300,,,,,,,4.239,,,,
05/16/2023,23:36:00 -0300,5.44,95.3,4.75,0,28,1,,12,18,,
05/16/2023,23:38:00 -0300,5.39,95.3,4.7,0,21,1,,11,17,,
05/16/2023,23:40:00 -0300,5.39,95.4,4.71,0,24,1,,11,20,,
05/16/2023,23:40:01 -0300,,,,,,,4.245,,,,
05/16/2023,23:42:00 -0300,5.36,95.6,4.72,0,17,1,,17,24,,
05/16/2023,23:44:00 -0300,5.39,95.5,4.73,0,7,1,,10,17,,
05/16/2023,23:45:01 -0300,,,,,,,4.251,,,,
05/16/2023,23:46:00 -0300,5.41,95.5,4.75,0,11,1,,13,20,,
05/16/2023,23:48:00 -0300,5.33,95.6,4.69,0,20,1,,10,14,,
05/16/2023,23:50:00 -0300,5.31,95.5,4.65,0,18,1,,11,16,,
05/16/2023,23:50:01 -0300,,,,,,,4.238,,,,
05/16/2023,23:52:00 -0300,5.28,95.5,4.63,0.2,27,1,,13,20,,
05/16/2023,23:54:00 -0300,5.26,95.5,4.6,0,14,1,,11,14,,
05/16/2023,23:55:01 -0300,,,,,,,4.244,,,,
05/16/2023,23:56:00 -0300,5.26,95.6,4.61,0,13,1,,8,11,,
05/16/2023,23:58:00 -0300,5.23,95.6,4.59,0,21,1,,10,17,,
05/17/2023,00:00:00 -0300,5.26,95.7,4.63,0,6,1,,12,16,,
05/17/2023,00:00:01 -0300,,,,,,,4.248,,,,
05/17/2023,00:02:00 -0300,5.28,95.8,4.67,0,355,1,,14,19,,
05/17/2023,00:04:00 -0300,5.23,95.6,4.59,0,354,1,,14,22,,
05/17/2023,00:05:01 -0300,,,,,,,4.236,,,,
05/17/2023,00:06:00 -0300,5.26,95.8,4.64,0,0,1,,12,16,,
05/17/2023,00:08:00 -0300,5.15,95.5,4.5,0.2,22,1,,13,22,,
05/17/2023,00:10:00 -0300,5.1,95.7,4.48,0,37,1,,11,18,,
05/17/2023,00:10:01 -0300,,,,,,,4.242,,,,
05/17/2023,00:12:00 -0300,5.08,95.8,4.46,0,25,1,,16,26,,
05/17/2023,00:14:00 -0300,5.02,95.7,4.4,0,20,1,,19,28,,
05/17/2023,00:15:01 -0300,,,,,,,4.248,,,,
05/17/2023,00:16:00 -0300,5,95.9,4.4,0,17,1,,18,24,,
05/17/2023,00:18:00 -0300,5,95.9,4.4,0,11,1,,14,22,,
05/17/2023,00:20:00 -0300,5.02,95.8,4.41,0,11,1,,12,17,,
05/17/2023,00:20:01 -0300,,,,,,,4.235,,,,
05/17/2023,00:22:00 -0300,5.05,95.9,4.45,0,10,1,,12,19,,
05/17/2023,00:24:00 -0300,5.1,95.9,4.51,0,11,1,,12,22,,
05/17/2023,00:25:01 -0300,,,,,,,4.241,,,,
05/17/2023,00:26:00 -0300,4.95,95.8,4.34,0,13,1,,16,22,,
05/17/2023,00:28:00 -0300,4.97,95.9,4.38,0,13,1,,13,17,,
05/17/2023,00:30:00 -0300,4.92,95.9,4.33,0,20,1,,14,20,,
05/17/2023,00:30:01 -0300,,,,,,,4.247,,,,
05/17/2023,00:32:00 -0300,4.92,95.9,4.33,0,15,1,,13,23,,
05/17/2023,00:34:00 -0300,4.92,96,4.34,0,21,1,,11,16,,
05/17/2023,00:35:01 -0300,,,,,,,4.233,,,,
05/17/2023,00:36:00 -0300,4.9,95.9,4.3,0,17,1,,13,23,,
05/17/2023,00:38:00 -0300,4.84,96,4.26,0,25,1,,12,18,,
05/17/2023,00:40:00 -0300,4.9,96,4.31,0,18,1,,8,13,,
05/17/2023,00:40:01 -0300,,,,,,,4.239,,,,
05/17/2023,00:42:00 -0300,4.9,96,4.31,0,18,1,,8,12,,
05/17/2023,00:44:00 -0300,4.87,96,4.29,0,24,1,,11,18,,
05/17/2023,00:45:01 -0300,,,,,,,4.244,,,,
05/17/2023,00:46:00 -0300,4.87,96.1,4.3,0,13,1,,13,18,,
05/17/2023,00:48:00 -0300,4.84,96,4.26,0,22,1,,11,16,,
05/17/2023,00:50:00 -0300,4.84,96.1,4.28,0,17,1,,10,14,,
05/17/2023,00:50:01 -0300,,,,,,,4.232,,,,
05/17/2023,00:52:00 -0300,4.82,96.1,4.25,0,28,1,,11,18,,
05/17/2023,00:54:00 -0300,4.82,96.1,4.25,0,25,1,,10,16,,
05/17/2023,00:55:01 -0300,,,,,,,4.238,,,,
05/17/2023,00:56:00 -0300,4.79,96.1,4.23,0,32,1,,10,14,,
05/17/2023,00:58:00 -0300,4.79,96.1,4.23,0,29,1,,8,13,,
05/17/2023,01:00:00 -0300,4.77,96.1,4.2,0,32,1,,13,19,,
05/17/2023,01:00:01 -0300,,,,,,,4.242,,,,
05/17/2023,01:02:00 -0300,4.77,96.1,4.2,0,34,1,,8,13,,
05/17/2023,01:04:00 -0300,4.79,96.1,4.23,0,28,1,,11,14,,
05/17/2023,01:05:01 -0300,,,,,,,4.226,,,,
05/17/2023,01:06:00 -0300,4.84,96.1,4.28,0,27,1,,8,13,,
05/17/2023,01:08:00 -0300,4.84,96,4.26,0,31,1,,6,10,,
05/17/2023,01:10:00 -0300,4.87,96.1,4.3,0,24,1,,8,12,,
05/17/2023,01:10:01 -0300,,,,,,,4.235,,,,
05/17/2023,01:12:00 -0300,4.87,96,4.29,0,37,1,,5,8,,
05/17/2023,01:14:00 -0300,4.84,96,4.26,0,20,1,,7,12,,
05/17/2023,01:15:01 -0300,,,,,,,4.241,,,,
05/17/2023,01:16:00 -0300,4.87,96.1,4.3,0,17,1,,6,7,,
05/17/2023,01:18:00 -0300,4.9,96,4.31,0,49,1,,6,10,,
05/17/2023,01:20:00 -0300,4.9,96,4.31,0,29,1,,7,12,,
05/17/2023,01:20:01 -0300,,,,,,,4.229,,,,
05/17/2023,01:22:00 -0300,4.87,96,4.29,0,27,1,,7,11,,
05/17/2023,01:24:00 -0300,4.9,96,4.31,0,18,1,,7,12,,
05/17/2023,01:25:01 -0300,,,,,,,4.235,,,,
05/17/2023,01:26:00 -0300,4.87,95.9,4.27,0,15,1,,8,13,,
05/17/2023,01:28:00 -0300,4.84,95.9,4.25,0,18,1,,8,12,,
05/17/2023,01:30:00 -0300,4.87,95.9,4.27,0,17,1,,7,11,,
05/17/2023,01:30:01 -0300,,,,,,,4.241,,,,
05/17/2023,01:32:00 -0300,4.84,95.9,4.25,0,18,1,,11,17,,
05/17/2023,01:34:00 -0300,4.82,95.9,4.22,0.2,17,1,,11,16,,
05/17/2023,01:35:01 -0300,,,,,,,4.229,,,,
05/17/2023,01:36:00 -0300,4.87,95.8,4.26,0,13,1,,11,17,,
05/17/2023,01:38:00 -0300,4.9,95.9,4.3,0,11,1,,8,11,,
05/17/2023,01:40:00 -0300,4.87,95.8,4.26,0,13,1,,10,13,,
05/17/2023,01:40:01 -0300,,,,,,,4.235,,,,
05/17/2023,01:42:00 -0300,4.79,95.8,4.18,0,14,1,,12,17,,
05/17/2023,01:44:00 -0300,4.79,95.8,4.18,0,11,1,,11,17,,
05/17/2023,01:45:01 -0300,,,,,,,4.239,,,,
05/17/2023,01:46:00 -0300,4.82,95.9,4.22,0,18,1,,11,13,,
05/17/2023,01:48:00 -0300,4.71,95.7,4.09,0,21,1,,12,17,,
05/17/2023,01:50:00 -0300,4.71,95.8,4.1,0,18,1,,12,19,,
05/17/2023,01:50:01 -0300,,,,,,,4.226,,,,
05/17/2023,01:52:00 -0300,4.77,95.9,4.17,0,14,1,,13,20,,
05/17/2023,01:54:00 -0300,4.69,95.7,4.06,0,11,1,,13,20,,
05/17/2023,01:55:01 -0300,,,,,,,4.233,,,,
05/17/2023,01:56:00 -0300,4.66,95.7,4.04,0,11,1,,13,22,,
05/17/2023,01:58:00 -0300,4.61,95.9,4.02,0,15,1,,16,19,,
05/17/2023,02:00:00 -0300,4.58,95.7,3.96,0,17,1,,14,20,,
05/17/2023,02:00:01 -0300,,,,,,,4.239,,,,
05/17/2023,02:02:00 -0300,4.48,95.7,3.86,0,20,1,,16,24,,
05/17/2023,02:04:00 -0300,4.51,95.7,3.88,0,18,1,,12,16,,
05/17/2023,02:05:01 -0300,,,,,,,4.226,,,,
05/17/2023,02:06:00 -0300,4.53,95.7,3.91,0,20,1,,12,19,,
05/17/2023,02:08:00 -0300,4.43,95.7,3.8,0,14,1,,14,20,,
05/17/2023,02:10:00 -0300,4.3,95.6,3.66,0,20,1,,14,20,,
05/17/2023,02:10:01 -0300,,,,,,,4.232,,,,
05/17/2023,02:12:00 -0300,4.19,95.5,3.54,0,22,1,,13,20,,
05/17/2023,02:14:00 -0300,4.17,95.4,3.5,0,18,1,,12,19,,
05/17/2023,02:15:01 -0300,,,,,,,4.238,,,,
05/17/2023,02:16:00 -0300,4.17,95.4,3.5,0,17,1,,14,24,,
05/17/2023,02:18:00 -0300,4.14,95.2,3.44,0,20,1,,13,20,,
05/17/2023,02:20:00 -0300,4.12,95.1,3.4,0,15,1,,12,20,,
05/17/2023,02:20:01 -0300,,,,,,,4.226,,,,
05/17/2023,02:22:00 -0300,4.06,94.8,3.31,0,18,1,,13,19,,
05/17/2023,02:24:00 -0300,4.09,94.6,3.3,0,15,1,,13,18,,
05/17/2023,02:25:01 -0300,,,,,,,4.23,,,,
05/17/2023,02:26:00 -0300,4.09,94.2,3.24,0,21,1,,12,19,,
05/17/2023,02:28:00 -0300,4.12,93.9,3.22,0,21,1,,11,17,,
05/17/2023,02:30:00 -0300,4.12,93.7,3.19,0,13,1,,13,18,,
05/17/2023,02:30:01 -0300,,,,,,,4.238,,,,
05/17/2023,02:32:00 -0300,4.12,93.3,3.13,0,27,1,,11,19,,
05/17/2023,02:34:00 -0300,4.09,92.8,3.03,0,22,1,,11,17,,
05/17/2023,02:35:01 -0300,,,,,,,4.224,,,,
05/17/2023,02:36:00 -0300,4.12,92.3,2.98,0,22,1,,16,23,,
05/17/2023,02:38:00 -0300,4.12,91.8,2.9,0,22,1,,11,18,,
05/17/2023,02:40:00 -0300,4.09,91.5,2.83,0,31,1,,12,23,,
05/17/2023,02:40:01 -0300,,,,,,,4.23,,,,
05/17/2023,02:42:00 -0300,4.04,91.3,2.75,0,34,1,,12,20,,
05/17/2023,02:44:00 -0300,4.06,91.2,2.76,0,24,1,,11,17,,
05/17/2023,02:45:01 -0300,,,,,,,4.236,,,,
05/17/2023,02:46:00 -0300,4.09,90.8,2.72,0,25,1,,13,19,,
05/17/2023,02:48:00 -0300,4.12,90.7,2.73,0,13,1,,14,24,,
05/17/2023,02:50:00 -0300,4.14,90.3,2.7,0,18,1,,12,16,,
05/17/2023,02:50:01 -0300,,,,,,,4.224,,,,
05/17/2023,02:52:00 -0300,4.19,89.8,2.67,0,18,1,,18,24,,
05/17/2023,02:54:00 -0300,4.22,89.7,2.68,0,15,1,,16,20,,
05/17/2023,02:55:01 -0300,,,,,,,4.229,,,,
05/17/2023,02:56:00 -0300,4.22,89.6,2.67,0,14,1,,16,23,,
05/17/2023,02:58:00 -0300,4.19,89.4,2.61,0,17,1,,17,24,,
05/17/2023,03:00:00 -0300,4.19,89.3,2.59,0,14,1,,17,23,,
05/17/2023,03:00:01 -0300,,,,,,,4.236,,,,
05/17/2023,03:02:00 -0300,4.27,89.3,2.67,0,20,1,,16,28,,
05/17/2023,03:04:00 -0300,4.22,89.5,2.65,0,22,1,,12,18,,
05/17/2023,03:05:01 -0300,,,,,,,4.223,,,,
05/17/2023,03:06:00 -0300,4.22,89.7,2.68,0,21,1,,13,20,,
05/17/2023,03:08:00 -0300,4.14,89.7,2.6,0,22,1,,12,19,,
05/17/2023,03:10:00 -0300,4.14,89.8,2.62,0,32,1,,14,19,,
05/17/2023,03:10:01 -0300,,,,,,,4.229,,,,
05/17/2023,03:12:00 -0300,4.14,89.6,2.59,0,18,1,,17,23,,
05/17/2023,03:14:00 -0300,4.14,89.7,2.6,0,27,1,,14,20,,
05/17/2023,03:15:01 -0300,,,,,,,4.235,,,,
05/17/2023,03:16:00 -0300,4.17,90,2.68,0,22,1,,13,19,,
05/17/2023,03:18:00 -0300,4.17,90.1,2.69,0,18,1,,17,28,,
05/17/2023,03:20:00 -0300,4.17,90.3,2.72,0,15,1,,18,25,,
05/17/2023,03:20:01 -0300,,,,,,,4.221,,,,
05/17/2023,03:22:00 -0300,4.19,90.6,2.8,0,14,1,,14,19,,
05/17/2023,03:24:00 -0300,4.12,90.6,2.72,0,15,1,,19,25,,
05/17/2023,03:25:01 -0300,,,,,,,4.229,,,,
05/17/2023,03:26:00 -0300,4.12,90.8,2.75,0,17,1,,13,22,,
05/17/2023,03:28:00 -0300,4.09,91,2.76,0,18,1,,16,22,,
05/17/2023,03:30:00 -0300,4.12,91.2,2.81,0,13,1,,12,18,,
05/17/2023,03:30:01 -0300,,,,,,,4.233,,,,
05/17/2023,03:32:00 -0300,4.12,91.3,2.83,0,24,1,,16,22,,
05/17/2023,03:34:00 -0300,4.06,91.3,2.78,0,14,1,,19,28,,
05/17/2023,03:35:01 -0300,,,,,,,4.221,,,,
05/17/2023,03:36:00 -0300,4.12,91.6,2.87,0,10,1,,16,25,,
05/17/2023,03:38:00 -0300,4.01,91.4,2.74,0,18,1,,16,24,,
05/17/2023,03:40:00 -0300,4.01,91.6,2.77,0,22,1,,12,18,,
05/17/2023,03:40:01 -0300,,,,,,,4.227,,,,
05/17/2023,03:42:00 -0300,3.98,91.7,2.76,0,17,1,,14,20,,
05/17/2023,03:44:00 -0300,3.96,91.4,2.69,0,11,1,,19,26,,
05/17/2023,03:45:01 -0300,,,,,,,4.233,,,,
05/17/2023,03:46:00 -0300,3.98,91.5,2.73,0,11,1,,17,24,,
05/17/2023,03:48:00 -0300,4.01,91.8,2.8,0,21,1,,16,23,,
05/17/2023,03:50:00 -0300,4.06,92,2.88,0,13,1,,12,18,,
05/17/2023,03:50:01 -0300,,,,,,,4.22,,,,
